"t","x","y","z"
1.908473671E1,-9.752780914E0,-9.612720013E-1,1.143231273E0
1.909495771E1,-9.794678688E0,-9.672574997E-1,1.064222693E0
1.910461871E1,-9.843760490E0,-8.834604025E-1,1.113303781E0
1.911463771E1,-9.807847023E0,-7.469909191E-1,1.189918280E0
1.912520171E1,-9.838972092E0,-5.781996846E-1,1.125274777E0
1.913476671E1,-9.874884605E0,-3.794809580E-1,1.019929886E0
1.914460671E1,-9.945513725E0,-3.004723191E-1,1.053448796E0
1.915455771E1,-9.958682060E0,-2.753331959E-1,1.125274777E0
1.916479671E1,-9.882067680E0,-2.765302956E-1,1.077390790E0
1.917576171E1,-9.791088104E0,-3.842693865E-1,1.040280581E0
1.918460571E1,-9.643844604E0,-3.435679376E-1,1.034295082E0
1.919479971E1,-9.574412346E0,-4.177882075E-1,1.047463298E0
1.920458971E1,-9.679757118E0,-4.608838260E-1,1.109712481E0
1.921451971E1,-9.738415718E0,-3.363853395E-1,1.119289279E0
1.922461171E1,-9.762357712E0,-2.011129409E-1,1.054645896E0
1.923450171E1,-9.765948296E0,-9.097966552E-2,1.000776291E0
1.924452271E1,-9.787496567E0,-1.675941236E-2,9.780313969E-1
1.925458671E1,-9.770736694E0,-6.224924326E-2,8.918401599E-1
1.926469571E1,-9.743204117E0,-1.364694983E-1,8.966285586E-1
1.927650771E1,-9.696516991E0,-1.951274425E-1,9.612720013E-1
1.928458071E1,-9.654618263E0,-2.837128937E-1,9.301473498E-1
1.929461571E1,-9.643844604E0,-3.591302633E-1,9.337386489E-1
1.930457871E1,-9.690531731E0,-3.411737382E-1,9.157821536E-1
1.931456371E1,-9.707290649E0,-3.208230138E-1,8.379706144E-1
1.932451171E1,-9.742006302E0,-3.016694188E-1,7.386112213E-1
1.933461271E1,-9.840168953E0,-3.196259141E-1,6.236895323E-1
1.934459671E1,-9.940725327E0,-3.459621370E-1,4.955997467E-1
1.935452571E1,-1.003888798E1,-3.639186621E-1,4.441244006E-1
1.936465471E1,-1.006642151E1,-4.237737060E-1,4.608838260E-1
1.937478271E1,-1.004846478E1,-4.321534038E-1,4.118026793E-1
1.938487771E1,-1.001614285E1,-3.962403834E-1,3.232172430E-1
1.939458371E1,-9.994594574E0,-3.459621370E-1,1.975216419E-1
1.940492571E1,-9.959878922E0,-2.585737705E-1,1.089361757E-1
1.941485171E1,-9.883264542E0,-1.376665980E-1,8.379705995E-2
1.942478671E1,-9.733627319E0,2.035071515E-2,1.017535701E-1
1.943474171E1,-9.563638687E0,9.935937077E-2,-1.436521020E-2
1.944471571E1,-9.470264435E0,2.059013397E-1,-3.184288144E-1
1.945463571E1,-9.448717117E0,2.861070931E-1,-5.410895944E-1
1.946488071E1,-9.567230225E0,2.298433632E-1,-4.225766063E-1
1.947462071E1,-1.006881523E1,-4.309563041E-1,1.143231273E0
1.948459171E1,-1.084932518E1,-1.899798989E0,3.306392431E0
1.949540571E1,-1.140238571E1,-3.500322819E0,4.673481941E0
1.950464771E1,-1.165377712E1,-4.430470467E0,4.662707806E0
1.951457571E1,-1.129464626E1,-4.590881824E0,4.114435673E0
1.952451971E1,-1.053568459E1,-4.220977783E0,3.499125719E0
1.953456271E1,-9.944316864E0,-2.892195702E0,2.451662540E0
1.954476571E1,-9.507374763E0,-1.204283476E0,1.649604917E0
1.955480271E1,-9.733627319E0,-7.661445439E-2,1.034295082E0
1.956539071E1,-1.062786102E1,8.200140595E-1,1.819593310E-1
1.957480871E1,-1.141555405E1,1.497573137E0,-4.525041282E-1
1.958464971E1,-1.152329254E1,1.735796213E0,1.029506698E-1
1.959463371E1,-1.098938560E1,1.201889277E0,1.327584863E0
1.960449871E1,-1.040639782E1,-6.464344263E-2,2.310404539E0
1.961452871E1,-1.006043530E1,-1.413776159E0,3.414131641E0
1.962508471E1,-9.332598686E0,-2.413355350E0,4.056974888E0
1.963491071E1,-8.984241486E0,-2.097320795E0,3.882198095E0
1.964472971E1,-8.984241486E0,-2.097320795E0,3.806780815E0
1.965461571E1,-8.822632790E0,-8.068459630E-1,3.361459255E0
1.966473171E1,-8.701725960E0,-3.579331636E-1,2.669534922E0
1.967463671E1,-8.728062630E0,-8.259996027E-2,2.608482838E0
1.968462871E1,-8.841787338E0,1.185129806E-1,2.774879694E0
1.969475471E1,-9.004592896E0,3.351882473E-2,2.736572504E0
1.970506271E1,-9.205705643E0,-4.740519226E-1,2.966415882E0
1.971469871E1,-9.180566788E0,-1.217451572E0,3.418920040E0
1.972511471E1,-8.989029884E0,-1.934514999E0,3.685873508E0
1.973468671E1,-8.763975143E0,-2.491166830E0,3.831919909E0
1.974483771E1,-8.707711220E0,-2.906560898E0,3.895366192E0
1.975466171E1,-8.892065048E0,-3.114856482E0,3.728969097E0
1.976469771E1,-9.143456459E0,-3.090914488E0,3.637989521E0
1.977457671E1,-9.339780807E0,-2.760514498E0,3.489548922E0
1.978493471E1,-9.436745644E0,-2.206256866E0,3.205836058E0
1.979473671E1,-9.406818390E0,-1.732204914E0,2.859874010E0
1.980492471E1,-9.355342865E0,-1.526303530E0,2.637213230E0
1.981467871E1,-9.297882080E0,-1.556231141E0,2.529474020E0
1.982485671E1,-9.120711327E0,-1.722628117E0,2.505532026E0
1.983459571E1,-8.890868187E0,-1.886630893E0,2.596511841E0
1.984478271E1,-8.717288017E0,-1.990778685E0,2.843114614E0
1.985484971E1,-8.588001251E0,-2.076969862E0,2.956839085E0
1.986656471E1,-8.588001251E0,-2.111685991E0,2.770091295E0
1.987457571E1,-8.695740700E0,-1.898601890E0,2.737769604E0
1.988454971E1,-8.768763542E0,-1.619677424E0,2.649184227E0
1.989454371E1,-8.839392662E0,-1.437718153E0,2.560598612E0
1.990550971E1,-8.844181061E0,-1.238999367E0,2.452859640E0
1.991492871E1,-8.749609947E0,-1.108515382E0,2.337938070E0
1.992454471E1,-8.652645111E0,-1.060631394E0,2.245761156E0
1.993542571E1,-8.657433510E0,-1.054645896E0,2.112883091E0
1.994460471E1,-8.609549522E0,-1.005564690E0,2.021903276E0
1.995455971E1,-8.443152428E0,-8.894459605E-1,1.948880196E0
1.996466471E1,-8.265981674E0,-8.834604025E-1,1.989581585E0
1.997450371E1,-8.292317390E0,-9.265560508E-1,1.976413488E0
1.998492671E1,-8.577227592E0,-9.612720013E-1,1.812410712E0
1.999488471E1,-9.099164009E0,-1.110909581E0,1.653196216E0
2.000452371E1,-9.615114212E0,-1.528697729E0,1.663970232E0
2.001457071E1,-1.012986755E1,-1.953668594E0,1.839944005E0
2.002479371E1,-1.045308495E1,-2.144007683E0,1.839944005E0
2.003450271E1,-1.058835697E1,-2.111685991E0,1.762132406E0
2.004467071E1,-1.034534550E1,-1.941697598E0,1.760935307E0
2.005454171E1,-9.864110947E0,-1.805228114E0,1.924938202E0
2.006485471E1,-9.329007149E0,-1.704671621E0,2.061407566E0
2.007456671E1,-9.016563416E0,-1.636436820E0,1.945288897E0
2.008459271E1,-9.032125473E0,-1.656787634E0,1.637633920E0
2.009452171E1,-9.206902504E0,-1.705868721E0,1.398213744E0
2.010463271E1,-9.454702377E0,-1.734599113E0,1.253364563E0
2.011605971E1,-9.695320129E0,-1.780089021E0,1.119289279E0
2.012465371E1,-9.926360130E0,-1.829170108E0,1.066616893E0
2.013465371E1,-9.995792389E0,-1.787271619E0,1.102529883E0
2.014449271E1,-9.889249802E0,-1.697489023E0,1.116895080E0
2.015453071E1,-9.756371498E0,-1.684320927E0,1.170764685E0
2.016464971E1,-9.533711433E0,-1.748964310E0,1.332373261E0
2.017455471E1,-9.295488358E0,-1.895010591E0,1.382651448E0
2.018453471E1,-9.142259598E0,-1.991975784E0,1.367089152E0
2.019451471E1,-9.010578156E0,-1.897404790E0,1.462857246E0
2.020454271E1,-8.910021782E0,-1.744175911E0,1.291671872E0
2.021460671E1,-9.017760277E0,-1.678335428E0,1.058237195E0
2.022452671E1,-9.192537308E0,-1.701080322E0,1.096544385E0
2.023452271E1,-9.205705643E0,-1.772906303E0,1.182735682E0
2.024449671E1,-9.155426979E0,-1.885433793E0,1.155202270E0
2.025448371E1,-9.143456459E0,-1.968033791E0,1.120486379E0
2.026621771E1,-9.159018517E0,-1.983596087E0,1.059434295E0
2.027449071E1,-9.210494041E0,-1.996764183E0,1.005564690E0
2.028458671E1,-9.342175484E0,-2.032677174E0,9.935936928E-1
2.029452471E1,-9.472659111E0,-2.015917778E0,1.004367590E0
2.030453871E1,-9.621099472E0,-2.103306293E0,9.864110947E-1
2.031505871E1,-9.708487511E0,-2.256535053E0,9.313444495E-1
2.032468071E1,-9.755174637E0,-2.291250944E0,8.846575022E-1
2.033452171E1,-9.797073364E0,-2.266111851E0,7.541735172E-1
2.034472071E1,-9.915586472E0,-2.219424963E0,5.602431893E-1
2.035516771E1,-1.003769016E1,-2.117671490E0,2.609679997E-1
2.036490971E1,-1.014662647E1,-1.976413488E0,2.609679997E-1
2.037457571E1,-1.016937160E1,-1.908178806E0,1.556231081E-1
2.038455471E1,-1.008677197E1,-1.890222192E0,1.568202078E-1
2.039453471E1,-9.837775230E0,-1.989581585E0,1.268926859E-1
2.040473271E1,-9.817423820E0,-2.203862667E0,6.823474914E-2
2.041457071E1,-1.035611916E1,-1.904587507E0,1.107318282E0
2.042485371E1,-1.097861195E1,-1.025915384E0,2.729389906E0
2.043456671E1,-1.131140614E1,-5.865794048E-2,4.033032894E0
2.044472271E1,-1.149097061E1,4.740519226E-1,3.265691042E0
2.045454171E1,-1.130422306E1,6.284779310E-1,2.551021814E0
2.046618271E1,-1.059075165E1,4.477157295E-1,3.293224335E0
2.047451071E1,-9.648633003E0,-3.244143426E-1,3.964797974E0
2.048543171E1,-9.059659004E0,-1.295263171E0,3.062183857E0
2.049454171E1,-8.376114845E0,-2.001552582E0,2.059013367E0
2.050451471E1,-8.313865662E0,-2.643198729E0,2.397793055E0
2.051475371E1,-8.639476776E0,-2.712630510E0,2.838326216E0
2.052456871E1,-9.257181168E0,-2.193088770E0,2.703053713E0
2.053447371E1,-9.828198433E0,-1.547851443E0,2.795230389E0
2.054458071E1,-1.011310768E1,-8.894459605E-1,3.021482468E0
2.055448171E1,-1.024598598E1,-2.466027737E-1,3.369838953E0
2.056457471E1,-1.058716011E1,1.819593310E-1,3.349488258E0
2.057450071E1,-1.072722054E1,4.860229492E-1,3.098097086E0
2.058463271E1,-1.113662910E1,5.015852451E-1,3.160346270E0
2.059454671E1,-1.111268711E1,4.321534038E-1,3.099294186E0
2.060454071E1,-1.091875648E1,2.406172752E-1,3.033453465E0
2.061454071E1,-1.064821243E1,-4.070143029E-2,2.791639090E0
2.062450571E1,-1.040520096E1,-3.711012602E-1,2.523488522E0
2.063450071E1,-1.025915432E1,-5.997475386E-1,2.291250944E0
2.064450471E1,-9.991003990E0,-7.661445141E-1,2.354697466E0
2.065465871E1,-9.817423820E0,-9.349357486E-1,2.543839216E0
2.066465171E1,-9.913191795E0,-1.012747288E0,2.475604534E0
2.067473871E1,-9.981427193E0,-8.248024583E-1,2.401384354E0
2.068603471E1,-9.904812813E0,-5.374982953E-1,2.530671120E0
2.069498371E1,-9.791088104E0,-4.261679053E-1,2.828749418E0
2.070481171E1,-9.572018623E0,-4.441244006E-1,3.004723072E0
2.071467271E1,-9.132682800E0,-3.854664862E-1,2.940079689E0
2.072465271E1,-8.570044518E0,-4.129997790E-1,2.826355219E0
2.073484771E1,-7.917624950E0,-4.189853072E-1,2.831143618E0
2.074454371E1,-7.617152691E0,-5.386953950E-1,2.636016130E0
2.075476671E1,-7.666234016E0,-5.398924947E-1,2.500743628E0
2.076459671E1,-7.946355343E0,-5.135562420E-1,2.389413357E0
2.077538771E1,-8.333019257E0,-4.632780254E-1,2.321178436E0
2.078465271E1,-8.664615631E0,-3.914519846E-1,2.267308950E0
2.079463571E1,-8.886079788E0,-4.082113802E-1,2.358288765E0
2.080465871E1,-8.962694168E0,-4.716577232E-1,2.432508945E0
2.081495071E1,-8.983044624E0,-4.932055473E-1,2.402581453E0
2.082450471E1,-9.039308548E0,-3.579331636E-1,2.230198860E0
2.083451971E1,-8.973467827E0,-3.100491166E-1,2.047042370E0
2.084452971E1,-8.906430244E0,-3.902548850E-1,1.959654093E0
2.085458071E1,-8.875306129E0,-4.489128292E-1,1.965639591E0
2.086454071E1,-8.853757858E0,-5.231330991E-1,1.900996208E0
2.087451371E1,-8.913613319E0,-5.937620401E-1,1.713051319E0
2.088484171E1,-8.987833023E0,-5.781996846E-1,1.470039845E0
2.089578471E1,-9.085995674E0,-5.003881454E-1,1.301248670E0
2.090478371E1,-9.156624794E0,-5.159504414E-1,1.431732655E0
2.091462971E1,-9.354146004E0,-4.764461517E-1,1.392228246E0
2.092459971E1,-9.344569206E0,-4.728548229E-1,1.456871748E0
2.093476371E1,-9.569623947E0,-4.201824069E-1,1.446097851E0
2.094494271E1,-9.573215485E0,-4.213795066E-1,1.343147159E0
2.095481571E1,-9.433155060E0,-3.208230138E-1,1.319205165E0
2.096492771E1,-9.247604370E0,-2.513911724E-1,1.247379065E0
2.097506371E1,-9.062053680E0,-2.825157940E-1,1.259350061E0
2.098477771E1,-8.933963776E0,-3.088520169E-1,1.229422569E0
2.099480771E1,-8.882488251E0,-3.124433160E-1,1.174355984E0
2.100454671E1,-8.911218643E0,-2.825157940E-1,1.094150186E0
2.101656271E1,-9.070432663E0,-2.789244950E-1,1.054645896E0
2.102502371E1,-9.303867340E0,-3.052607179E-1,1.011550188E0
2.103487371E1,-9.555258751E0,-3.830722570E-1,9.840168953E-1
2.104515471E1,-9.750386238E0,-4.094084799E-1,9.504981041E-1
2.105473671E1,-9.871294022E0,-3.842693865E-1,8.798691034E-1
2.106470371E1,-9.906009674E0,-3.315969408E-1,8.152256608E-1
2.107479771E1,-9.919178009E0,-2.873041928E-1,6.907271743E-1
2.108683771E1,-1.018373680E1,-3.543418646E-1,4.944026470E-1
2.110483471E1,-1.033936024E1,-4.848258495E-1,3.962403834E-1
2.111474471E1,-1.045428181E1,-6.129156351E-1,1.807622313E-1
2.112485071E1,-1.052730465E1,-6.775590777E-1,-1.005564705E-1
2.113457971E1,-1.051892471E1,-5.722141862E-1,-1.723825186E-1
2.114457871E1,-1.038365269E1,-4.082113802E-1,-1.304839998E-1
2.115454671E1,-1.022084713E1,-2.358288616E-1,-1.939303428E-1
2.116463171E1,-1.013585281E1,-1.795651317E-1,-5.746083856E-1
2.117534771E1,-1.029506683E1,-4.118026793E-1,-2.729389966E-1
2.118529571E1,-1.073440361E1,-1.098938584E0,1.271321058E0
2.119460371E1,-1.128626728E1,-2.294842243E0,3.588908434E0
2.120453271E1,-1.202248383E1,-3.781641483E0,5.805939198E0
2.121450171E1,-1.248935318E1,-5.149928093E0,6.797138691E0
2.122454471E1,-1.238759995E1,-5.766434669E0,6.625953197E0
2.123457571E1,-1.102290440E1,-5.036203384E0,5.707777023E0
2.124479471E1,-9.075222015E0,-2.826355219E0,3.780444384E0
2.125451471E1,-8.239645004E0,-8.140285611E-1,2.571372509E0
2.126466271E1,-8.593987465E0,8.116343617E-1,1.657984734E0
2.127496771E1,-9.260771751E0,2.173935175E0,6.607996821E-1
2.128462871E1,-9.593565941E0,2.942473888E0,5.530605912E-1
2.129450071E1,-9.838972092E0,2.912546396E0,1.826775908E0
2.130449271E1,-9.569623947E0,1.751358509E0,2.907757998E0
2.131448071E1,-9.349357605E0,-1.460463107E-1,3.406949043E0
2.132448671E1,-9.682151794E0,-1.906981707E0,4.283226967E0
2.133446271E1,-1.029746151E1,-3.208230257E0,4.732139587E0
2.134450171E1,-1.056202126E1,-3.475183725E0,4.745307922E0
2.135492471E1,-1.025915432E1,-2.886210203E0,4.671087742E0
2.136469771E1,-9.691728592E0,-2.042253971E0,4.191050053E0
2.137447671E1,-9.350554466E0,-1.319205165E0,3.678690910E0
2.138451971E1,-9.162610054E0,-8.044517636E-1,3.236960649E0
2.139448071E1,-9.077615738E0,-4.716577232E-1,2.936488390E0
2.140479771E1,-9.081207275E0,-1.759738177E-1,2.896984100E0
2.141471071E1,-9.285911560E0,-7.661445439E-2,3.040636063E0
2.142455271E1,-9.521739960E0,-3.184288144E-1,3.027467966E0
2.143454971E1,-9.567230225E0,-7.481880188E-1,3.017891169E0
2.144453071E1,-9.501389503E0,-1.122880578E0,3.004723072E0
2.145471471E1,-9.357737541E0,-1.383848548E0,3.001131773E0
2.146490471E1,-9.144653320E0,-1.610100627E0,3.139995575E0
2.147498471E1,-8.906430244E0,-1.674744129E0,3.096899986E0
2.148488571E1,-8.753201485E0,-1.567005038E0,2.931699991E0
2.149486571E1,-8.576030731E0,-1.297657371E0,2.710236311E0
2.150461171E1,-8.379706383E0,-9.947907925E-1,2.494758129E0
2.151475771E1,-8.281543732E0,-8.152256608E-1,2.375048161E0
2.152483571E1,-8.201337814E0,-7.912836671E-1,2.375048161E0
2.153500571E1,-8.195352554E0,-9.325415492E-1,2.395398855E0
2.154489171E1,-8.258798599E0,-1.150413871E0,2.384624958E0
2.155489471E1,-8.402450562E0,-1.399410844E0,2.369062662E0
2.156475371E1,-8.597578049E0,-1.543063045E0,2.377442360E0
2.157461571E1,-8.722076416E0,-1.450886250E0,2.353500366E0
2.158475671E1,-8.816647530E0,-1.327584863E0,2.225410461E0
2.159468071E1,-8.912415504E0,-1.199495077E0,2.000355482E0
2.160551171E1,-8.953117371E0,-1.168370485E0,1.887827992E0
2.161470671E1,-8.981847763E0,-1.186326981E0,1.808819413E0
2.162472071E1,-8.886079788E0,-1.253364563E0,1.750161409E0
2.163502671E1,-8.810662270E0,-1.242590666E0,1.701080322E0
2.164487271E1,-8.753201485E0,-1.228225470E0,1.624465823E0
2.165453271E1,-8.779537201E0,-1.264138460E0,1.567005038E0
2.166461771E1,-8.804677010E0,-1.326387763E0,1.569399238E0
2.167537571E1,-8.829815865E0,-1.533486247E0,1.665167332E0
2.168477671E1,-8.980650902E0,-1.777694821E0,1.665167332E0
2.169476171E1,-9.186552048E0,-1.902193308E0,1.723825216E0
2.170466771E1,-9.307458878E0,-1.872265697E0,1.774103403E0
2.171504171E1,-9.345766068E0,-1.729810715E0,1.656787634E0
2.172500471E1,-9.375694275E0,-1.604115129E0,1.473631144E0
2.173461371E1,-9.372102737E0,-1.534683347E0,1.285686255E0
2.174477371E1,-9.307458878E0,-1.504755735E0,1.261744261E0
2.175457171E1,-9.232041359E0,-1.432929754E0,1.235408068E0
2.176510771E1,-9.141061783E0,-1.405396342E0,1.121683478E0
2.177480971E1,-9.232041359E0,-1.393425345E0,1.058237195E0
2.178482871E1,-9.363722801E0,-1.431732655E0,9.516952038E-1
2.179469771E1,-9.532513618E0,-1.476025343E0,7.888894677E-1
2.180466071E1,-9.800664902E0,-1.549048543E0,6.224924326E-1
2.181469271E1,-1.014064121E1,-1.550245643E0,5.901707411E-1
2.182473671E1,-1.033337498E1,-1.565807939E0,5.710170865E-1
2.183462771E1,-1.040280628E1,-1.634042621E0,5.183446407E-1
2.184476471E1,-1.034893703E1,-1.754949808E0,4.728548229E-1
2.185463671E1,-1.019091988E1,-1.867477298E0,3.435679376E-1
2.186494571E1,-1.007719517E1,-2.053027868E0,2.466027737E-1
2.187463171E1,-1.008198357E1,-2.260126352E0,4.788403213E-2
2.188482271E1,-1.003529644E1,-2.425326347E0,-8.499415964E-2
2.189461371E1,-9.986215591E0,-2.492363930E0,-1.855506301E-1
2.190469971E1,-9.999382973E0,-2.475604534E0,-2.741360962E-1
2.191475571E1,-1.010592556E1,-2.157175779E0,1.511938334E0
2.192470371E1,-1.055364132E1,-7.182604820E-2,2.771288395E0
2.193476471E1,-1.097502041E1,1.228225470E0,3.837905407E0
2.194463071E1,-1.141914463E1,2.181117773E0,4.586093426E0
2.195452871E1,-1.134971333E1,2.492363930E0,4.835090160E0
2.196471771E1,-1.054286766E1,1.914164305E0,4.434061527E0
2.197450271E1,-9.216479301E0,8.283938169E-1,3.369838953E0
2.198449971E1,-8.136694908E0,-4.297592044E-1,2.260126352E0
2.199448171E1,-7.741651058E0,-1.713051319E0,2.209848166E0
2.200483271E1,-8.304288864E0,-2.511517525E0,2.676717520E0
2.201467871E1,-9.458293915E0,-2.509123325E0,3.016694069E0
2.202487571E1,-1.060511684E1,-2.347514868E0,3.095702887E0
2.203457271E1,-1.158075333E1,-1.824381709E0,3.356670856E0
2.204474271E1,-1.223556805E1,-9.062053561E-1,3.500322819E0
2.205471171E1,-1.253005505E1,-8.379705995E-2,3.312378168E0
2.206475771E1,-1.246780491E1,4.237737060E-1,3.275267839E0
2.207450471E1,-1.204163742E1,6.763619781E-1,3.064578056E0
2.208485871E1,-1.115099430E1,6.655880809E-1,2.955641985E0
2.209453471E1,-1.018972206E1,4.489128292E-1,2.887407303E0
2.210459671E1,-9.540893555E0,2.501940727E-1,2.584540844E0
2.211509871E1,-9.473855972E0,-1.280897856E-1,2.536656618E0
2.212479471E1,-9.440337181E0,-4.094084799E-1,2.419340849E0
2.213465771E1,-9.540893555E0,-6.536170840E-1,2.397793055E0
2.214473171E1,-9.569623947E0,-7.314286232E-1,2.269703150E0
2.215477571E1,-9.605537415E0,-6.153098345E-1,2.149993181E0
2.216498871E1,-9.436745644E0,-3.076549172E-1,1.984793186E0
2.217468271E1,-9.209297180E0,-2.394201607E-2,1.940500498E0
2.218477171E1,-9.060855865E0,1.436520964E-1,2.053027868E0
2.219501871E1,-8.851364136E0,1.520318091E-1,2.075772762E0
2.220452271E1,-8.649053574E0,1.436521020E-2,2.134430885E0
2.221461471E1,-8.414422035E0,-2.825157940E-1,2.221819162E0
2.222449071E1,-8.322244644E0,-6.141127348E-1,2.293645144E0
2.223448671E1,-8.397662163E0,-8.667010069E-1,2.398990154E0
2.224452971E1,-8.519766808E0,-9.864110947E-1,2.482787132E0
2.225450171E1,-8.698134422E0,-9.732429981E-1,2.451662540E0
2.226464971E1,-8.860940933E0,-8.786720037E-1,2.438494444E0
2.227460071E1,-9.026140213E0,-7.960720658E-1,2.378639460E0
2.228452171E1,-9.136273384E0,-7.469909191E-1,2.233790159E0
2.229452371E1,-9.197325706E0,-7.505822182E-1,2.217030764E0
2.230479871E1,-9.193734169E0,-7.038952708E-1,2.239775658E0
2.231466471E1,-9.111134529E0,-5.997475386E-1,2.124854088E0
2.232457471E1,-9.050082207E0,-5.219359994E-1,2.088941097E0
2.233480971E1,-9.023746490E0,-4.429273009E-1,1.924938202E0
2.234475271E1,-8.978256226E0,-4.106055796E-1,1.757344007E0
2.235477071E1,-8.992621422E0,-3.986345828E-1,1.736993313E0
2.236468571E1,-9.011775017E0,-3.866635859E-1,1.556231141E0
2.237470371E1,-9.060855865E0,-3.687070608E-1,1.399410844E0
2.238452071E1,-9.107542992E0,-2.489969730E-1,1.224634171E0
2.239450971E1,-9.124302864E0,-1.556231081E-1,1.162384868E0
2.240457871E1,-9.173383713E0,-1.975216419E-1,1.285686255E0
2.241491471E1,-9.252392769E0,-2.825157940E-1,1.203086376E0
2.242493671E1,-9.301473618E0,-3.064578176E-1,1.130063176E0
2.243489471E1,-9.303867340E0,-3.555389643E-1,1.146822572E0
2.244583171E1,-9.287108421E0,-3.926490843E-1,1.119289279E0
2.245456571E1,-9.229647636E0,-3.734954596E-1,1.186326981E0
2.246507271E1,-9.184157372E0,-3.722983599E-1,1.244984865E0
2.247461171E1,-9.150638580E0,-3.447650373E-1,1.306037068E0
2.248463371E1,-9.150638580E0,-3.280056417E-1,1.288080573E0
2.249505371E1,-9.185355186E0,-3.292027414E-1,1.282094955E0
2.250476571E1,-9.244012833E0,-3.411737382E-1,1.227028370E0
2.251464971E1,-9.400833130E0,-3.399766386E-1,1.039083481E0
2.252474871E1,-9.648633003E0,-3.064578176E-1,9.097966552E-1
2.253474271E1,-9.868899345E0,-2.669534981E-1,8.259995580E-1
2.254484171E1,-1.007958889E1,-2.238578647E-1,6.739677787E-1
2.255465771E1,-1.019451046E1,-5.626374111E-2,4.596867263E-1
2.256510171E1,-1.026274586E1,2.035071515E-2,2.669534981E-1
2.257506271E1,-1.029626465E1,4.788403399E-3,2.849099934E-1
2.258494871E1,-1.040160942E1,-3.351882473E-2,1.699883193E-1
2.259463971E1,-1.040160942E1,-1.448491961E-1,2.873042040E-2
2.260463771E1,-1.033337498E1,-2.454056740E-1,-5.027823523E-2
2.261463471E1,-1.025795746E1,-3.208230138E-1,-9.217676520E-2
2.262520771E1,-1.020528507E1,-3.543418646E-1,-6.823474914E-2
2.263487471E1,-1.018732834E1,-3.411737382E-1,-1.616086215E-1
2.264480771E1,-1.009515190E1,-2.681505978E-1,-2.094926536E-1
2.265462171E1,-9.883264542E0,-1.963245422E-1,-3.256114423E-1
2.266468871E1,-9.777919769E0,-2.382230759E-1,6.823474914E-2
2.267477071E1,-1.061948204E1,-7.038952708E-1,3.737348795E0
2.268467671E1,-1.133774185E1,-3.422511339E0,5.598840714E0
2.269459571E1,-1.194946098E1,-4.513070107E0,5.996278286E0
2.270523471E1,-1.206557941E1,-4.478354454E0,5.183446884E0
2.271459771E1,-1.129464626E1,-3.552995205E0,4.334702015E0
2.272460571E1,-9.749189377E0,-1.726219416E0,3.391386747E0
2.273459171E1,-8.702922821E0,6.224924326E-2,2.463633537E0
2.274451971E1,-8.774748802E0,1.258152962E0,1.407790542E0
2.275459571E1,-9.582792282E0,2.145204782E0,1.001973391E0
2.276483571E1,-1.039442635E1,2.826355219E0,1.120486379E0
2.277468271E1,-1.068292809E1,2.558204412E0,1.338358760E0
2.278510471E1,-1.054765606E1,1.319205165E0,2.124854088E0
2.279459571E1,-9.951498985E0,-2.920926213E-1,3.124433279E0
2.280476871E1,-9.478644371E0,-1.946485996E0,3.633201122E0
2.281469771E1,-9.482235909E0,-3.388992548E0,4.213795185E0
2.282467171E1,-9.545681953E0,-4.097676277E0,4.726154327E0
2.283476571E1,-9.338583946E0,-3.922899485E0,4.510675907E0
2.284469371E1,-9.001001358E0,-3.169923067E0,4.258087635E0
2.285490071E1,-8.777143478E0,-2.242169857E0,3.898957491E0
2.286688971E1,-8.906430244E0,-1.586158633E0,3.421314240E0
2.288483371E1,-9.315838814E0,-1.159990668E0,2.938882589E0
2.289469371E1,-9.551667213E0,-1.095347285E0,2.940079689E0
2.290464671E1,-9.601945877E0,-1.060631394E0,2.890998602E0
2.291465871E1,-9.509769440E0,-1.143231273E0,2.786850691E0
2.292462771E1,-9.351752281E0,-1.206677675E0,2.631227732E0
2.293477471E1,-9.285911560E0,-1.253364563E0,2.553416014E0
2.294532671E1,-9.331400871E0,-1.412579060E0,2.521094322E0
2.295482271E1,-9.315838814E0,-1.586158633E0,2.463633537E0
2.296668571E1,-9.186552048E0,-1.473631144E0,2.341529369E0
2.297983371E1,-9.138668060E0,-1.256955862E0,2.126051188E0
2.299498571E1,-8.781931877E0,-1.108515382E0,2.105700493E0
2.300459471E1,-8.570044518E0,-9.038111567E-1,2.080561161E0
2.301454171E1,-8.511386871E0,-6.392518282E-1,1.981201887E0
2.302452171E1,-8.656236649E0,-5.805938840E-1,1.909375906E0
2.303450271E1,-8.748413086E0,-7.134721279E-1,1.963245392E0
2.304447771E1,-8.722076416E0,-8.690952063E-1,2.084152699E0
2.305446571E1,-8.698134422E0,-1.007958889E0,2.164358377E0
2.306471771E1,-8.718485832E0,-1.149216771E0,2.148796082E0
2.307449671E1,-8.799888611E0,-1.218648672E0,2.171540976E0
2.308447471E1,-8.962694168E0,-1.237802267E0,2.136825085E0
2.309448671E1,-9.065644264E0,-1.156399369E0,1.910573006E0
2.310451071E1,-9.096769333E0,-1.187524080E0,1.842338204E0
2.311451871E1,-9.071630478E0,-1.198297977E0,1.758541107E0
2.312495171E1,-9.038111687E0,-1.185129881E0,1.661576033E0
2.313448471E1,-9.106346130E0,-1.268926859E0,1.614889026E0
