time,x,y,z
16074,-2.2850186E-4,-0.01105839,0.033319473
16134,0.0022245646,-0.00891608,0.053678513
16196,0.003638357,-0.020214677,0.0596838
16252,4.2407215E-4,-0.009081513,0.058517456
16312,-0.0030711442,-0.017034471,0.051362038
16372,-0.00426919,-0.004201263,0.051384926
16432,0.010835312,-0.020912081,0.04060459
16492,0.007311009,-0.0055373013,0.043005943
16554,1.3434887E-4,-0.014172614,0.050196648
16614,0.0071090087,-0.015773416,0.056194305
16674,7.60071E-4,-0.01480031,0.056199074
16734,0.005252205,-0.017070532,0.057388306
16792,-0.007536724,-0.02393666,0.04181862
16853,0.003179282,-0.007629186,0.060987473
16914,6.258935E-4,-0.015300959,0.041849136
16973,0.0100313425,-0.022470444,0.05980301
17032,-0.005589381,-0.010689527,0.062203407
17093,0.003751427,-0.01686585,0.047842026
17153,-0.010599829,-0.027172267,0.046629906
17214,0.0152164325,-0.011639863,0.05261135
17272,-0.011296704,-0.024283499,0.09089947
17332,0.005564846,-0.015823305,0.054984093
17394,0.0018814951,-0.0067481697,0.044226646
17455,-0.0021318644,0.0020442903,0.069387436
17515,0.0038504899,-0.01720351,0.039463997
17575,-8.9868903E-4,-0.017356724,0.040665627
17634,0.0047099963,-0.015009522,0.053833008
17692,-0.00979086,-0.025271684,0.052617073
17753,0.01024086,-0.018076241,0.05859852
17814,2.9323995E-4,-0.022496253,0.052598
17874,-0.0033324137,-0.008254975,0.044221878
17935,-0.006920539,-0.029319942,0.044205666
17994,0.010845691,-0.019460559,0.052574158
18054,-0.005702518,-0.0039179027,0.04180336
18116,0.0060893074,-0.030829638,0.05135727
18172,-0.005871132,-0.024178863,0.05732155
18232,-0.00463219,-0.010936767,0.05372715
18293,2.5822222E-4,-0.01810965,0.05612278
18354,-0.007990308,-0.023844838,0.059706688
18412,-0.010007732,-0.021219313,0.062096596
18472,0.002091512,-0.007932812,0.039348602
18534,-0.008387424,-0.009373963,-0.019298553
18595,0.01518701,-0.010785103,0.021407127
18652,-0.011223756,-0.014645457,0.054933548
18715,-0.0026978552,-0.014847994,0.052547455
18774,0.0067440793,-0.018224984,0.054933548
18834,-0.00972534,-0.01419279,0.058512688
18895,0.0046745464,-0.010620296,0.053725243
18954,-0.0038253516,-0.017912388,0.058516502
19013,-0.001434125,-0.011800855,0.050131798
19072,0.00779818,-0.0047092736,0.050131798
19135,0.0018947199,-0.0062020123,0.053733826
19192,-0.0017499477,-0.019490212,0.0597229
19253,-0.0043849275,-0.010137558,0.060925484
19315,-0.0032656342,-0.019544363,0.053736687
19374,0.0038503632,-0.009969771,0.050144196
19435,-0.010443337,-0.009253353,0.04297924
19492,4.407689E-4,-0.009823024,0.04419613
19554,-0.004390776,-0.022830546,0.044190407
19615,0.0049762726,-0.02375564,0.07530403
19672,-0.005843818,-0.013958931,0.05255127
19734,-0.0044129193,-0.018710464,0.041778564
19794,-0.0055882484,-0.015273184,0.053754807
19854,0.009953268,-0.024554104,0.052547455
19915,-9.5883757E-4,-0.005573213,0.05733967
19974,-8.340031E-4,-0.0117581785,0.05136299
20035,0.0036303997,-0.033811867,0.03338051
20095,0.0072805136,-0.012220323,0.05971527
20155,-0.001166068,-0.019475907,0.04894352
20215,0.0025914311,-0.0147051215,0.05253601
20274,-0.010404564,-0.025187552,0.042951584
20332,0.006556034,-0.007526785,0.06810284
20392,-0.005251847,-0.01127404,0.050151825
20454,0.0019122139,-0.026384354,0.062108994
20512,6.8868697E-4,-0.0141096115,0.053718567
20572,-5.090833E-4,-0.010502964,0.040550232
20632,0.0042109117,-0.010632455,0.052524567
20693,8.140132E-4,-0.008233696,0.0453434
20752,-0.008575626,-0.0074718,0.040571213
20812,-0.003477484,-0.012834549,0.06453514
20873,0.007121563,-0.009697825,0.053774834
20935,-0.011761852,-0.020443141,0.054973602
20992,0.0015511811,-0.011007518,0.057374
21053,-0.013887279,-0.016870052,0.04300499
21114,0.013468221,-0.028491378,0.04179573
21175,1.5892088E-4,-0.0012266934,0.074124336
21236,-0.0034405142,-0.004010856,0.03942108
21295,-8.951798E-4,-0.03144595,0.060967445
21355,0.0015114769,-0.012232155,0.0322361
21419,-0.001085408,-0.019384056,0.054976463
21472,0.005698979,-0.014542133,0.06095791
21536,-0.0027666315,-0.018054485,0.039405823
21593,-4.524663E-4,-0.024796396,0.045375824
21654,0.005212344,-0.017576247,0.056145668
21715,1.5688688E-4,-0.019560158,0.044158936
21773,-0.0058384016,-0.017231673,0.04655552
21834,-9.82441E-4,-0.013875008,0.0513525
21892,-0.0034011677,-0.014091194,0.058541298
21954,0.0035433993,-0.019925117,0.05494213
22013,0.002226077,-0.008335292,0.05495453
22074,-0.008415215,-0.015969217,0.05257702
22136,-0.0011376143,-0.0171915,0.047790527
22195,-0.0023422763,-0.019212514,0.05256653
22253,-0.0035542473,-0.010062963,0.051383972
22315,-0.0047084913,-0.020620495,0.052573204
22375,0.0072018355,-0.02020374,0.051362038
22435,-0.0047617555,-0.011037856,0.057361603
22494,-0.002094537,-0.014745474,0.04898739
22554,-0.0021557584,-0.018314272,0.053774834
22616,-0.0020896122,-0.016019374,0.04300499
22672,-0.0033218488,-0.018334895,0.04898739
22732,-0.0019355714,-0.018393189,0.047794342
22792,0.0087022185,-0.013917655,0.046606064
22852,-0.003150776,-0.016607732,0.046617508
22915,0.006462857,-0.0062642097,0.059800148
22974,-0.0030043647,-0.01924014,0.051415443
23034,0.0040881634,-0.020075083,0.054992676
23094,-0.0018983707,-0.0047875047,0.055002213
23155,0.009904832,-0.019293696,0.040639877
23215,-0.0032896847,-0.016817361,0.044228554
23274,0.0024309605,-0.0042874813,0.04065609
23335,-0.0048195347,-0.022363514,0.04784298
23394,-0.0035662726,-0.007917076,0.056220055
23452,-0.0049109906,-0.01329726,0.008355141
23515,0.008178696,-0.018190473,0.06940937
23572,0.010404319,-0.020378679,0.04665661
23635,7.073656E-4,-0.015503496,0.06341076
23695,-0.0053526238,-0.017895222,0.04665184
23754,-0.0030297562,-0.011954278,0.038271904
23816,-8.2430243E-4,-0.018130511,0.055036545
23874,-0.003274724,-0.020541668,0.05264187
23936,2.1672994E-4,-0.016792834,0.053833008
23995,0.0051630437,-0.008566678,0.06581211
24054,-0.012860194,-0.011233747,0.057440758
24116,0.0027342439,-0.027759612,0.056235313
24172,0.0015111193,-0.014840364,0.051455498
24233,-0.00549601,-0.009115458,0.05146599
24293,0.003100194,-0.01611337,0.046673775
24355,-0.008611776,-0.017403334,0.05146694
24415,-0.0025310293,-0.019598573,0.055051804
24474,-0.0035234988,-0.014895171,0.049071312
24534,0.0014835075,-0.0207223,0.051462173
24592,0.004819274,-0.021592349,0.0538435
24652,0.004894674,-0.015455931,0.051445007
24714,0.0048089772,-0.017719269,0.05502987
24772,-0.0130077,-0.021185547,0.041859627
24832,0.0035934672,-0.009346038,0.04425621
24892,-0.007001914,-0.01512903,0.05263138
24953,0.0071195886,-0.023605585,0.050237656
25016,0.005843334,-0.014108747,0.0490427
25072,0.0044448674,-0.016545862,0.071787834
25134,-0.0064584687,-0.012214094,0.057436943
25195,0.0019778684,-0.019560844,0.04906273
25255,-0.013261855,-0.021751076,0.04426956
25315,-0.0011117831,-0.012349606,0.05385399
25374,-0.0047119334,-0.023005933,0.052654266
25432,0.009688832,-0.023768336,0.061018944
25492,-0.004695937,-0.012850106,0.050239563
25552,0.0035831258,-0.013128668,0.053839684
25615,0.004648164,-0.0063403845,0.053851128
25674,-0.0072345138,-0.019634247,0.06463051
25735,-0.0061051995,-0.024059445,0.052646637
25793,-0.0060290843,-0.014617085,0.051455498
25853,-7.836521E-5,-0.012420267,0.0442791
25915,-0.0058952793,-0.02077663,0.057447433
25973,6.185472E-5,-0.02183482,0.04906273
26034,-0.007225111,-0.008923084,0.057450294
26094,-7.426739E-5,-0.023094863,0.061035156
26154,-1.6666949E-5,-0.025007188,0.059822083
26216,-0.002468057,-0.011720091,0.0490427
26272,-0.00493744,-0.023605883,0.045448303
26332,0.0034567863,-0.013866663,0.046640396
26394,-0.0037669316,-0.020878822,0.052619934
26454,-0.0023609921,-0.020847231,0.05980301
26515,-0.0043896213,-0.017046392,0.06219387
26573,-0.0065937117,-0.016914487,0.06219101
26636,0.0017341301,-0.018132746,0.047826767
26694,-0.009092443,-0.015571117,0.05260849
26756,-0.0102200955,-0.017944723,0.04782009
26815,-6.0578436E-4,-0.016812146,0.053808212
26872,4.3216348E-4,-0.024785638,0.053792953
26932,-0.007908516,-0.009569854,0.046622276
26992,0.0026716292,-0.011478454,0.046645164
27052,0.008512087,-0.026708633,0.052618027
27112,-0.011919543,-0.0148052275,0.0598011
27174,-0.0011726841,-0.012627393,0.066991806
27235,0.0022127256,-0.018749237,0.04185486
27294,-0.0039208904,-0.016233534,0.06100273
27354,-0.0040378794,-0.01405406,0.05622101
27416,-0.001565665,-0.011826009,0.053833008
27473,-0.003010109,-0.020359278,0.052639008
27535,-0.00416892,-0.022550076,0.059814453
27594,-0.0076210573,-0.022457778,0.057418823
27655,6.3350797E-4,-0.01609832,0.06339073
27715,-4.9215555E-4,-0.019427657,0.055002213
27774,-0.011012949,-0.018038273,0.052604675
27837,-0.0023943484,-0.01909411,0.038236618
27896,-0.007189527,-0.021332353,0.046611786
27955,9.971857E-5,-0.021099329,0.051392555
28015,0.0010862052,-0.012628496,0.051387787
28073,0.0034381747,-0.008225262,0.058582306
28134,-0.002428867,-0.018918276,0.0585804
28194,0.0025247335,-0.02573201,0.06455517
28255,-0.0010836348,-0.016108185,0.04659748
28315,-0.0023662,-0.013734341,0.06694794
28372,-0.0032745823,-0.016414434,0.05977726
28435,-0.003082879,-0.008063078,0.05140114
28494,-0.0056194738,-0.0108983815,0.060991287
28554,-0.026557148,-0.0026333332,0.05022621
28616,-0.002319336,-0.03765002,0.059775352
28672,0.010683432,-0.0078186095,0.056186676
28735,0.011604078,-0.002339065,0.08493137
28794,-0.0158474,-0.008646458,0.06578922
28855,-0.008676261,-0.025254697,0.034659386
28915,0.0046152025,-0.015998632,0.10410309
28974,-0.0010145232,-0.015047222,0.035879135
29035,0.007057354,-0.0057201087,0.05264473
29092,-0.004674688,-0.012077063,0.06941795
29152,0.0104708,-0.020572186,0.06463051
29212,-5.088672E-4,-0.018446982,0.055060387
29273,-0.0040782616,-0.015287608,0.057469368
29335,0.0056664348,-0.008489281,0.051499367
29394,-0.0085655525,-0.028723061,0.05029869
29455,0.0023320913,-0.008351207,0.052693367
29515,-0.0070189163,-0.0190624,0.052693367
29572,0.0036328062,-0.004330933,0.023990631
29635,-0.0057359487,-0.010966092,0.020412445
29695,-0.012405947,-0.02044192,0.07188892
29754,0.0054654256,-0.023964673,0.061112404
29815,6.671548E-4,-0.026845485,0.046722412
29872,0.0055167004,-0.0018868744,0.06348801
29932,-0.013460211,-0.022220194,0.044335365
29993,-5.5327266E-4,-0.016124487,0.04672432
30055,-0.0050713643,-0.013657391,0.05390644
30115,0.012875982,-0.019541413,0.052705765
30173,-0.003634639,-0.02044779,0.063471794
30233,0.008060947,-0.022325903,0.04908657
30292,-0.0014197305,-0.01148802,0.046691895
30352,0.005559206,-0.018579721,0.058657646
30412,-3.296435E-4,-0.01608935,0.062246323
30473,-0.0038594902,-0.014831275,0.050273895
30533,-0.002456762,-0.016069353,0.050276756
30592,0.008123875,-0.013828605,0.050279617
30652,0.002203405,-0.02075708,0.049075127
30713,-2.1072477E-4,-0.02023068,0.058634758
30774,0.0022751093,-0.015473038,0.059833527
30834,0.0033804625,-0.025526166,0.062202454
30894,-0.002557762,-0.018089354,0.05022335
30953,0.0056684837,-0.0069791675,0.05859089
31012,-3.1300634E-4,-0.017849207,0.04662323
31072,-0.006049007,-0.023696601,0.04662037
31132,-1.5562028E-4,-0.017446369,0.05738449
31195,0.0032173172,-0.017299742,0.052589417
31252,0.0033409446,-0.016230285,0.05019951
31313,0.0020139143,-0.014849991,0.051390648
31372,-0.0029282942,-0.016035914,0.054979324
31432,-0.0029210672,-0.01383397,0.056183815
31492,-0.003024049,-0.0069946945,0.046617508
31555,-0.0030029267,-0.0142709315,0.04183197
31614,0.0051655546,-0.014416158,0.049016953
31674,0.0015037209,-0.0073471665,0.057400703
31735,-0.0011716932,-0.01832366,0.05261612
31792,-0.0010854974,-0.019450009,0.04543209
31854,0.002419509,-0.015817344,0.052612305
31915,-0.0023860857,-0.008743137,0.057404518
31974,-0.005824141,-0.011508912,0.051433563
32035,0.0014480576,-0.012861878,0.041862488
32094,0.0016014427,-0.024480581,0.046640396
32155,0.002806984,-0.011403054,0.052628517
32215,0.006440103,-0.01491496,0.065794945
32274,-0.0010106415,-0.019777626,0.05741501
32334,0.0024258196,-0.014293075,0.056233406
32394,-0.0035244748,-0.021517754,0.056235313
32455,-0.0057730675,-0.01938957,0.052654266
32515,-8.911714E-4,-0.018040895,0.051452637
32574,-0.004589215,-0.016761035,0.046661377
32634,-0.003276199,-0.009752363,0.056243896
32694,-0.0022128224,-0.013711333,0.053860664
32754,1.3577938E-4,-0.021841347,0.061035156
32815,1.7479062E-4,-0.017105132,0.058642387
32873,0.0013753027,-0.01959768,0.06104088
32935,-5.1036477E-5,-0.018437356,0.057448387
32994,-0.008381344,-0.010348678,0.04907894
33054,0.005725853,-0.026855052,0.05265999
33115,-0.010900199,-0.02152428,0.04665661
33174,0.0011511967,-0.012211621,0.046666145
33234,-0.011725485,-0.01947701,0.05385399
33292,-0.0022206753,-0.0124055445,0.056251526
33352,-0.0010968596,-0.019711435,0.05625534
33412,0.0011388883,-0.01644528,0.06464386
33473,0.0022680163,-0.009189934,0.0694294
33533,-0.0062898174,-0.02671805,0.052654266
33594,0.00580325,-0.012253195,0.031103134
33654,-0.009668872,-0.016841829,0.05982876
33715,0.011827029,-0.014322221,0.059823036
33774,-0.017653622,-0.021348745,0.053836823
33835,-0.004545413,-0.005149603,0.059841156
33894,0.007418655,-0.029933542,0.062223434
33954,0.005864151,-0.025783926,0.0717783
34015,-0.0045911446,0.002423793,0.04187107
34072,0.005940944,-0.019465178,0.047865868
34135,0.0033900067,-0.015914828,0.056245804
34195,-0.012202181,-0.017267108,0.053855896
34254,0.0069685355,-0.015115827,0.045484543
34315,-0.0073131174,-0.029035866,0.058638573
34374,0.012926117,-0.005243331,0.05026245
34434,-0.006278716,-0.025204182,0.057432175
34492,0.018255964,-0.01656273,0.047841072
34553,-0.017329685,-0.018909246,0.0550251
34614,4.688725E-4,-0.010774553,0.0526371
34674,-0.007670954,-0.027349234,0.04545021
34735,-0.0042487234,-0.01874128,0.04783535
34794,-0.005148098,-0.013883889,0.053821564
34854,0.0066862553,-0.016361296,0.055020332
34915,-3.7207454E-4,-0.017315954,0.0598011
34972,0.013696097,-0.0102929175,0.062199593
35036,-0.012514807,-0.024390638,0.03585434
35095,0.0052857846,-0.019374847,0.06098461
35154,-0.01728139,-0.012236029,0.032258034
35215,0.0042339116,-0.01602295,0.044234276
35272,-0.010071233,-0.005647868,0.051431656
35334,0.010232367,-0.019047111,0.05024147
35394,-5.5220723E-4,-0.022332102,0.059807777
35454,0.0045457184,-0.016311884,0.017910957
35512,0.0011035278,-0.016282588,0.08494854
35572,0.025990464,-0.04770425,0.054937363
35632,0.008696809,-0.010449231,0.04415512
35693,-0.0057543665,-0.0080448985,0.06330681
35754,-0.0106500015,-0.020967126,0.052524567
35815,-0.013815567,-0.02643773,0.053707123
35874,-0.0055015385,-0.01993972,0.042916298
35935,-0.003339596,-0.006981492,0.064468384
35995,-0.010281913,-0.017906874,0.05968666
36054,-0.0056422353,-0.015453368,0.0644722
36114,0.005003877,-0.012040645,0.05370426
36174,-3.7260354E-5,0.005259335,0.057314873
36235,-1.6872585E-4,-0.016440153,0.051333427
36292,-0.0049810037,-0.02578029,0.050127983
36354,-0.008440658,-0.009378672,0.054929733
36415,0.0033048838,-0.0132730305,0.054937363
36475,-0.0052506104,-0.014535159,0.070500374
36535,-0.011226788,-0.020349741,0.048947334
36594,-0.006312959,-0.021119177,0.05731392
36655,-0.0132248625,-0.012770921,0.041754723
36714,-0.004612796,-0.016279161,0.060908318
36775,0.0024096966,-0.022103488,0.03935337
36835,0.009346731,-0.013529688,0.058498383
36895,-0.009559661,-0.025126725,0.05609417
36955,-0.0047948435,-0.0083583,0.0548954
37015,0.0070904195,-0.024928123,0.06087494
37075,-0.010694601,-0.018673033,0.051290512
37135,-0.0020981357,-0.017313242,0.056075096
37195,-0.0053985566,-0.024990529,0.054857254
37256,-0.004151933,-0.0152519345,0.048866272
37315,-0.005131051,-0.0084762275,0.04768467
37374,-0.0014604032,-0.018196046,0.05846405
37435,-0.0025884286,-0.009946674,0.05966568
37494,-0.006051913,-0.011367947,0.05249214
37555,-0.0033385605,-0.011584014,0.059684753
37613,0.0027874932,-0.009614617,0.05850315
37672,3.8322806E-4,-0.008509129,0.044140816
37731,-0.009077705,-0.01502654,0.04535675
37792,-0.009280361,-0.021675378,0.034625053
37855,0.002912514,-0.012958199,0.033405304
37915,-0.004800491,-0.022492737,0.053762436
37973,0.0024063587,-0.019748986,0.05853939
38035,-0.0062507913,-0.0014595389,0.06573868
38093,0.0024491325,-0.0175049,0.05978203
38152,-0.017109849,-0.023364097,0.053811073
38212,0.0048928857,-0.018175751,0.058608055
38275,-0.0071860626,-0.030025631,0.05743599
38335,0.012547441,-0.011142254,0.08145237
38396,-0.049101524,-0.017312586,0.6420803
38455,-0.13017142,-0.019589663,0.034258842
38515,0.21402702,-0.0058252215,-0.08630562
38573,-0.0066742264,0.014192224,-0.07986832
38635,0.19108194,0.08526766,-0.1024704
38692,-0.10690189,-0.032655,0.27090168
38754,0.06195852,0.020224094,0.23894787
38815,-0.035496183,-0.008626521,-0.010350227
38873,0.077627346,0.031013787,-0.22167301
38935,0.10800646,0.019239366,-0.1915636
38992,-3.8325787E-5,0.00666517,-0.06330395
39054,0.0070652366,-0.003175795,-0.014035225
39115,-0.0041226856,-0.0066711903,-0.056814194
39173,-0.04350483,-0.014486134,0.018624306
39235,-0.044227064,-0.021854699,-0.056777
39292,0.073546596,-0.009268731,-0.18039608
39355,0.015057132,-0.01827076,0.006239891
39415,-0.036333196,-0.017139971,0.032681465
39472,0.01341936,-0.013380945,0.013461113
39534,0.004422456,-0.023180902,0.04099655
39594,-0.0035251975,-0.027566522,0.054153442
39654,-0.0136253685,-0.027871192,0.07088852
39715,-0.007218376,-0.0358786,0.051682472
39772,-0.005482286,-0.020710945,0.055250168
39832,-0.018101163,-0.02473241,0.06001568
39892,-0.0060386434,-0.02201873,0.037261963
39954,-9.96016E-4,-0.030491978,0.055181503
40015,-6.1926246E-4,-0.018091977,0.047987938
40072,-0.0064018145,-0.02111715,0.052758217
40135,8.7200105E-4,-0.024127036,0.06111908
40195,-0.0050831065,-0.023735017,0.058712006
40255,1.8566847E-5,-0.022012502,0.059892654
40315,-0.0034538954,-0.022732198,0.046710014
40374,-0.0021513924,-0.016425908,0.051487923
40435,-0.0044055805,-0.016262263,0.051484108
40495,0.018470876,-0.02346778,-0.0071640015
40555,-0.006230429,-0.0081474185,0.06826496
40615,0.002440229,-0.010355592,0.045529366
40673,-0.006840676,-0.026746005,0.06946087
40735,0.060415506,0.07632071,0.13656807
40792,0.052464943,-0.050860494,-0.08127022
40852,0.08773671,-0.031060636,0.31387234
40912,-0.20844744,-0.03480178,1.1801481
40972,0.314544,0.37026793,-0.19704151
41033,-0.2981934,0.12564892,0.4615183
41094,-0.39763057,0.46310878,1.2234735
41155,0.772804,1.4396678,-0.08000183
41218,1.2115669,-0.37790883,-0.5874901
41272,0.65840006,-0.8083118,0.061415672
41332,-0.5123615,-0.86121595,-0.9836726
41391,-2.336338,-2.75314,-3.7506642
41451,-2.3545969,2.4642484,1.745081
41511,1.644846,1.8657563,3.3951063
41572,2.3951879,0.6711135,1.8334999
41632,-4.4942265,-0.7871469,-5.7181354
41693,-3.3975377,-0.97121453,-1.6341367
41753,5.837084,-0.98835635,-4.1349363
41813,-2.7384021,-0.73883057,1.9178772
41874,-0.026224613,0.75553274,1.5208082
41931,0.39907837,-0.24823415,-1.4954553
41991,0.55874443,-0.29277563,-1.9527192
42051,-0.1350708,0.60226583,-0.18310404
42113,0.38570547,0.06953418,-0.44529867
42172,-0.9526682,-0.2101599,-0.43324566
42232,-0.155447,0.6084777,-0.48795605
42292,-0.23123026,-0.015564442,-0.40668583
42352,-0.20607805,-0.023248196,1.242136
42414,0.27867413,-0.075686455,-0.17568874
42472,1.1135545,-0.44677556,0.5005975
42532,-1.3496718,0.5223627,-0.08114433
42592,-0.01441288,0.2652347,0.021638393
42653,0.19133043,0.22672653,-0.12226343
42714,-0.022799969,-0.52420783,0.3022294
42775,0.691803,-0.3377757,-0.2145071
42834,0.9328642,0.22206235,-1.2837234
42895,0.20253801,0.014318943,-0.09386873
42953,-0.18207121,-0.12617183,0.1294446
43012,0.019206524,0.15737009,-0.05315256
43072,1.9590993,-0.6622071,-0.73111105
43133,-1.5777621,-0.38644552,0.4607525
43194,-0.18880558,0.674325,-0.4681716
43254,-0.6292167,-0.42554212,0.062343597
43314,-0.05804634,0.10879326,-1.3467245
43373,-0.10496616,0.3107643,-0.109796524
43431,0.5121937,0.3349247,0.11680746
43493,0.6140523,0.47402978,0.03656292
43553,0.21344233,-0.644763,0.58398867
43613,0.28186703,0.20256352,0.068573
43673,-0.55660295,-0.3872192,0.20225286
43734,-0.5949006,0.1837287,-0.24018717
43793,5.509925,19.709242,11.816729
43852,-1.0449858,0.9662714,-0.2078538
43911,-1.5182719,-6.5472746,2.7470555
43971,-1.6389623,-4.37049,1.8447676
44032,-0.7536154,0.07654548,1.7639956
44092,-0.52009535,1.3169504,-0.46884727
44152,0.48632956,0.6055764,-1.6015058
44212,0.23422337,-0.11620653,-0.5272727
44272,-0.50344944,-0.86448807,0.5768976
44331,0.10606098,-1.1804594,0.14768553
44392,0.06221676,-0.95311123,0.3181181
44451,0.43990135,-0.51818573,-0.36093092
44511,0.2718668,1.186539,-4.831258
44573,-0.38269806,-1.292515,1.7546349
44635,-0.1560235,0.8172102,0.456275
44693,1.0079203,-1.6004496,-1.4603219
44754,-0.11014795,-2.0502918,-0.22989035
44814,0.5794692,-1.7672582,-1.6883392
44873,-2.35522,5.0962605,2.5873175
44931,-0.21749401,-0.96045494,1.3123846
44991,-0.10310364,-0.87826824,-0.6865516
45052,-1.2751422,1.8461871,-0.70965576
45111,2.188096,-1.5252233,-1.6775136
45171,-1.2779458,-2.479578,1.0408707
45231,-1.1878519,-1.4342388,0.7531481
45291,-4.939319,1.1904125,4.5725193
45351,-2.9789948,1.7061884,-0.65174913
45411,-1.8988893,1.0338688,0.56100273
45471,-0.8124831,0.5265908,-0.07708073
45532,0.09773731,-0.22333884,0.421031
45591,0.9596343,0.26135254,1.4120216
45651,0.70645714,-0.2505877,0.121011734
45711,-0.44500065,-0.114664555,-1.6576858
45771,-0.48513412,-0.10516548,0.6048584
45832,-0.4477396,-0.07138133,0.101041794
45892,-0.8023124,0.116888046,0.0447855
45951,-0.4677403,0.3376441,-8.0394745E-4
46011,-0.05854106,0.3312788,-0.23620224
46071,-0.3303089,-0.32769918,-0.9349637
46132,0.10312843,-0.40367246,-1.317482
46192,-0.04457593,-0.54023147,-0.20404816
46252,-0.5977869,-0.6454295,-0.45964622
46311,0.3479433,-0.49642932,-1.5582356
46372,0.16471529,-0.7973037,-0.98194027
46432,-0.17325377,-0.88719636,0.6910982
46492,-2.4024851,-1.385101,0.22199726
46551,-0.44283688,-1.0610607,-0.25604343
46611,-0.21083617,-1.3370268,0.8590336
46671,0.7374808,-1.0031428,2.4353952
46732,0.8568636,-1.0971847,-0.17175293
46792,-0.5749645,-0.9607563,0.042027473
46851,-0.24186873,-0.3502164,0.1785078
46912,-0.22215047,-0.26198292,-0.27774525
46972,-0.14430386,-0.05332136,0.44699478
47032,-0.46216303,-0.09427595,0.08919716
47092,0.37811053,-0.20101881,0.5219765
47152,-0.5413184,0.1783762,-0.020048141
47212,-2.932524,-1.0290728,0.66707516
47271,-1.7435516,-0.6736436,0.049977303
47331,1.012646,-0.14645815,0.45877934
47392,-0.03293781,-0.15293503,0.45278645
47451,-0.38963616,0.012979507,0.04592228
47511,0.76110876,-0.08853006,-0.5768037
47572,0.16805589,0.56860065,0.048098564
47632,-0.19827014,0.31623936,0.4513998
47692,0.1408585,0.098659515,-0.17900181
47752,0.39040422,-0.29550076,-0.038059235
47812,0.3336283,-0.41134548,-0.12171364
47872,-0.052234188,0.05239725,-0.39111328
47932,-1.1952341,0.33123684,0.05652809
47992,0.2778348,-0.003830433,-1.6854506
48052,0.59293723,0.10258627,0.37092495
48112,-0.71733284,-0.1842699,1.9353752
48172,0.40925783,-0.7839432,-0.116620064
48232,0.3381171,-0.25565434,0.12229633
48292,-0.19403845,-0.1727128,0.3279028
48352,0.0060848594,-0.099319935,-0.14103317
48412,-0.23126435,0.06971121,0.20221901
48472,0.6623659,0.017909527,0.02602768
48532,-0.16654328,0.01719284,-0.39139175
48592,-0.8918492,0.21183825,-0.51513624
48652,-1.4982837,0.16786766,0.45965767
48712,-0.7791206,0.5177684,0.22004318
48772,0.3759719,0.082044125,0.028048515
48832,0.25924772,-0.20062494,0.09704685
48892,0.30855727,-0.6181679,-0.06188488
48952,0.03807354,-0.76715946,-0.018947601
49012,-0.27889657,-0.54559517,-0.17929173
49072,0.05867392,-0.22906637,-0.24766827
49132,-0.14449471,0.06930685,0.1804924
49192,-0.66914415,-0.019619942,0.33066082
49251,0.04721439,0.115205765,0.1393938
49311,-0.5762038,-0.0068569183,-0.020251274
49371,0.31506127,-0.22604704,0.47439957
49431,0.48617315,-0.31116438,0.41298866
49491,-0.2614475,-0.2063775,1.0801907
49551,0.57019484,-0.42581797,1.3680325
49611,0.3513896,-0.4121008,-0.17324257
49671,0.07099004,0.19881487,-0.13588142
49731,-0.29371086,0.8234141,-1.1385312
49791,-0.16819587,1.1032412,0.6368418
49851,0.5868516,0.106865406,1.2640448
49911,0.21327728,0.12207842,1.2493162
49971,1.0161868,-0.0022222996,2.3650265
50031,0.6898136,-0.48184478,1.8404245
50092,0.3037665,-1.0617682,0.83166695
50152,-0.5793544,-1.0730975,-1.4400926
50211,-1.1771549,-0.91671085,-2.4588952
50272,-0.5568204,-0.13206172,-2.931672
50332,0.017257929,0.081502914,-1.1527004
50391,-0.055066586,0.4725933,0.17149925
50451,-0.9516969,0.18488336,0.7057352
50511,0.6335964,0.5580554,-0.30092
50572,0.25946808,0.5822849,-0.06664896
50631,0.21297741,0.35173535,-0.34040213
50692,-0.0073895454,-0.1963005,-0.65325165
50751,-0.32170963,-0.35243464,-1.00002
50812,-0.03340006,-0.307451,-0.3557477
50872,-0.013025284,-0.2436037,-0.24994755
50932,0.1934228,-0.121676445,0.3172717
50991,0.051418304,-0.06313753,0.43050528
51052,-0.25235987,-0.19483638,0.2441678
51112,-1.0258698,-0.3629129,-0.4533615
51172,-1.0412335,-0.26692367,-0.9199405
51232,-0.038695812,0.032906294,-0.21559048
51292,0.60159445,0.21736026,0.23921442
51352,0.3175707,-0.2878281,1.2935438
51411,0.20334816,-0.44113648,0.42315817
51471,0.1399579,-0.21190572,0.19113398
51531,-0.08324671,-0.12853813,0.15315294
51591,-0.063284874,-0.059205174,0.06170273
51651,-0.3293085,-0.06655109,-0.008473396
51711,-0.54205894,0.024944186,-0.21710205
51772,-1.1740553,-0.077206194,-0.42150497
51831,-1.6982017,-0.12472701,-1.249887
51891,-2.015511,-0.19158098,-2.318297
51951,-1.2014589,-0.4965042,-1.9304686
52011,-1.1142724,-0.42087984,0.30905437
52071,0.14120413,-0.91306305,2.4936237
52131,0.63223404,-1.3890433,0.5371456
52192,-2.2815027,-0.45178986,-0.15465546
52251,1.8106172,0.10801697,3.022224
