time,angularVelocity_x,angularVelocity_y,angularVelocity_z
1698907596142,-0.00326251,0.03420927,-0.005956424
1698907596157,-0.00329703,0.03552005,-0.008214979
1698907596171,0.0008792027,0.03652293,-0.009189615
1698907596185,-0.001540251,0.03533699,0.001200709
1698907596198,-0.004340018,0.03342426,0.008157254
1698907596212,-0.002616127,0.02988197,0.0176165
1698907596228,-0.007056859,0.02422447,0.02190591
1698907596241,-0.0018375,0.01657152,0.02695172
1698907596256,0.01696029,0.007678936,0.03615238
1698907596269,0.01961967,-0.003389274,0.03823314
1698907596282,0.01896692,-0.01393038,0.03262257
1698907596297,0.0213843,-0.01819183,0.0200849
1698907596309,0.01697391,-0.01883433,0.003193311
1698907596322,0.01477396,-0.01004533,-0.01428813
1698907596338,0.01460496,-0.004519449,-0.02665084
1698907596353,0.01262629,0.009615838,-0.02747196
1698907596366,0.007519602,0.02316745,-0.02256278
1698907596378,0.01246546,0.02638785,-0.01219773
1698907596392,0.01383582,0.03296909,-0.001859156
1698907596406,0.0113128,0.03543786,0.005130929
1698907596420,0.0110187,0.03414598,0.008407234
1698907596435,0.005236186,0.03247755,0.009986953
1698907596449,0.008864469,0.02079981,0.01574398
1698907596463,0.005427777,0.01116837,0.02373969
1698907596476,0.005856581,-0.0005263098,0.02850866
1698907596492,0.002748293,-0.01223094,0.03330857
1698907596504,0.0007789603,-0.02422369,0.02288707
1698907596518,-0.0002346591,-0.02671084,0.01594345
1698907596532,0.003251129,-0.03055479,0.008167492
1698907596548,0.004215215,-0.0319114,0.007369551
1698907596561,0.00616139,-0.02816863,0.009002718
1698907596575,0.00415353,-0.02489993,0.003892161
1698907596588,0.003791694,-0.01580972,0.003621173
1698907596602,0.000817069,-0.006782173,0.0003393226
1698907596616,-0.002714018,0.00304134,0.003543901
1698907596630,-0.004372459,0.01041701,0.001797022
1698907596644,-0.006006026,0.01545649,0.001207963
1698907596659,-0.009221515,0.0218939,0.003441972
1698907596672,-0.008373847,0.02575686,-0.006380416
1698907596686,-0.008033729,0.02883302,-0.004112538
1698907596700,-0.004738351,0.02391014,0.002550486
1698907596714,-0.01312367,0.02452229,-5.227873e-05
1698907596728,-0.02085192,0.02379781,-0.002447481
1698907596742,-0.01276067,0.02189122,0.003434357
1698907596756,-0.01175577,0.01895138,0.008243396
1698907596770,-0.006575823,0.01261069,0.01107503
1698907596784,0.0008346277,0.01335971,0.01448127
1698907596798,-0.004327041,0.01399748,0.01286076
1698907596812,-0.009823998,0.01493294,0.00889561
1698907596825,-0.01434301,0.01759825,0.0074282
1698907596839,-0.01306013,0.01621841,0.005624649
1698907596853,-0.0133926,0.01651267,0.003277087
1698907596867,-0.009218029,0.01544689,0.0001441027
1698907596881,-0.01116388,0.02284682,-0.0006076479
1698907596895,-0.007631368,0.02443143,-0.006220586
1698907596908,-0.005702869,0.0271389,-0.00565738
1698907596922,-0.002802931,0.02903806,-0.01258306
1698907596936,0.002666969,0.02810145,-0.008593002
1698907596951,0.001384761,0.0287262,-0.01124317
1698907596965,-0.001176508,0.02371966,-0.008624479
1698907596980,-0.008891641,0.02272277,-0.007732066
1698907596993,-0.0005261102,0.0140554,-0.002667105
1698907597006,0.00141988,0.01030101,-0.005327716
1698907597020,0.0001485393,0.002883344,-0.005610773
1698907597034,-0.006291289,-0.001079176,-0.0009076038
1698907597048,-0.006281592,-0.003139054,-0.003102749
1698907597062,-0.001460411,-0.006102189,0.0007284745
1698907597075,0.003698747,-0.008531189,-0.003160344
1698907597089,0.001769648,-0.006561023,-0.00604498
1698907597102,0.008513501,-0.005786109,-0.0005510355
1698907597117,0.006901191,-0.008034874,0.005670551
1698907597131,0.006893754,-0.005973222,0.007866945
1698907597146,0.007865629,-0.007333962,0.007079458
1698907597159,0.003678273,-0.006269385,0.01019174
1698907597173,0.0001297237,-0.004483918,0.01572919
1698907597187,0.0001217898,-0.002962421,0.02463236
1698907597202,0.0001417703,-0.009743337,0.03927416
1698907597216,0.002408774,-0.01405302,0.0423121
1698907597230,0.003418575,-0.01720372,0.03598217
1698907597243,0.005661459,-0.01653254,0.01881988
1698907597257,0.0001506603,-0.007510735,-0.002063695
1698907597270,-0.003733869,0.001639137,-0.01685923
1698907597285,-0.005656565,0.01371985,-0.01993383
1698907597299,-0.01147238,0.02443863,-0.005252772
1698907597312,-0.01246747,0.02938512,0.006607176
1698907597326,-0.01091523,0.02375913,0.02841921
1698907597340,-0.01096194,0.02062221,0.03963067
1698907597354,-0.005138532,0.01581356,0.03489063
1698907597368,-0.006360842,0.01207181,0.01669394
1698907597388,0.0004570687,0.00773658,0.0022107
1698907597396,-0.003677853,0.003157123,-0.007973341
1698907597409,-0.001730863,-0.006299531,-0.009404214
1698907597422,0.0005063028,-0.0142602,-0.002943592
1698907597436,0.001784492,-0.02085544,0.004298593
1698907597451,-0.005611322,-0.01925915,-0.0003351097
1698907597465,-0.004637829,-0.01437728,-0.009051177
1698907597478,0.002764399,-0.01282345,-0.01565026
1698907597492,0.009834586,-0.00684466,-0.02020976
1698907597506,0.01722766,-0.004037434,-0.01455388
1698907597520,0.01914687,0.0004670377,-0.008436446
1698907597534,0.01013419,0.004493509,-0.009155554
1698907597550,0.004336403,0.009572658,-0.007749867
1698907597562,-0.002744348,0.009297488,-0.004427737
1698907597576,-0.00694017,0.007759331,0.00319035
1698907597590,-0.00855372,0.008130219,0.004898062
1698907597604,-0.008229597,0.008111207,0.003883487
1698907597618,-0.004995555,0.01100745,-0.002954957
1698907597632,-0.003997945,0.009160655,-0.01153788
1698907597646,-0.009097213,0.01166524,-0.02216836
1698907597659,-0.009079937,0.01971426,-0.02454998
1698907597674,-0.01330402,0.02126902,-0.01366203
1698907597687,-0.01304787,0.0201515,-0.001262823
1698907597701,-0.01925262,0.01742689,0.01465141
1698907597715,-0.01962546,0.0112006,0.02358988
1698907597729,-0.008989695,0.003423432,0.02271696
1698907597743,-0.007959258,0.002884155,0.01187211
1698907597757,-0.004034802,0.001344432,0.001991272
1698907597770,-0.004362965,0.001364072,0.00300262
1698907597785,-0.004716821,-0.001225259,0.008528689
1698907597799,-0.004138675,-0.008052331,0.02114921
1698907597813,-0.003842924,-0.009907172,0.02910931
1698907597825,-0.0009540296,-0.01089752,0.03006537
1698907597839,0.002621682,-0.01036331,0.02338293
1698907597853,0.004625574,-0.005276906,0.008277532
1698907597868,0.004352138,-0.002110699,-0.001934906
1698907597881,0.004055077,-0.002577769,-0.008725573
1698907597894,-0.003015946,-0.0002338356,-0.009938241
1698907597908,-0.005269303,0.0004512059,-0.009562157
1698907597922,-0.004295513,-0.001943487,-0.01143647
1698907597937,-0.002973608,-0.001746258,-0.01883874
1698907597951,-0.002327883,-0.002813585,-0.02196227
1698907597964,0.003111165,-0.01179606,-0.01556935
1698907597979,0.00695752,-0.01882701,-0.01308645
1698907597993,0.005342955,-0.02154913,-0.01467519
1698907598006,0.003425791,-0.02183532,-0.03092639
1698907598021,0.004776471,-0.01056164,-0.06309511
1698907598034,0.003676009,0.01570557,-0.08959676
1698907598047,-0.001811828,0.03812951,-0.106284
1698907598061,-0.009854256,0.05726968,-0.09019134
1698907598075,-0.01388166,0.06317908,-0.05363386
1698907598090,-0.01814958,0.05842932,-0.01023723
1698907598104,-0.02711078,0.05577164,0.01369205
1698907598117,-0.0248649,0.04938585,0.01451498
1698907598131,-0.01699626,0.03775978,0.003853386
1698907598145,-0.004922674,0.02376424,-0.007606985
1698907598159,0.005795069,0.004126322,-0.01384438
1698907598172,0.003220956,-0.01304582,-0.01333687
1698907598187,-0.002566679,-0.03023081,-0.01388558
1698907598201,-0.002593963,-0.04267748,-0.01258575
1698907598215,-0.005502183,-0.05075943,-0.01229917
1698907598228,-0.002316659,-0.0520616,-0.008999195
1698907598242,0.001495686,-0.04826042,-0.002216697
1698907598256,-0.002390896,-0.04516429,0.002076391
1698907598270,-0.01335524,-0.03166829,0.002829382
1698907598284,-0.015292,-0.01855101,0.0009031161
1698907598298,-0.01368305,-0.008809598,-0.0009511604
1698907598312,-0.01175455,-0.00376519,-0.00152017
1698907598326,-0.01270695,0.000227029,-0.005238219
1698907598339,-0.01042221,0.01023089,-0.01247247
1698907598353,-0.01074454,0.01464204,-0.01041395
1698907598367,-0.01461407,0.01568647,-0.008333238
1698907598382,-0.01338679,0.01886529,0.002081177
1698907598395,-0.0163897,0.01608383,0.0190275
1698907598409,-0.01226865,0.009482691,0.02828738
1698907598423,-0.0154919,0.007134967,0.0283908
1698907598436,-0.01575009,0.003619836,0.01828953
1698907598451,-0.007983238,-0.0005312787,0.01193095
1698907598465,0.004266824,-0.006340079,0.00816628
1698907598479,0.0045863,-0.01440859,0.009502845
1698907598492,-0.001513382,-0.01341502,0.007513706
1698907598506,-0.004086145,-0.01374139,0.007806351
1698907598520,-0.002483115,-0.01776151,0.009503478
1698907598533,-0.001823217,-0.01882038,0.006380402
1698907598548,0.003018902,-0.01655306,0.001199761
1698907598561,0.007859414,-0.01325456,-0.002884197
1698907598575,0.01012593,-0.00691379,-0.006720754
1698907598590,0.01301345,-0.002491028,-0.003623846
1698907598603,0.0178378,0.00155318,-0.003248853
1698907598617,0.01943654,0.000624802,0.001747665
1698907598631,0.01910502,-0.0006693177,0.005011359
1698907598645,0.01652,-0.003621933,0.009808062
1698907598659,0.01299073,-0.008013309,0.008736636
1698907598673,0.007504868,-0.008940413,0.01369731
1698907598687,0.002043421,-0.009298381,0.01195242
1698907598700,-0.0005328667,-0.009908199,0.01560549
1698907598714,-0.0008486554,-0.01120078,0.01887347
1698907598728,-0.007297639,-0.0071042,0.02121922
1698907598742,-0.004719141,-0.005748917,0.0220248
1698907598757,-0.006012834,0.002651719,0.02035652
1698907598770,-0.0005325438,0.003571737,0.01539221
1698907598784,0.0004381391,0.008196649,0.01004278
1698907598798,0.001407959,0.008143834,0.007004296
1698907598812,0.004951288,0.008418815,0.003670894
1698907598826,0.01011344,0.003929789,-0.002418367
1698907598840,0.007551264,0.002853835,-0.00657274
1698907598853,0.007241403,0.001095913,-0.01111136
1698907598868,0.003714657,0.0003557675,-0.01558118
1698907598882,0.003719625,-0.00197968,-0.01442483
1698907598895,0.004669377,-0.003905704,-0.008504828
1698907598909,0.001453086,-0.007286266,-0.009480704
1698907598923,0.0004949417,-0.008725263,-0.01534844
1698907598937,0.003063599,-0.01176255,-0.01559695
1698907598951,0.006280743,-0.01425696,-0.02458445
1698907598965,0.01270542,-0.0118862,-0.02369265
1698907598980,0.01591836,-0.0163811,-0.009206485
1698907599000,0.002732344,-0.01887015,0.00338047
1698907599006,-0.007229598,-0.01899444,0.01585997
1698907599019,-0.01622454,-0.02093573,0.01975045
1698907599032,-0.01943204,-0.01991354,0.0198488
1698907599046,-0.02489984,-0.01923297,0.01924165
1698907599061,-0.01653701,-0.01285842,0.01842264
1698907599077,-0.009475411,-0.005851374,0.01495171
1698907599088,-0.0117299,-0.002824827,0.01419161
1698907599101,-0.01172884,0.001575775,0.01523072
1698907599115,-0.007532212,0.00434508,0.0198504
1698907599127,-0.009433261,0.001852118,0.03044638
1698907599139,-0.007198229,0.001180025,0.03004962
1698907599156,-0.01555037,-0.00153481,0.02746919
1698907599167,-0.02072546,-0.001623884,0.02137486
1698907599184,-0.01590674,-0.004043818,0.01848039
1698907599196,-0.01044329,-0.01015267,0.01697204
1698907599209,-0.01430598,-0.0134893,0.0180566
1698907599224,-0.01559049,-0.01752724,0.01774231
1698907599237,-0.008827771,-0.01649994,0.01983996
1698907599251,-0.008173291,-0.01887088,0.01898393
1698907599265,-0.00591701,-0.02059041,0.0174947
1698907599279,-0.003951147,-0.02282614,0.02373578
1698907599294,-0.0006963357,-0.01738231,0.02686777
1698907599309,0.0006071833,-0.01332802,0.0271942
1698907599322,0.0064213,-0.01196214,0.02896724
1698907599335,0.004857034,-0.009507442,0.03288566
1698907599349,0.002624335,-0.007777025,0.03438828
1698907599363,2.464424e-05,-0.007817975,0.03136208
1698907599378,-0.001608599,-0.000168993,0.02623805
1698907599391,-0.006452439,0.00150743,0.02470236
1698907599404,-0.007738209,0.008870226,0.02191298
1698907599418,-0.003904235,0.0181688,0.01621693
1698907599432,-0.002638676,0.02377556,0.01092059
1698907599446,-0.003917772,0.03476979,0.004699089
1698907599460,-0.004216014,0.04749546,0.0009835552
1698907599474,-0.001630834,0.05194655,0.005046336
1698907599488,-0.003549661,0.05701907,0.005432025
1698907599502,-0.01030011,0.0632381,0.0109313
1698907599516,-0.01705134,0.0655848,0.008684799
1698907599530,-0.01276658,0.07512312,-0.001340022
1698907599544,-0.01580274,0.08370312,-0.01148975
1698907599557,-0.0166397,0.0889781,-0.01752887
1698907599571,-0.01121017,0.09614015,-0.02932993
1698907599586,-0.008780481,0.1069717,-0.04556605
1698907599599,0.002359564,0.1216521,-0.07233567
1698907599614,0.02836135,0.1463817,-0.133297
1698907599629,0.06835742,0.1898384,-0.225221
1698907599642,0.1180491,0.2413016,-0.3119464
1698907599655,0.1622118,0.2929039,-0.3444696
1698907599668,0.1797229,0.3301919,-0.3443654
1698907599684,0.1857176,0.3547618,-0.3142532
1698907599697,0.1822496,0.3670524,-0.281922
1698907599711,0.1654417,0.3695204,-0.2506998
1698907599725,0.1522633,0.3597648,-0.230914
1698907599739,0.1392129,0.3460716,-0.2021323
1698907599753,0.1164891,0.3294352,-0.1744502
1698907599768,0.0980517,0.3113936,-0.1473939
1698907599782,0.08779559,0.2951943,-0.13544
1698907599797,0.07757404,0.2790491,-0.1318007
1698907599810,0.06729549,0.2591715,-0.1332425
1698907599825,0.05605078,0.2375326,-0.1294534
1698907599837,0.03978975,0.222873,-0.1258414
1698907599851,0.03360226,0.204878,-0.1125494
1698907599864,0.0256847,0.1868556,-0.1038094
1698907599880,0.0181862,0.1709624,-0.1019997
1698907599892,0.01708192,0.1636133,-0.1015485
1698907599906,0.02072096,0.1648432,-0.1068051
1698907599920,0.03254009,0.1717581,-0.118353
1698907599933,0.03069254,0.1805146,-0.1312013
1698907599949,0.03089418,0.1948649,-0.1343659
1698907599961,0.02863726,0.2057226,-0.1329173
1698907599974,0.02918828,0.2213234,-0.1309862
1698907599988,0.02651795,0.233287,-0.1346733
1698907600001,0.03106958,0.2477571,-0.1377771
1698907600018,0.03391829,0.2595146,-0.1419329
1698907600032,0.03959263,0.2681369,-0.1395079
1698907600045,0.03776213,0.2715035,-0.1342944
1698907600058,0.0309458,0.2750657,-0.1297502
1698907600072,0.02170978,0.2748807,-0.1257586
1698907600087,0.01123445,0.274004,-0.1226804
1698907600100,0.00477008,0.2753851,-0.1246026
1698907600114,-0.006520973,0.2686804,-0.1302368
1698907600127,-0.01478687,0.2588402,-0.1302932
1698907600141,-0.02360344,0.2450196,-0.1220152
1698907600157,-0.02722222,0.2309932,-0.1138952
1698907600169,-0.02990414,0.2128115,-0.1040284
1698907600181,-0.02915885,0.1954841,-0.0967854
1698907600195,-0.02845007,0.1735852,-0.0845001
1698907600209,-0.02766433,0.153848,-0.07718595
1698907600224,-0.02250686,0.1300682,-0.06679316
1698907600238,-0.02010003,0.1040825,-0.06370224
1698907600253,-0.01353405,0.08234159,-0.06398158
1698907600266,-0.009430926,0.05984558,-0.06335089
1698907600280,-0.006089877,0.03888485,-0.06852181
1698907600293,-0.006559588,0.02242927,-0.06965978
1698907600307,-0.0114409,0.005659817,-0.06480764
1698907600323,-0.005318434,-0.0085778,-0.05839594
1698907600336,-0.006973567,-0.01720334,-0.05339454
1698907600350,-0.0057612,-0.02204705,-0.05801241
1698907600364,0.0007092478,-0.02754362,-0.05093073
1698907600378,0.008427253,-0.02819242,-0.04667011
1698907600391,0.01455646,-0.03272874,-0.0385166
1698907600405,0.01691736,-0.03278112,-0.02629655
1698907600418,0.01634398,-0.0276772,-0.01856683
1698907600434,0.006914888,-0.02874167,-0.01360753
1698907600448,0.002985791,-0.02862627,-0.009875467
1698907600461,0.002122506,-0.02472803,-0.006352839
1698907600475,0.0004149757,-0.02544235,-0.006306435
1698907600488,-0.0009598634,-0.02236062,-0.008436788
1698907600502,-0.004081879,-0.0152329,-0.01159986
1698907600516,-0.003256333,-0.009418106,-0.01331806
1698907600529,-0.007395345,-0.002765477,-0.01331065
1698907600543,-0.01017998,0.00436397,-0.007075234
1698907600557,-0.01288994,0.008126304,-0.0009641623
1698907600570,-0.009555236,0.01171798,0.004236547
1698907600586,-0.01755351,0.01632552,0.002649073
1698907600602,-0.01622872,0.01920403,-0.001497439
1698907600613,-0.01315602,0.02178463,0.003470204
1698907600626,-0.001011295,0.02163113,0.005661667
1698907600640,-0.005285459,0.01915216,0.006379907
1698907600654,-0.006074969,0.01593547,0.001695663
1698907600669,-0.001473306,0.01605705,0.001089844
1698907600686,0.006321125,0.0130399,-0.003939264
1698907600697,0.007973121,0.007408581,-0.005671497
1698907600711,0.01721111,0.002898663,-0.005793673
1698907600724,0.02960866,2.152706e-05,-0.01143315
1698907600737,0.03457313,-0.005751581,-0.01605902
1698907600752,0.0398739,-0.008928354,-0.01767228
1698907600767,0.04385876,-0.01378054,-0.02031667
1698907600780,0.04124047,-0.01693761,-0.01846219
1698907600793,0.03701202,-0.0192265,-0.01378598
1698907600807,0.02916838,-0.0164134,-0.01273599
1698907600822,0.02092884,-0.01403745,-0.009344665
1698907600836,0.01944153,-0.01018795,-0.0049601
1698907600852,0.01835115,-0.004701604,-0.008061785
1698907600863,0.01485751,0.003385407,-0.01012106
1698907600878,0.01369164,0.01102565,-0.007905186
1698907600892,0.009378872,0.01824273,-0.005356585
1698907600905,0.008376633,0.02410644,-0.0004942248
1698907600919,0.005673788,0.0304578,-0.0007737019
1698907600932,7.824782e-05,0.03123649,0.001780421
1698907600946,-0.002432788,0.02984944,0.01039909
1698907600960,-0.004664385,0.02471086,0.02033714
1698907600974,-0.003097671,0.01629775,0.02101849
1698907600991,-0.00455437,0.01144625,0.01441845
1698907601003,-0.00619009,0.007172814,0.01035534
1698907601015,-0.009172642,0.001022948,0.001259337
1698907601029,-0.01201791,-0.001948008,-0.002290002
1698907601044,-0.008493581,-0.008640226,-0.001404226
1698907601057,-0.006096302,-0.00629171,0.000468275
1698907601072,-0.001999894,-0.009380419,0.004592369
1698907601087,-0.004265768,-0.007543858,-0.0009011551
1698907601100,-0.003437804,-0.007882807,-0.0003178779
1698907601114,0.005060566,-0.01045327,0.001758822
1698907601128,0.01136858,-0.01575543,0.003401015
1698907601141,0.01764641,-0.02364887,0.01142517
1698907601155,0.01290119,-0.02816007,0.0116644
1698907601169,0.001824838,-0.03111881,0.002207532
1698907601185,-0.003289407,-0.03206909,-0.002833696
1698907601198,-0.004215325,-0.03826932,-0.00907323
1698907601212,-0.004903574,-0.03850546,-0.01219189
1698907601226,-0.003647134,-0.03701504,-0.01513247
1698907601238,-0.001761721,-0.03052704,-0.01604246
1698907601252,0.003648739,-0.02457318,-0.01840037
1698907601266,0.008589059,-0.01923745,-0.02243434
1698907601279,0.01216689,-0.01203107,-0.02340719
1698907601296,0.01227678,-0.005496569,-0.01773749
