time,velocity_x,velocity_y,velocity_z
1698750529186,-0.292236,-0.06926939,0.7214437
1698750529200,-0.3066163,-0.06289614,0.7119458
1698750529214,-0.3181213,-0.05088035,0.7020411
1698750529227,-0.332145,-0.0107913,0.6994538
1698750529241,-0.3485918,0.05186234,0.7006866
1698750529255,-0.3618005,0.09201251,0.7024028
1698750529269,-0.366732,0.1079255,0.7033646
1698750529283,-0.3650354,0.1060576,0.7025009
1698750529297,-0.3583297,0.08452982,0.6969701
1698750529311,-0.3481929,0.05033734,0.6895468
1698750529324,-0.3366441,0.01670969,0.6824058
1698750529339,-0.3264748,-0.002924045,0.6764722
1698750529353,-0.3201097,-0.002212204,0.6715172
1698750529368,-0.3182712,0.01505472,0.6671439
1698750529380,-0.3192307,0.03405463,0.6627084
1698750529394,-0.3185764,0.04754531,0.6564171
1698750529408,-0.3163019,0.05555491,0.648131
1698750529422,-0.3151934,0.06133008,0.6385548
1698750529436,-0.3160426,0.06638023,0.6290615
1698750529450,-0.3192374,0.06889437,0.6196873
1698750529464,-0.3238718,0.06598719,0.6109408
1698750529477,-0.3301723,0.05870386,0.6026484
1698750529491,-0.3384949,0.04936332,0.5961021
1698750529505,-0.3487068,0.03851616,0.590968
1698750529519,-0.3607333,0.02580319,0.5872998
1698750529533,-0.3736889,0.01467237,0.5851886
1698750529547,-0.3875434,0.004476967,0.5838982
1698750529560,-0.4016078,-0.004925079,0.5833011
1698750529574,-0.4153939,-0.01514087,0.5829297
1698750529588,-0.4272061,-0.02452334,0.5831988
1698750529603,-0.437454,-0.03301151,0.584574
1698750529616,-0.4463139,-0.0407246,0.5871789
1698750529630,-0.4528261,-0.04742177,0.5908947
1698750529644,-0.4583087,-0.0541878,0.5956084
1698750529658,-0.4617416,-0.05897029,0.6008971
1698750529672,-0.4650059,-0.06162612,0.6071033
1698750529686,-0.4678624,-0.06266032,0.6147024
1698750529700,-0.4703374,-0.06230035,0.6240798
1698750529713,-0.4727101,-0.06198771,0.6351816
1698750529727,-0.4748612,-0.06225852,0.6463891
1698750529741,-0.477124,-0.06140564,0.6573548
1698750529755,-0.4789177,-0.06237154,0.6680706
1698750529769,-0.4800356,-0.06561777,0.6795677
1698750529783,-0.4810537,-0.06723458,0.6908281
1698750529797,-0.4826435,-0.06595828,0.7014894
1698750529811,-0.4840828,-0.0639194,0.711472
1698750529825,-0.4846947,-0.06294183,0.7204127
1698750529838,-0.4837624,-0.06316025,0.7265407
1698750529852,-0.481929,-0.06172161,0.7293552
1698750529867,-0.4833288,-0.04860681,0.7303865
1698750529880,-0.4915092,-0.01285727,0.7305296
1698750529894,-0.5046272,0.03798205,0.729906
1698750529908,-0.516768,0.07819013,0.7266552
1698750529922,-0.524886,0.1044848,0.7224385
1698750529936,-0.5287029,0.1177742,0.7160918
1698750529950,-0.5298837,0.1186461,0.7071195
1698750529963,-0.5291947,0.1136425,0.693641
1698750529977,-0.525702,0.1044041,0.6766046
1698750529998,-0.5219253,0.09452404,0.654837
1698750530005,-0.5221722,0.09373473,0.63142
1698750530017,-0.5269768,0.1043841,0.6103895
1698750530031,-0.5355811,0.1235218,0.5880951
1698750530046,-0.5465134,0.1406537,0.5666713
1698750530059,-0.5547347,0.1472314,0.546949
1698750530074,-0.5617827,0.1429494,0.526373
1698750530088,-0.5683923,0.1327687,0.5068154
1698750530102,-0.5738997,0.1216406,0.4895481
1698750530116,-0.5791219,0.1069744,0.4741911
1698750530130,-0.5840799,0.0908694,0.4619956
1698750530144,-0.5894619,0.07344714,0.4519172
1698750530158,-0.5960984,0.05616027,0.4433083
1698750530172,-0.6037947,0.04108488,0.4374257
1698750530185,-0.6123518,0.02776656,0.4331455
1698750530200,-0.6222317,0.01286834,0.4299629
1698750530213,-0.6320907,-0.0007315822,0.4276794
1698750530227,-0.642733,-0.0145101,0.4251795
1698750530241,-0.6525401,-0.02687546,0.4223583
1698750530255,-0.6618966,-0.03885101,0.418871
1698750530269,-0.6711775,-0.05112232,0.4148971
1698750530283,-0.6797173,-0.06299438,0.4099987
1698750530297,-0.6872748,-0.07385553,0.4033441
1698750530311,-0.694203,-0.08391206,0.3954678
1698750530324,-0.7013205,-0.09216687,0.3868958
1698750530338,-0.7085739,-0.09733298,0.3782445
1698750530352,-0.7156975,-0.1007271,0.3683352
1698750530367,-0.7217284,-0.1058999,0.3573064
1698750530381,-0.7263896,-0.1105265,0.3452433
1698750530394,-0.7312356,-0.1116086,0.3323137
1698750530408,-0.7360359,-0.109349,0.3187258
1698750530422,-0.7406729,-0.1058004,0.3045927
1698750530436,-0.7454357,-0.1006746,0.2905268
1698750530449,-0.7506286,-0.09212259,0.2759126
1698750530463,-0.75422,-0.08227284,0.2625848
1698750530477,-0.7562717,-0.07211143,0.2507233
1698750530491,-0.7594092,-0.05214178,0.2414363
1698750530505,-0.7671963,-0.0118408,0.2357187
1698750530519,-0.7779533,0.03753867,0.2331259
1698750530533,-0.7845695,0.06851263,0.2317425
1698750530546,-0.7847229,0.07765418,0.2315863
1698750530560,-0.785392,0.08519885,0.2334123
1698750530574,-0.7819819,0.08269339,0.2349254
1698750530588,-0.7758975,0.07009223,0.2368786
1698750530602,-0.7695082,0.05699679,0.2400905
1698750530616,-0.7632888,0.05213968,0.243189
1698750530630,-0.7580739,0.06023413,0.245646
1698750530643,-0.7520761,0.0749238,0.2475922
1698750530657,-0.7449735,0.08371412,0.2493961
1698750530672,-0.7356504,0.08764225,0.2508329
1698750530686,-0.7253071,0.0913633,0.2513644
1698750530699,-0.7144273,0.09492083,0.250558
1698750530713,-0.7045585,0.0973145,0.2491539
1698750530727,-0.6960887,0.09507683,0.2465131
1698750530741,-0.6889135,0.08581555,0.2435323
1698750530755,-0.6842451,0.0718435,0.2412058
1698750530769,-0.6815493,0.05615436,0.2393735
1698750530783,-0.6804892,0.03850093,0.2389341
1698750530798,-0.6811185,0.0208516,0.2394072
1698750530810,-0.6834083,0.002506848,0.2395152
1698750530824,-0.6874656,-0.0140155,0.2390386
1698750530838,-0.6931759,-0.02868626,0.2381957
1698750530852,-0.7000026,-0.04132653,0.2379389
1698750530866,-0.7066312,-0.05125539,0.2386804
1698750530880,-0.7125862,-0.05966625,0.2403325
1698750530893,-0.7182055,-0.06605173,0.2427375
1698750530908,-0.7236308,-0.07105541,0.2463215
1698750530921,-0.728577,-0.07426251,0.2499445
1698750530936,-0.7332053,-0.07723911,0.2539858
1698750530949,-0.737857,-0.08033362,0.2585841
1698750530963,-0.7427498,-0.0819459,0.2628026
1698750530977,-0.7488554,-0.08001705,0.2674878
1698750530991,-0.7558632,-0.0762497,0.2723308
1698750531005,-0.7641658,-0.07294801,0.2780889
1698750531019,-0.772898,-0.07131211,0.2845851
1698750531033,-0.7824729,-0.06990387,0.2915054
1698750531047,-0.7926676,-0.06811431,0.298401
1698750531060,-0.8037305,-0.06631081,0.3054649
1698750531074,-0.8142706,-0.0653612,0.3123994
1698750531090,-0.8242865,-0.06308754,0.3186011
1698750531103,-0.8331125,-0.06151171,0.3243341
1698750531116,-0.839622,-0.06028963,0.3282259
1698750531130,-0.8445404,-0.05704053,0.3302154
1698750531143,-0.847926,-0.05040553,0.3297276
1698750531157,-0.854616,-0.02462631,0.3270881
1698750531172,-0.8665162,0.02997456,0.324633
1698750531186,-0.8771982,0.08078491,0.3214311
1698750531201,-0.8831046,0.1054085,0.3172468
1698750531214,-0.8840801,0.1171784,0.3119702
1698750531227,-0.883883,0.1222418,0.3054921
1698750531241,-0.8808456,0.1191286,0.2978465
1698750531255,-0.8736919,0.1039005,0.2884987
