time,position_x,position_y,position_z
1698908472392,7.344668,0.8870279,15.71099
1698908472406,7.350188,0.8895407,15.72422
1698908472420,7.356011,0.8916777,15.73722
1698908472434,7.361906,0.893453,15.75008
1698908472447,7.36777,0.8948634,15.76295
1698908472461,7.374465,0.895772,15.77556
1698908472475,7.38117,0.8962945,15.78818
1698908472489,7.387792,0.8963793,15.80071
1698908472503,7.394443,0.896133,15.81323
1698908472517,7.401229,0.8955567,15.82581
1698908472531,7.408039,0.8947027,15.83846
1698908472545,7.414881,0.8935618,15.85123
1698908472559,7.421702,0.8921624,15.86414
1698908472573,7.428505,0.8905665,15.87717
1698908472586,7.435306,0.8888876,15.89027
1698908472600,7.442068,0.8870429,15.90338
1698908472614,7.448824,0.8851483,15.91664
1698908472628,7.455547,0.8832299,15.9301
1698908472642,7.46228,0.8812395,15.94363
1698908472656,7.468833,0.8793322,15.9573
1698908472670,7.475314,0.8774664,15.97108
1698908472684,7.481766,0.8757501,15.98506
1698908472697,7.488193,0.8739986,15.99916
1698908472711,7.494505,0.8724044,16.01343
1698908472725,7.500857,0.8709517,16.02813
1698908472739,7.507163,0.8697352,16.04301
1698908472753,7.513306,0.8687168,16.05798
1698908472767,7.519177,0.8677819,16.07302
1698908472781,7.524841,0.8668466,16.08794
1698908472794,7.530417,0.8660589,16.10257
1698908472808,7.536157,0.8662724,16.11736
1698908472822,7.542208,0.8679676,16.13231
1698908472835,7.548378,0.8696048,16.14724
1698908472849,7.554511,0.8703902,16.16211
1698908472864,7.560273,0.870876,16.17648
1698908472877,7.56614,0.8709117,16.19087
1698908472891,7.571229,0.8711645,16.20607
1698908472906,7.576164,0.8723878,16.22144
1698908472919,7.580982,0.8739033,16.23651
1698908472933,7.584461,0.8757807,16.25223
1698908472947,7.587747,0.8776913,16.26784
1698908472961,7.59348,0.8795674,16.282
1698908472975,7.599119,0.8817882,16.29621
1698908472989,7.604789,0.8845111,16.31005
1698908473003,7.61022,0.8873923,16.32384
1698908473016,7.61577,0.889769,16.33759
1698908473030,7.620967,0.8917038,16.3516
1698908473044,7.626158,0.8930568,16.36565
1698908473058,7.632473,0.8938261,16.37893
1698908473072,7.639128,0.8941182,16.39203
1698908473087,7.645824,0.8939831,16.4052
1698908473100,7.652619,0.8934655,16.41837
1698908473114,7.659381,0.8926907,16.4316
1698908473128,7.666161,0.8917496,16.44482
1698908473142,7.672925,0.890542,16.45807
1698908473156,7.679729,0.8890929,16.47126
1698908473169,7.686507,0.8874586,16.48436
1698908473183,7.693249,0.8856536,16.49742
1698908473198,7.699876,0.8836433,16.51038
1698908473211,7.706561,0.8815409,16.5233
1698908473225,7.713308,0.8793897,16.53659
1698908473239,7.720203,0.8773183,16.54992
1698908473253,7.727101,0.8752301,16.5633
1698908473267,7.734034,0.8732221,16.57679
1698908473281,7.74109,0.8712935,16.59032
1698908473294,7.748328,0.8694496,16.60389
1698908473308,7.755676,0.8677284,16.61751
1698908473322,7.763316,0.8661159,16.63091
1698908473336,7.771113,0.8645778,16.64422
1698908473350,7.779172,0.8632154,16.65754
1698908473364,7.787789,0.8620277,16.67081
1698908473378,7.796452,0.8610574,16.68408
1698908473392,7.805142,0.8601989,16.69707
1698908473406,7.813846,0.8595213,16.70995
1698908473420,7.822556,0.8594624,16.72304
1698908473433,7.831446,0.8613281,16.73654
1698908473447,7.840253,0.8640751,16.74985
1698908473461,7.848942,0.8656874,16.76309
1698908473475,7.857515,0.8664389,16.77608
1698908473489,7.865838,0.8665779,16.78918
1698908473502,7.874341,0.8663858,16.80232
1698908473516,7.882842,0.8665447,16.81536
1698908473530,7.890985,0.8673891,16.82837
1698908473544,7.898692,0.868558,16.84144
1698908473558,7.905981,0.8699223,16.85477
1698908473572,7.913013,0.8714037,16.8681
1698908473586,7.919898,0.8737867,16.88141
1698908473599,7.926942,0.8766565,16.89462
1698908473613,7.933971,0.8793292,16.90779
1698908473628,7.940413,0.8819827,16.92072
1698908473642,7.946845,0.8842756,16.93367
1698908473656,7.953382,0.8863654,16.94658
1698908473670,7.959917,0.8880637,16.95954
1698908473683,7.96659,0.8893414,16.97255
1698908473697,7.973339,0.890108,16.98564
1698908473711,7.980163,0.8904897,16.99875
1698908473725,7.98685,0.8904809,17.01174
1698908473739,7.993561,0.8900335,17.02474
1698908473753,8.000319,0.8892041,17.0379
1698908473767,8.007223,0.8879617,17.05108
1698908473780,8.014142,0.8863824,17.06436
1698908473794,8.0211,0.884542,17.07773
1698908473808,8.028076,0.882425,17.09123
1698908473822,8.035119,0.8802556,17.10491
1698908473836,8.042078,0.8779315,17.11866
1698908473850,8.049014,0.8754951,17.13253
1698908473864,8.055873,0.8729739,17.14655
1698908473878,8.062693,0.8704041,17.16069
1698908473892,8.069515,0.8679355,17.17493
1698908473905,8.076274,0.8656325,17.18933
1698908473919,8.083045,0.8634377,17.2039
1698908473933,8.089854,0.8614756,17.21867
1698908473947,8.096574,0.8597743,17.2336
1698908473961,8.103172,0.8585108,17.24864
1698908473975,8.109618,0.857296,17.26366
1698908473989,8.115938,0.8564467,17.27882
1698908474003,8.122328,0.8567495,17.29419
1698908474016,8.128843,0.8586277,17.30969
1698908474030,8.13532,0.8608932,17.32548
1698908474044,8.141811,0.8624911,17.34116
1698908474059,8.148166,0.8634848,17.35644
1698908474073,8.154536,0.864287,17.3715
1698908474086,8.161137,0.8654583,17.38666
1698908474100,8.167714,0.8671145,17.40174
1698908474114,8.174485,0.869279,17.4167
1698908474128,8.180704,0.8712896,17.43118
1698908474142,8.186925,0.8731078,17.44538
1698908474156,8.194087,0.8752331,17.45883
1698908474170,8.201888,0.8777239,17.47169
1698908474184,8.209679,0.8804771,17.48439
1698908474197,8.217263,0.8833252,17.49692
1698908474211,8.224855,0.8860205,17.50934
1698908474225,8.232574,0.8882771,17.52182
1698908474239,8.240309,0.890039,17.53429
1698908474253,8.247884,0.8913948,17.54674
1698908474267,8.2553,0.8922577,17.55918
1698908474280,8.2627,0.8927503,17.57164
1698908474294,8.270391,0.892772,17.58449
1698908474308,8.278023,0.8925428,17.59735
1698908474322,8.285652,0.8919518,17.61029
1698908474336,8.293279,0.8911309,17.62335
1698908474350,8.300892,0.8899813,17.63634
1698908474364,8.308376,0.8886445,17.64911
1698908474378,8.315907,0.8870876,17.66189
1698908474392,8.323603,0.8853404,17.67486
1698908474405,8.331445,0.8835477,17.68787
1698908474420,8.339364,0.8816767,17.70095
1698908474434,8.347485,0.879715,17.71416
1698908474447,8.355659,0.877794,17.72736
1698908474461,8.36406,0.8758722,17.7404
1698908474475,8.37252,0.8738999,17.75346
1698908474489,8.38104,0.8720136,17.76635
1698908474503,8.389629,0.8701894,17.77915
1698908474516,8.398413,0.8683323,17.79192
1698908474530,8.407286,0.8664811,17.80484
1698908474544,8.416327,0.8647208,17.81772
1698908474559,8.425127,0.863149,17.83065
1698908474573,8.43398,0.8616248,17.84347
1698908474586,8.442785,0.8601608,17.8563
1698908474600,8.451283,0.8588235,17.86923
1698908474614,8.459983,0.8588441,17.88245
1698908474628,8.468625,0.8610197,17.89602
1698908474641,8.477008,0.8627216,17.90941
1698908474655,8.48522,0.8637666,17.9229
1698908474669,8.493027,0.8641781,17.93619
1698908474683,8.50093,0.8643143,17.94971
1698908474697,8.509114,0.8644001,17.96292
1698908474711,8.517028,0.8649123,17.97619
1698908474725,8.524923,0.8660156,17.98935
1698908474739,8.532456,0.8675642,18.00251
1698908474753,8.539509,0.8693675,18.01561
1698908474767,8.546033,0.8715417,18.0286
1698908474780,8.552483,0.8744317,18.04168
1698908474794,8.558956,0.8772213,18.0548
1698908474809,8.56524,0.8798464,18.06795
1698908474823,8.571612,0.882223,18.08082
1698908474836,8.578014,0.8842711,18.09359
1698908474850,8.584416,0.8859236,18.10634
1698908474864,8.590895,0.8872408,18.11911
1698908474878,8.59738,0.8881971,18.13191
1698908474892,8.603858,0.8886696,18.14469
1698908474905,8.610315,0.8887315,18.15749
1698908474919,8.616884,0.8883876,18.1704
1698908474934,8.623535,0.8877597,18.18354
1698908474947,8.630288,0.8869258,18.19678
1698908474961,8.637112,0.8857798,18.21036
1698908474975,8.643941,0.8843627,18.22411
1698908474989,8.650716,0.8826519,18.23781
1698908475003,8.657466,0.8807113,18.25161
1698908475017,8.664128,0.8785363,18.26555
1698908475031,8.670702,0.8762507,18.27962
1698908475044,8.677236,0.8738062,18.2938
1698908475059,8.683728,0.8712206,18.30809
1698908475072,8.690218,0.8685811,18.32251
1698908475086,8.696694,0.8659889,18.33722
1698908475101,8.703234,0.8635746,18.35221
1698908475114,8.709827,0.8614473,18.36742
1698908475127,8.716399,0.859609,18.38269
1698908475141,8.722908,0.8579805,18.39812
1698908475155,8.729268,0.8564778,18.41373
1698908475171,8.735493,0.8551895,18.42949
1698908475184,8.741647,0.8542504,18.4453
1698908475197,8.747487,0.8536597,18.46094
1698908475211,8.753374,0.8539704,18.47682
1698908475225,8.759659,0.8557044,18.49268
1698908475239,8.766052,0.8579012,18.50836
1698908475253,8.77249,0.8592281,18.52397
1698908475267,8.778986,0.8597845,18.53934
1698908475281,8.78556,0.8600168,18.55463
1698908475296,8.792101,0.8600914,18.56992
1698908475309,8.798871,0.8609017,18.58506
1698908475322,8.805372,0.8618122,18.59947
1698908475336,8.811687,0.8628098,18.61315
1698908475350,8.818133,0.8640426,18.62645
1698908475364,8.825144,0.8656275,18.63994
1698908475378,8.832103,0.8677655,18.65317
1698908475392,8.838829,0.8706256,18.66636
1698908475406,8.845519,0.8734872,18.67933
1698908475420,8.852258,0.8760155,18.69215
1698908475434,8.859221,0.8782141,18.70483
1698908475447,8.866162,0.8801641,18.71752
1698908475461,8.87311,0.8817138,18.73039
1698908475475,8.880089,0.8828228,18.74323
1698908475490,8.887119,0.883555,18.75617
1698908475503,8.89418,0.8837579,18.76916
1698908475517,8.90127,0.8835644,18.78213
1698908475531,8.908396,0.883069,18.79501
1698908475544,8.915568,0.8823142,18.80797
1698908475558,8.922832,0.881378,18.82145
1698908475572,8.930214,0.8801801,18.83503
1698908475586,8.937593,0.8787627,18.84851
1698908475600,8.945021,0.8771473,18.86195
1698908475614,8.952514,0.8754641,18.8754
1698908475628,8.960138,0.8735866,18.88869
1698908475642,8.96785,0.8716341,18.90205
1698908475656,8.975769,0.8698269,18.91559
1698908475670,8.983854,0.8680964,18.92924
1698908475684,8.99201,0.8664282,18.9428
1698908475698,9.000193,0.8648313,18.95603
1698908475711,9.008479,0.863303,18.9693
1698908475726,9.016728,0.8618859,18.98254
1698908475739,9.025023,0.8604813,18.99579
1698908475753,9.03332,0.8592214,19.00917
1698908475767,9.041596,0.8581598,19.02265
1698908475781,9.049871,0.8572741,19.03601
1698908475795,9.058216,0.8566968,19.04927
1698908475809,9.066635,0.8573767,19.06277
1698908475823,9.075174,0.8597743,19.07643
1698908475836,9.083546,0.8618534,19.08988
1698908475850,9.091825,0.863197,19.10317
1698908475864,9.099968,0.8642316,19.11636
1698908475878,9.108061,0.8647836,19.12947
1698908475892,9.115049,0.865166,19.14292
1698908475905,9.121509,0.8659769,19.15641
1698908475920,9.127851,0.8671734,19.16958
1698908475934,9.134098,0.8688022,19.18238
1698908475947,9.140062,0.8707154,19.19505
1698908475961,9.14602,0.8729504,19.20757
1698908475976,9.152004,0.8755959,19.22009
1698908475990,9.157637,0.878316,19.23247
1698908476003,9.163041,0.8808996,19.24485
1698908476017,9.168512,0.8832661,19.25705
1698908476031,9.174411,0.8854584,19.26894
1698908476044,9.180298,0.8873324,19.28085
1698908476059,9.185762,0.8889022,19.29311
1698908476073,9.191134,0.8900409,19.3055
1698908476086,9.196656,0.8907866,19.31795
1698908476101,9.202375,0.8911726,19.33053
1698908476113,9.208235,0.891212,19.3432
1698908476127,9.213992,0.8909485,19.356
1698908476142,9.219784,0.8904653,19.36889
1698908476156,9.225654,0.8897005,19.38189
1698908476170,9.231582,0.8886304,19.39502
1698908476183,9.237546,0.8873559,19.40818
1698908476197,9.243597,0.8859836,19.42116
1698908476211,9.249704,0.8844912,19.43425
1698908476225,9.255743,0.8829244,19.44736
1698908476239,9.261679,0.881203,19.46054
1698908476253,9.267673,0.879368,19.47395
1698908476267,9.273689,0.8773648,19.48757
1698908476281,9.279594,0.8752374,19.50129
1698908476296,9.285411,0.8732448,19.51503
1698908476309,9.291198,0.8713761,19.52887
1698908476323,9.297104,0.8695925,19.543
1698908476337,9.303039,0.8679658,19.55734
1698908476350,9.308923,0.8665479,19.57179
1698908476364,9.314754,0.8652549,19.58637
1698908476378,9.320555,0.8641642,19.60107
1698908476392,9.32639,0.8632073,19.61605
1698908476406,9.332156,0.8625665,19.63119
1698908476420,9.337947,0.8625989,19.64629
1698908476434,9.343911,0.8639483,19.66157
1698908476447,9.349906,0.8661402,19.67686
1698908476461,9.35566,0.8678287,19.69159
1698908476475,9.361351,0.8692751,19.70621
1698908476489,9.367198,0.8701496,19.72067
1698908476503,9.373233,0.8707739,19.73514
1698908476517,9.379561,0.8717498,19.74949
1698908476530,9.386412,0.8730603,19.76335
1698908476544,9.393393,0.8747498,19.77694
1698908476559,9.400001,0.8764939,19.79005
1698908476572,9.406603,0.8782976,19.80291
1698908476587,9.413244,0.8804059,19.81542
1698908476600,9.419734,0.8829457,19.8279
1698908476614,9.426332,0.8857235,19.84019
1698908476628,9.433002,0.8882665,19.85241
1698908476642,9.439775,0.8904418,19.86449
1698908476656,9.446355,0.8923354,19.87651
1698908476670,9.452902,0.8937317,19.88847
1698908476683,9.459552,0.8947512,19.90052
1698908476697,9.466277,0.8953463,19.91279
1698908476711,9.473096,0.895572,19.92507
1698908476726,9.479785,0.8954883,19.93735
1698908476739,9.486654,0.8949786,19.94971
1698908476753,9.493355,0.8942648,19.96199
1698908476767,9.500102,0.8933157,19.97429
1698908476781,9.506864,0.8922251,19.98663
1698908476795,9.513675,0.8909025,19.99901
1698908476809,9.5206,0.8894824,20.01127
1698908476823,9.527615,0.8879479,20.0235
1698908476837,9.534729,0.8864147,20.03576
1698908476850,9.541833,0.8848307,20.04808
1698908476864,9.549085,0.8831729,20.06041
1698908476878,9.556589,0.8814007,20.07284
1698908476892,9.564282,0.8796353,20.08529
1698908476906,9.57205,0.8779341,20.09768
1698908476920,9.57994,0.8763669,20.10995
1698908476934,9.587979,0.8750031,20.12223
1698908476947,9.596283,0.8737277,20.13469
1698908476962,9.604669,0.8725795,20.14723
1698908476975,9.613217,0.871482,20.15966
1698908476989,9.621877,0.8705672,20.17211
1698908477003,9.630599,0.8697984,20.18459
1698908477017,9.639265,0.869167,20.19723
1698908477030,9.64812,0.8686337,20.20996
1698908477044,9.656901,0.8680437,20.22253
1698908477059,9.665309,0.8676475,20.23487
1698908477072,9.673798,0.8685709,20.24752
1698908477087,9.682433,0.8715899,20.2604
1698908477101,9.690852,0.8731953,20.2731
1698908477114,9.699256,0.874203,20.28595
1698908477127,9.707674,0.8747851,20.29815
1698908477142,9.716067,0.8745697,20.31044
1698908477155,9.725596,0.8742021,20.32229
1698908477169,9.736308,0.8746719,20.33356
1698908477183,9.746382,0.8754345,20.34476
1698908477197,9.753916,0.876373,20.35711
1698908477211,9.761006,0.877466,20.36943
1698908477225,9.767559,0.879256,20.3816
1698908477239,9.774137,0.8821449,20.39382
1698908477253,9.780525,0.8849194,20.40597
1698908477267,9.786665,0.8874409,20.41806
1698908477281,9.79288,0.8896839,20.43012
1698908477295,9.799392,0.8917449,20.44172
1698908477308,9.80594,0.8935038,20.45329
1698908477322,9.812236,0.8948462,20.46535
1698908477336,9.818438,0.8956779,20.47766
1698908477350,9.824611,0.8960887,20.48989
1698908477364,9.830594,0.8960984,20.50185
1698908477378,9.836652,0.8957283,20.51384
1698908477392,9.84249,0.8949492,20.52592
1698908477406,9.848224,0.8939967,20.53807
1698908477420,9.853989,0.8927283,20.55038
1698908477433,9.859963,0.8912761,20.56285
1698908477447,9.865933,0.8895481,20.57548
1698908477461,9.872286,0.8876837,20.58803
1698908477475,9.878621,0.8857628,20.60073
1698908477489,9.884992,0.8837066,20.61377
1698908477503,9.891423,0.8816827,20.62709
1698908477517,9.897877,0.8796228,20.64049
1698908477531,9.904211,0.8775091,20.65392
1698908477545,9.910523,0.8753854,20.66749
1698908477559,9.916718,0.8733827,20.68112
1698908477572,9.922928,0.8714934,20.6949
1698908477586,9.929102,0.8697712,20.70895
1698908477600,9.935237,0.8681374,20.72333
1698908477614,9.941361,0.8666099,20.73785
1698908477628,9.947622,0.8651327,20.75216
1698908477642,9.953832,0.8637187,20.76656
1698908477656,9.959983,0.8624265,20.78101
1698908477670,9.966084,0.8612346,20.7954
1698908477683,9.972034,0.8600245,20.80978
1698908477697,9.977777,0.8597066,20.82447
1698908477711,9.983688,0.8609163,20.83935
1698908477725,9.999735,0.8599601,20.85216
1698908477739,10.01878,0.8573643,20.86437
1698908477753,10.03306,0.8556548,20.87722
1698908477767,10.03945,0.8557635,20.89153
1698908477781,10.04601,0.8562253,20.90598
1698908477795,10.05414,0.8571704,20.91903
1698908477809,10.06242,0.8584805,20.93187
1698908477823,10.07153,0.859868,20.94428
1698908477836,10.08086,0.861252,20.95637
1698908477850,10.08965,0.8629511,20.96841
1698908477864,10.09701,0.8650964,20.9807
1698908477877,10.10433,0.868098,20.9928
1698908477892,10.10899,0.871399,21.00636
1698908477906,10.11268,0.8741531,21.02011
1698908477920,10.11724,0.8764719,21.03303
1698908477934,10.12297,0.8783214,21.04513
1698908477947,10.12862,0.8796556,21.05701
1698908477961,10.1344,0.8806298,21.06849
1698908477975,10.14003,0.8812782,21.07993
1698908477989,10.14578,0.8816757,21.09159
1698908478003,10.15151,0.8816728,21.10338
1698908478017,10.15711,0.8813424,21.11509
1698908478031,10.16263,0.8808377,21.12667
1698908478045,10.16813,0.880037,21.13825
1698908478059,10.17377,0.8790311,21.15001
1698908478072,10.17942,0.8778065,21.16175
1698908478087,10.18496,0.8764405,21.17332
1698908478100,10.19045,0.8749546,21.18466
1698908478114,10.19601,0.8733341,21.19595
1698908478128,10.20191,0.8717373,21.2069
1698908478142,10.20789,0.8700457,21.21781
1698908478156,10.2143,0.8683188,21.22889
1698908478170,10.22102,0.8665812,21.24
1698908478183,10.22755,0.8649288,21.2512
1698908478197,10.23359,0.8633218,21.26269
1698908478211,10.2397,0.8617989,21.27417
1698908478225,10.24604,0.8603749,21.2855
1698908478239,10.25249,0.8589543,21.29679
1698908478254,10.259,0.8576124,21.30815
1698908478267,10.26554,0.8563277,21.31955
1698908478280,10.2722,0.8551995,21.33098
1698908478294,10.2788,0.8541654,21.34208
1698908478308,10.28548,0.8531465,21.35315
1698908478323,10.29234,0.852155,21.36451
1698908478337,10.29931,0.8510505,21.37596
1698908478350,10.3062,0.8498381,21.38739
1698908478364,10.31311,0.8486376,21.39878
1698908478378,10.32016,0.8486291,21.41063
1698908478392,10.32693,0.8506635,21.42286
1698908478406,10.3335,0.8518015,21.43485
1698908478420,10.34005,0.8520685,21.44708
1698908478433,10.34623,0.8519129,21.45928
1698908478447,10.3523,0.8511994,21.47165
1698908478462,10.35844,0.8504854,21.48353
1698908478475,10.36422,0.8500871,21.49532
1698908478490,10.37046,0.8501467,21.50722
1698908478503,10.37635,0.850271,21.51899
1698908478517,10.38189,0.8503954,21.53055
1698908478531,10.38722,0.8509388,21.54181
1698908478545,10.39243,0.852758,21.55297
1698908478559,10.39757,0.8551308,21.56414
1698908478573,10.40249,0.857081,21.57511
1698908478586,10.40735,0.8589359,21.58585
1698908478600,10.41207,0.8605397,21.59649
1698908478614,10.41663,0.8619902,21.60703
1698908478628,10.42084,0.8633509,21.61727
1698908478642,10.42506,0.8646288,21.62748
1698908478656,10.42962,0.8655473,21.63788
1698908478670,10.43431,0.8660223,21.64837
1698908478684,10.43897,0.8660842,21.65878
1698908478698,10.44371,0.8658955,21.6692
1698908478711,10.4485,0.8655432,21.67962
1698908478725,10.45322,0.865093,21.69029
1698908478739,10.45794,0.8644794,21.70103
1698908478753,10.46269,0.8637448,21.71158
1698908478767,10.46747,0.8629345,21.72192
1698908478781,10.4722,0.8617429,21.73221
1698908478795,10.47692,0.8604476,21.74246
1698908478809,10.48168,0.8591395,21.75279
1698908478823,10.48649,0.8578177,21.76348
1698908478836,10.49126,0.8563774,21.77427
1698908478850,10.49595,0.8547661,21.78509
1698908478864,10.50068,0.8531971,21.79587
1698908478878,10.50531,0.8516484,21.80667
1698908478892,10.51009,0.8501574,21.81748
1698908478906,10.51485,0.8486496,21.82839
1698908478919,10.51952,0.8473014,21.83926
1698908478933,10.52416,0.8459785,21.84999
1698908478947,10.52873,0.8445905,21.86074
1698908478961,10.53319,0.8431364,21.87153
1698908478975,10.53754,0.8416427,21.88237
1698908478990,10.54176,0.8400202,21.89349
1698908479003,10.54586,0.8383338,21.9048
1698908479016,10.54997,0.8367167,21.9161
1698908479030,10.55396,0.8355649,21.92731
1698908479045,10.55805,0.8350569,21.93856
1698908479059,10.56232,0.8354157,21.94993
1698908479072,10.56655,0.8352505,21.96112
1698908479087,10.57087,0.8354574,21.97248
1698908479100,10.57515,0.836219,21.98364
1698908479114,10.57944,0.8374962,21.99497
1698908479128,10.58372,0.8392288,22.00553
1698908479142,10.58782,0.8404862,22.01586
1698908479156,10.59186,0.8416898,22.02621
1698908479170,10.59584,0.8431562,22.03641
1698908479183,10.5999,0.8447856,22.04632
1698908479198,10.60417,0.8467253,22.05593
1698908479211,10.60847,0.8488122,22.06523
1698908479225,10.61267,0.8509703,22.0742
1698908479239,10.61679,0.8530889,22.08277
1698908479254,10.62059,0.8551577,22.09111
1698908479267,10.62391,0.8569223,22.09922
1698908479280,10.62721,0.8586682,22.10713
1698908479294,10.63094,0.8604562,22.11436
1698908479308,10.63451,0.8621644,22.1214
1698908479322,10.63803,0.8637379,22.12824
1698908479336,10.64134,0.8652131,22.13481
1698908479350,10.64455,0.8666219,22.14121
1698908479364,10.64777,0.867964,22.14745
1698908479378,10.65077,0.869074,22.1534
1698908479392,10.65373,0.8699504,22.15904
1698908479406,10.65653,0.8707551,22.16441
1698908479420,10.6592,0.8715242,22.16954
1698908479433,10.66167,0.8721842,22.17426
1698908479447,10.66397,0.8727838,22.17863
1698908479462,10.66613,0.8732166,22.18279
1698908479475,10.66818,0.873588,22.18667
1698908479489,10.67015,0.8739922,22.19017
1698908479503,10.67193,0.8743318,22.19328
1698908479517,10.67365,0.8746123,22.19615
1698908479531,10.6754,0.874777,22.19899
1698908479544,10.67706,0.8748952,22.20158
1698908479559,10.67853,0.8749101,22.20378
1698908479573,10.6799,0.8748623,22.20572
1698908479587,10.68118,0.8746796,22.20758
1698908479600,10.68241,0.8743297,22.20916
1698908479614,10.68343,0.8738142,22.21047
1698908479628,10.68425,0.8734705,22.21114
1698908479641,10.68499,0.8731865,22.21165
1698908479656,10.6859,0.8728133,22.21247
1698908479669,10.68685,0.8726026,22.21334
1698908479683,10.6876,0.8721131,22.21373
1698908479697,10.68821,0.8716643,22.21375
1698908479711,10.68875,0.8716164,22.2136
1698908479725,10.6896,0.8719152,22.21404
1698908479739,10.69035,0.8722761,22.21435
1698908479753,10.69108,0.8724776,22.21444
1698908479767,10.6918,0.8726152,22.21433
1698908479780,10.69261,0.8727331,22.21416
1698908479794,10.69366,0.8728132,22.21383
1698908479808,10.69479,0.8728628,22.21356
1698908479822,10.69574,0.8729339,22.21352
1698908479836,10.69662,0.872924,22.21355
1698908479850,10.69749,0.872829,22.21357
1698908479864,10.6982,0.8725568,22.21346
1698908479878,10.69884,0.8722271,22.21329
1698908479892,10.69946,0.8719554,22.2131
1698908479906,10.70009,0.8717344,22.21289
1698908479919,10.70072,0.8715166,22.21268
1698908479933,10.70136,0.8712996,22.21252
1698908479947,10.70202,0.8711556,22.21234
1698908479961,10.7027,0.8710868,22.21213
1698908479975,10.70333,0.8709313,22.2119
1698908479990,10.704,0.8708472,22.21172
1698908480003,10.70458,0.8706921,22.21152
1698908480016,10.70513,0.8704846,22.21125
1698908480030,10.70577,0.870312,22.21103
1698908480044,10.70642,0.8702174,22.21079
1698908480058,10.70699,0.8700973,22.21052
1698908480072,10.70759,0.8699994,22.21025
1698908480087,10.70817,0.8698692,22.21002
1698908480100,10.70874,0.8697734,22.20986
1698908480114,10.70929,0.8696349,22.20973
1698908480128,10.70985,0.8695627,22.20962
1698908480142,10.71039,0.8694294,22.20951
1698908480156,10.71094,0.8693147,22.20947
1698908480170,10.71147,0.8691854,22.2094
1698908480184,10.71192,0.8691437,22.20938
1698908480197,10.71232,0.8691659,22.20942
1698908480211,10.71279,0.8692201,22.20948
1698908480225,10.7132,0.8692989,22.20948
1698908480240,10.71356,0.8693711,22.20945
1698908480253,10.71399,0.8694429,22.20947
1698908480267,10.71442,0.8695526,22.20958
1698908480281,10.71483,0.8697108,22.20971
1698908480295,10.71529,0.86983,22.20988
1698908480309,10.7157,0.8699665,22.21008
1698908480323,10.71611,0.8700276,22.2103
1698908480336,10.7165,0.8700873,22.21054
1698908480350,10.71694,0.870132,22.21084
1698908480364,10.71742,0.8702297,22.21117
1698908480378,10.71787,0.8703257,22.21149
1698908480392,10.71822,0.8704482,22.21192
1698908480406,10.71859,0.8704761,22.21238
1698908480420,10.71888,0.8705242,22.21276
1698908480433,10.71913,0.8705696,22.21309
1698908480447,10.71935,0.8705423,22.21342
1698908480461,10.71968,0.8705295,22.21385
1698908480475,10.71998,0.8705663,22.21431
1698908480489,10.72033,0.8705946,22.21489
1698908480503,10.72068,0.8706543,22.21551
1698908480517,10.72106,0.8706506,22.21606
1698908480531,10.72138,0.8706682,22.21657
1698908480544,10.72175,0.8706636,22.21708
1698908480558,10.72209,0.8706806,22.21754
1698908480572,10.72243,0.8706953,22.218
1698908480587,10.72278,0.8706592,22.21848
1698908480600,10.72317,0.8705984,22.219
1698908480614,10.72356,0.8705995,22.2195
1698908480628,10.72394,0.8705724,22.21997
1698908480642,10.72427,0.8705817,22.22045
1698908480656,10.72461,0.8705815,22.22095
1698908480669,10.72489,0.8705989,22.22138
1698908480683,10.72518,0.8705372,22.2218
1698908480697,10.72545,0.8704885,22.22217
1698908480711,10.7257,0.8704519,22.22256
1698908480725,10.72599,0.8703959,22.22302
1698908480739,10.72623,0.8703572,22.2235
1698908480754,10.72648,0.8703754,22.22398
1698908480767,10.72671,0.8703489,22.22443
1698908480780,10.72688,0.8703452,22.22491
1698908480794,10.72706,0.8703991,22.22531
1698908480808,10.72718,0.8703709,22.22564
1698908480823,10.7273,0.8704008,22.22594
1698908480836,10.7274,0.8704252,22.22624
1698908480850,10.72752,0.870468,22.22656
1698908480864,10.72766,0.8704846,22.22692
1698908480877,10.72776,0.8704946,22.22721
1698908480891,10.72782,0.8704869,22.22745
1698908480905,10.72793,0.8704658,22.22768
1698908480920,10.72804,0.8704979,22.22797
1698908480934,10.7282,0.8705366,22.22827
1698908480947,10.72828,0.8705689,22.2285
1698908480961,10.72837,0.8705397,22.22872
1698908480975,10.72844,0.8704899,22.2289
1698908480989,10.72849,0.8704589,22.2291
1698908481003,10.72852,0.8704588,22.22927
1698908481015,10.72853,0.8704563,22.22939
1698908481029,10.72851,0.8704683,22.22948
1698908481043,10.72847,0.8704602,22.22957
1698908481058,10.72842,0.8704702,22.22967
1698908481071,10.72833,0.8704727,22.22978
1698908481085,10.72824,0.8704825,22.22987
1698908481099,10.72816,0.8705276,22.22993
1698908481113,10.72807,0.8705429,22.22998
1698908481128,10.728,0.8705484,22.23005
1698908481142,10.72791,0.8705499,22.23012
1698908481156,10.72777,0.8705557,22.23016
1698908481170,10.7276,0.8705919,22.23013
1698908481183,10.72743,0.8706408,22.2301
1698908481197,10.72726,0.8707046,22.23007
1698908481210,10.7271,0.8707735,22.23005
1698908481225,10.72694,0.8707946,22.23005
1698908481239,10.72676,0.8708167,22.23007
