time,position_x,position_y,position_z
1703231546738,1.561271,0.04832452,4.93652
1703231546752,1.570035,0.04993803,4.950793
1703231546767,1.578829,0.05187596,4.964926
1703231546780,1.587907,0.05406215,4.979473
1703231546794,1.596979,0.05621426,4.994095
1703231546808,1.60597,0.05813517,5.008509
1703231546822,1.614799,0.05970663,5.022522
1703231546836,1.623579,0.06091371,5.0366
1703231546849,1.632652,0.06175273,5.051129
1703231546863,1.641678,0.06209645,5.065676
1703231546877,1.650772,0.06209362,5.080333
1703231546891,1.659888,0.06156342,5.095103
1703231546905,1.669065,0.06068624,5.109918
1703231546920,1.678206,0.05949226,5.124808
1703231546933,1.687395,0.05798293,5.139759
1703231546947,1.696658,0.05629674,5.154799
1703231546961,1.706092,0.05442481,5.169843
1703231546975,1.715562,0.05234091,5.184812
1703231546988,1.725113,0.05014678,5.199624
1703231547003,1.734761,0.04790315,5.214483
1703231547017,1.744522,0.04554683,5.229461
1703231547030,1.754447,0.04323783,5.244435
1703231547044,1.764438,0.0408956,5.25948
1703231547058,1.774552,0.03871728,5.274491
1703231547072,1.784668,0.03668001,5.289402
1703231547085,1.794778,0.03488746,5.304154
1703231547099,1.804946,0.03350979,5.318831
1703231547113,1.815118,0.03242856,5.333223
1703231547128,1.825194,0.03151716,5.347464
1703231547141,1.835316,0.03230203,5.361868
1703231547156,1.845476,0.03486451,5.376359
1703231547169,1.855708,0.03557668,5.391187
1703231547183,1.86553,0.0359906,5.4057
1703231547197,1.875149,0.03637069,5.419977
1703231547211,1.884646,0.03661837,5.434433
1703231547225,1.894006,0.03740085,5.449001
1703231547239,1.902899,0.03866552,5.463206
1703231547253,1.911004,0.04008464,5.476425
1703231547266,1.918964,0.04189631,5.489676
1703231547280,1.92756,0.04395114,5.504557
1703231547294,1.936217,0.04674233,5.519825
1703231547308,1.944667,0.04969415,5.534974
1703231547322,1.952885,0.05253005,5.549614
1703231547335,1.961139,0.05515773,5.564139
1703231547350,1.969395,0.05756135,5.579013
1703231547364,1.977658,0.05954085,5.593977
1703231547378,1.986168,0.06109891,5.609435
1703231547392,1.994846,0.06211294,5.62521
1703231547405,2.003593,0.06248863,5.641078
1703231547419,2.012416,0.0622901,5.657171
1703231547433,2.021315,0.06159797,5.673249
1703231547447,2.029988,0.06046363,5.688925
1703231547462,2.038702,0.05878154,5.70464
1703231547475,2.047294,0.05674406,5.720387
1703231547488,2.055825,0.05442136,5.736166
1703231547502,2.064356,0.05192056,5.752083
1703231547516,2.073034,0.04943576,5.768386
1703231547530,2.081662,0.04691307,5.784837
1703231547544,2.090099,0.04426774,5.801391
1703231547558,2.098329,0.0415871,5.818009
1703231547572,2.106524,0.03909586,5.834728
1703231547586,2.114762,0.03688114,5.851546
1703231547600,2.123052,0.03498533,5.868544
1703231547614,2.131288,0.03347837,5.885699
1703231547628,2.139495,0.0322438,5.902905
1703231547641,2.147574,0.03121677,5.920026
1703231547655,2.155697,0.03049367,5.936868
1703231547669,2.163953,0.03135882,5.953937
1703231547684,2.172514,0.03426011,5.971452
1703231547697,2.181484,0.0359196,5.989285
1703231547712,2.190252,0.03710954,6.006536
1703231547724,2.199026,0.03809668,6.023437
1703231547739,2.207958,0.03901059,6.040204
1703231547752,2.217014,0.04025861,6.056754
1703231547766,2.226157,0.04176529,6.072989
1703231547780,2.235526,0.04343605,6.089505
1703231547796,2.245538,0.04531227,6.106757
1703231547809,2.255569,0.04748027,6.123771
1703231547821,2.265069,0.05006079,6.139267
1703231547834,2.27469,0.05303358,6.154773
1703231547848,2.284385,0.0557676,6.170245
1703231547863,2.29415,0.0581512,6.185524
1703231547877,2.304053,0.06014122,6.200899
1703231547890,2.313964,0.06169514,6.216723
1703231547904,2.324038,0.06268995,6.232647
1703231547918,2.334105,0.06326104,6.248118
1703231547931,2.344122,0.06334654,6.263618
1703231547946,2.354094,0.06286845,6.278918
1703231547960,2.363943,0.06189341,6.294181
1703231547974,2.373808,0.06061612,6.309471
1703231547987,2.383769,0.05903201,6.324866
1703231548001,2.393754,0.05730013,6.340191
1703231548016,2.403984,0.05532691,6.35561
1703231548029,2.414274,0.05315628,6.371116
1703231548043,2.424431,0.05066912,6.386336
1703231548057,2.434533,0.04803664,6.401274
1703231548071,2.444756,0.04551923,6.416166
1703231548085,2.455088,0.04316201,6.430989
1703231548098,2.465564,0.04097367,6.445793
1703231548113,2.476072,0.03894319,6.460721
1703231548127,2.486597,0.03693371,6.475519
1703231548141,2.497142,0.03506778,6.490329
1703231548155,2.507866,0.03358897,6.505531
1703231548168,2.518568,0.03224554,6.520622
1703231548182,2.529049,0.03096142,6.53544
1703231548195,2.539515,0.03037037,6.550346
1703231548209,2.550217,0.03294406,6.566079
1703231548224,2.561214,0.03428585,6.582622
1703231548238,2.571779,0.03472248,6.598972
1703231548252,2.581687,0.03517849,6.61393
1703231548266,2.591439,0.03537068,6.629199
1703231548280,2.600684,0.03589113,6.644038
1703231548294,2.609466,0.03686965,6.658617
1703231548308,2.618174,0.03813796,6.673333
1703231548321,2.626676,0.04002399,6.687989
1703231548335,2.635177,0.04231269,6.702747
1703231548349,2.643739,0.04533423,6.717869
1703231548363,2.652335,0.04867771,6.733146
1703231548377,2.660889,0.0520304,6.748576
1703231548390,2.669413,0.05525197,6.763897
1703231548404,2.677957,0.05814285,6.77916
1703231548419,2.686492,0.06059874,6.794416
1703231548432,2.695022,0.06251688,6.80976
1703231548446,2.703687,0.06374304,6.825221
1703231548460,2.712451,0.0643563,6.840779
1703231548474,2.721211,0.06434481,6.856544
1703231548488,2.729987,0.06369375,6.872542
1703231548501,2.738774,0.06252947,6.888595
1703231548516,2.747767,0.06084594,6.90489
1703231548530,2.756813,0.05862318,6.921239
1703231548544,2.765767,0.05599716,6.937599
1703231548557,2.774619,0.05305748,6.954025
1703231548571,2.78342,0.05005067,6.970547
1703231548585,2.792268,0.04705319,6.987226
1703231548599,2.801072,0.04397168,7.004027
1703231548614,2.809676,0.04108,7.020841
1703231548627,2.818135,0.0384047,7.037755
1703231548642,2.826559,0.03601931,7.054934
1703231548655,2.834994,0.03362484,7.072289
1703231548669,2.843322,0.031365,7.089629
1703231548683,2.851667,0.02945254,7.106936
1703231548697,2.859931,0.02793681,7.124191
1703231548711,2.868087,0.02656626,7.141156
1703231548725,2.876299,0.02638752,7.158166
1703231548739,2.884721,0.02844755,7.175319
1703231548752,2.893558,0.02987357,7.192662
1703231548766,2.902208,0.03019573,7.209495
1703231548780,2.910742,0.03089393,7.22575
1703231548794,2.919446,0.03249861,7.242116
1703231548808,2.928155,0.03407813,7.258003
1703231548821,2.936731,0.03632838,7.272957
1703231548835,2.945497,0.03885023,7.287771
1703231548849,2.954853,0.04159481,7.303377
1703231548863,2.96419,0.04449917,7.318702
1703231548877,2.97366,0.04761699,7.334046
1703231548891,2.983207,0.05116688,7.349444
1703231548905,2.992805,0.05461649,7.364796
1703231548919,3.002334,0.05760371,7.379835
1703231548933,3.011834,0.06020836,7.394801
1703231548947,3.021049,0.06214416,7.409009
1703231548961,3.030207,0.06341687,7.42316
1703231548975,3.039595,0.06418709,7.437816
1703231548988,3.049182,0.0643834,7.452856
1703231549002,3.058763,0.06399247,7.467958
1703231549016,3.068404,0.06310163,7.483114
1703231549030,3.07806,0.06176904,7.49826
1703231549044,3.087717,0.06005871,7.513295
1703231549058,3.097494,0.05822167,7.52827
1703231549072,3.107394,0.05624632,7.543319
1703231549085,3.117397,0.05413066,7.558504
1703231549099,3.127447,0.05181568,7.573605
1703231549114,3.137523,0.04924131,7.588658
1703231549128,3.147715,0.04669998,7.603641
1703231549141,3.158058,0.04434364,7.618578
1703231549155,3.168477,0.0421492,7.633446
1703231549169,3.178961,0.04014357,7.648206
1703231549183,3.189484,0.03822837,7.662837
1703231549196,3.20006,0.03634698,7.67737
1703231549210,3.210357,0.03473023,7.69123
1703231549224,3.220385,0.03323536,7.70461
1703231549239,3.230343,0.03183756,7.71793
1703231549253,3.240569,0.03257912,7.731931
1703231549267,3.250837,0.03478085,7.746157
1703231549281,3.261024,0.03523999,7.76058
1703231549294,3.270566,0.03534264,7.774083
1703231549308,3.279956,0.03557657,7.787837
1703231549322,3.289295,0.03595592,7.802092
1703231549335,3.298249,0.03691537,7.8163
1703231549350,3.306918,0.03842574,7.830926
1703231549364,3.315484,0.04029208,7.845631
1703231549378,3.323902,0.04268436,7.860239
1703231549391,3.332178,0.04548785,7.874796
1703231549405,3.340349,0.04881591,7.889251
1703231549419,3.348385,0.05200523,7.903559
1703231549433,3.356338,0.0550367,7.917785
1703231549447,3.364183,0.05766947,7.931796
1703231549461,3.371999,0.05970481,7.945673
1703231549475,3.3798,0.06121197,7.959643
1703231549488,3.387576,0.06189948,7.973568
1703231549502,3.395354,0.06200755,7.987462
1703231549516,3.403269,0.06162958,8.001508
1703231549530,3.411257,0.06091082,8.015713
1703231549545,3.419257,0.05978224,8.030062
1703231549558,3.427342,0.05824135,8.044519
1703231549572,3.435376,0.05630495,8.059038
1703231549585,3.443407,0.05395691,8.0734
1703231549599,3.451401,0.05130274,8.087809
1703231549615,3.459438,0.0483531,8.102359
1703231549627,3.467536,0.04543707,8.117082
1703231549641,3.475564,0.04248833,8.131946
1703231549655,3.48358,0.03955278,8.146903
1703231549669,3.491551,0.03672415,8.161987
1703231549683,3.499541,0.03425968,8.177281
1703231549697,3.507617,0.031923,8.192746
1703231549710,3.515671,0.0298928,8.208064
1703231549724,3.523673,0.02784145,8.223285
1703231549738,3.531633,0.02613013,8.238547
1703231549752,3.539494,0.02466648,8.253632
1703231549766,3.547266,0.02325117,8.268496
1703231549780,3.55513,0.02237764,8.283468
1703231549794,3.563208,0.02355922,8.298632
1703231549808,3.571513,0.02509454,8.313906
1703231549821,3.579971,0.02540818,8.329148
1703231549835,3.58812,0.02526474,8.343829
1703231549849,3.596647,0.0261873,8.35894
1703231549863,3.605217,0.02762314,8.373862
1703231549878,3.613913,0.02896011,8.388228
1703231549891,3.622569,0.03022817,8.401889
1703231549905,3.631281,0.03167048,8.415472
1703231549919,3.640139,0.03316556,8.429009
1703231549933,3.649013,0.03486771,8.442374
1703231549947,3.657831,0.03695894,8.455424
1703231549961,3.666625,0.03942259,8.468462
1703231549975,3.675366,0.04166674,8.481449
1703231549989,3.684045,0.04356156,8.49424
1703231550003,3.692632,0.04511521,8.507022
1703231550016,3.701288,0.04634375,8.519878
1703231550030,3.709954,0.04728705,8.532713
1703231550045,3.718547,0.04782864,8.545521
1703231550058,3.727103,0.04795094,8.558356
1703231550072,3.735695,0.04761576,8.57123
1703231550086,3.744294,0.04684809,8.583974
1703231550100,3.752954,0.04572971,8.596758
1703231550113,3.761829,0.04441969,8.609978
1703231550129,3.770883,0.0429729,8.623277
1703231550142,3.779999,0.04135997,8.636527
1703231550155,3.789159,0.03954889,8.649604
1703231550169,3.798436,0.03757997,8.662663
1703231550183,3.807817,0.03559889,8.675955
1703231550197,3.81737,0.03360872,8.689197
1703231550211,3.827057,0.0317829,8.702451
1703231550224,3.836896,0.0300629,8.715631
1703231550238,3.846818,0.02846506,8.728748
1703231550252,3.856749,0.02689078,8.741605
1703231550266,3.86672,0.0253082,8.754387
1703231550280,3.876726,0.02392106,8.766873
1703231550294,3.886783,0.02277512,8.779177
1703231550308,3.896788,0.02173822,8.791338
1703231550322,3.906664,0.02061271,8.803233
1703231550336,3.916643,0.02069608,8.815161
1703231550349,3.926812,0.02316272,8.82704
1703231550363,3.937168,0.02487729,8.839254
1703231550378,3.947111,0.02622889,8.851248
1703231550391,3.956662,0.0274633,8.862617
1703231550405,3.96617,0.0279892,8.873981
1703231550419,3.97542,0.02848375,8.885184
1703231550433,3.984361,0.02908954,8.896154
1703231550448,3.992553,0.0297475,8.905154
1703231550461,4.000347,0.03079955,8.913185
1703231550475,4.008271,0.03241026,8.921782
1703231550488,4.016783,0.03445305,8.932047
1703231550504,4.025068,0.03651836,8.942168
1703231550516,4.033098,0.03874095,8.951554
1703231550529,4.041175,0.04077303,8.960934
1703231550543,4.049244,0.04263116,8.970857
1703231550557,4.057365,0.0442288,8.980963
1703231550571,4.065442,0.0456022,8.991034
1703231550585,4.073706,0.04670344,9.001647
1703231550599,4.082024,0.04745642,9.012064
1703231550613,4.090397,0.04787563,9.022498
1703231550627,4.09876,0.04801246,9.032536
1703231550641,4.107247,0.04775188,9.042584
1703231550654,4.115678,0.04708764,9.052436
1703231550668,4.124262,0.04613198,9.062314
1703231550682,4.132893,0.04481783,9.072246
1703231550696,4.141701,0.04325707,9.082835
1703231550711,4.150581,0.04149708,9.093487
1703231550724,4.159544,0.03970475,9.104499
1703231550738,4.168548,0.03779682,9.115401
1703231550752,4.177472,0.03576363,9.126027
1703231550766,4.186338,0.03353887,9.136686
1703231550781,4.19517,0.03131795,9.147851
1703231550794,4.203966,0.0291588,9.159142
1703231550808,4.212886,0.02724931,9.170782
1703231550822,4.222071,0.02553729,9.182924
1703231550836,4.231322,0.02389712,9.195328
1703231550850,4.240598,0.02221471,9.208258
1703231550864,4.249868,0.02066016,9.221287
1703231550878,4.258909,0.01923259,9.2331
1703231550891,4.26777,0.01786175,9.244308
1703231550905,4.276755,0.01652773,9.255877
1703231550919,4.286143,0.01523389,9.268381
1703231550933,4.295488,0.01386266,9.280773
1703231550947,4.304904,0.01240514,9.293223
1703231550961,4.314775,0.01220588,9.305789
1703231550975,4.325008,0.01391255,9.317999
1703231550989,4.335617,0.01451366,9.329961
1703231551003,4.346086,0.01489916,9.341587
1703231551016,4.35665,0.01540742,9.352687
1703231551030,4.367575,0.01565418,9.363436
1703231551044,4.378681,0.01664131,9.373727
1703231551058,4.390074,0.01785979,9.383562
1703231551072,4.401627,0.01942665,9.393
1703231551086,4.413436,0.02113674,9.402253
1703231551099,4.425169,0.02265747,9.410941
1703231551113,4.43694,0.02435333,9.419367
1703231551127,4.448791,0.02639076,9.427489
1703231551141,4.460732,0.02893188,9.435142
1703231551155,4.472694,0.03161738,9.44237
1703231551169,4.484627,0.03397303,9.449338
1703231551183,4.496514,0.03605447,9.456199
1703231551197,4.508339,0.03770565,9.462893
1703231551211,4.520247,0.03876754,9.470133
1703231551225,4.532447,0.03929444,9.47851
1703231551239,4.544631,0.03931065,9.486809
1703231551252,4.556186,0.03881401,9.492494
1703231551266,4.567821,0.03803784,9.498048
1703231551280,4.579941,0.03718552,9.504495
1703231551294,4.592267,0.03609524,9.511007
1703231551308,4.604483,0.03483131,9.516562
1703231551322,4.616466,0.0333796,9.520787
1703231551336,4.628561,0.0318323,9.524908
1703231551350,4.6411,0.03019609,9.529902
1703231551364,4.653738,0.02847119,9.534593
1703231551378,4.666435,0.02675043,9.539267
1703231551392,4.679234,0.0249835,9.543994
1703231551405,4.692051,0.02322027,9.548287
1703231551419,4.704831,0.02154521,9.551689
1703231551433,4.717667,0.02000142,9.554787
1703231551447,4.730903,0.01845495,9.558591
1703231551462,4.744285,0.01706922,9.562577
1703231551475,4.757704,0.01586977,9.566014
1703231551489,4.771019,0.01482637,9.568607
1703231551502,4.784403,0.01394917,9.571012
1703231551516,4.79787,0.01312389,9.573877
1703231551530,4.811259,0.01231123,9.576657
1703231551545,4.824773,0.01233259,9.578747
1703231551558,4.838841,0.01513222,9.58024
1703231551572,4.85311,0.01733449,9.581519
1703231551586,4.867289,0.01819485,9.58341
1703231551600,4.880594,0.01874604,9.585316
1703231551613,4.893713,0.01822593,9.587316
1703231551627,4.90676,0.01753778,9.589246
1703231551641,4.919568,0.01713059,9.591124
1703231551655,4.932236,0.01694445,9.592978
1703231551669,4.944933,0.01733551,9.59477
1703231551683,4.956831,0.01867966,9.594029
1703231551697,4.96873,0.02012163,9.593057
1703231551711,4.980298,0.02187396,9.592193
1703231551725,4.991944,0.02365232,9.591632
1703231551738,5.003759,0.02544627,9.591569
1703231551752,5.016058,0.02716593,9.593083
1703231551766,5.028452,0.02874033,9.594564
1703231551780,5.040653,0.03026903,9.594919
1703231551794,5.052888,0.03153967,9.594996
1703231551808,5.065355,0.03243081,9.595291
1703231551822,5.078141,0.03296806,9.596201
1703231551836,5.090991,0.03307817,9.597075
1703231551850,5.103804,0.03281342,9.597451
1703231551864,5.116706,0.03228354,9.597669
1703231551878,5.129706,0.03154596,9.597171
1703231551892,5.142766,0.03057414,9.596303
1703231551905,5.155956,0.02923055,9.595661
1703231551920,5.169385,0.02762428,9.59571
1703231551933,5.182854,0.02600948,9.595782
1703231551947,5.196543,0.02431339,9.596302
1703231551961,5.210439,0.02253957,9.597214
1703231551975,5.224302,0.02075502,9.597703
1703231551989,5.238037,0.01889973,9.597213
1703231552003,5.251866,0.01698894,9.596873
1703231552017,5.265761,0.01516953,9.596791
1703231552030,5.279747,0.01336195,9.596765
1703231552044,5.293846,0.01155345,9.596737
1703231552058,5.307961,0.009681312,9.596786
1703231552072,5.322045,0.007819939,9.596946
1703231552085,5.336211,0.006084729,9.597553
1703231552099,5.35039,0.004654482,9.598198
1703231552114,5.364807,0.003897734,9.598966
1703231552128,5.379447,0.004333062,9.599479
1703231552141,5.394141,0.005852966,9.599504
1703231552155,5.408657,0.006973266,9.599943
1703231552169,5.422828,0.007763506,9.600477
1703231552183,5.43628,0.00886094,9.598517
1703231552197,5.4494,0.009836982,9.596258
1703231552211,5.462513,0.01104917,9.594277
1703231552225,5.4754,0.01277143,9.592212
1703231552239,5.48816,0.01489526,9.589881
1703231552252,5.500728,0.01715235,9.58727
1703231552266,5.512988,0.01938446,9.584407
1703231552280,5.525052,0.02164544,9.581639
1703231552294,5.536973,0.02395187,9.578762
1703231552308,5.548809,0.02606736,9.575807
1703231552322,5.560576,0.02810884,9.572744
1703231552336,5.57221,0.02992523,9.569602
1703231552350,5.583725,0.03152922,9.565896
1703231552363,5.59511,0.03281296,9.562034
1703231552378,5.606388,0.03375146,9.557789
1703231552392,5.617758,0.03434117,9.553627
1703231552405,5.629077,0.03457591,9.54939
1703231552419,5.640088,0.03456152,9.544574
1703231552433,5.651011,0.03424565,9.539577
1703231552447,5.661889,0.03357916,9.534207
1703231552461,5.672718,0.03265291,9.528564
1703231552475,5.683454,0.03163871,9.522966
1703231552489,5.694185,0.03066466,9.517502
1703231552503,5.704793,0.02958686,9.511838
1703231552517,5.715116,0.02844759,9.506005
1703231552531,5.725298,0.02719651,9.499958
1703231552545,5.735413,0.02601923,9.49364
1703231552558,5.745471,0.02479287,9.48711
1703231552572,5.755312,0.02348319,9.480267
1703231552585,5.76486,0.02200681,9.473352
1703231552599,5.774246,0.02056696,9.466327
1703231552613,5.783452,0.01907693,9.458735
1703231552627,5.792416,0.01770084,9.450526
1703231552642,5.801356,0.01641813,9.442515
1703231552655,5.810339,0.01533539,9.43514
1703231552669,5.819125,0.01436195,9.427608
1703231552683,5.827501,0.01352209,9.419152
1703231552697,5.835652,0.01273695,9.410679
1703231552711,5.843307,0.01193166,9.401748
1703231552725,5.850661,0.01134349,9.39254
1703231552739,5.858278,0.01270014,9.382688
1703231552753,5.865993,0.0156081,9.372231
1703231552767,5.873949,0.01700333,9.361553
1703231552781,5.881367,0.0179687,9.351675
1703231552794,5.888562,0.01869698,9.341815
1703231552808,5.895769,0.01870912,9.331661
1703231552822,5.902737,0.0189098,9.321454
