time,velocity_x,velocity_y,velocity_z
1699305848331,0.007314915,-0.002024914,0.00915605
1699305848345,0.007161301,-0.002126675,0.009311819
1699305848359,0.007254246,-0.002101252,0.009544515
1699305848372,0.006841033,-0.002145476,0.009487826
1699305848386,0.006684287,-0.001869774,0.009606781
1699305848400,0.006498102,-0.001565546,0.009822851
1699305848414,0.006196444,-0.001526884,0.009812107
1699305848428,0.005989341,-0.001377705,0.009814627
1699305848442,0.005812897,-0.001263484,0.009621127
1699305848456,0.005482199,-0.001235398,0.009383461
1699305848469,0.005149576,-0.001104086,0.009324048
1699305848483,0.004596165,-0.001306271,0.009162439
1699305848497,0.00425834,-0.001351251,0.009058852
1699305848512,0.003876792,-0.001761333,0.009038203
1699305848525,0.003442959,-0.001962992,0.009020308
1699305848539,0.002991073,-0.001889057,0.00912039
1699305848553,0.002991615,-0.001849205,0.009277791
1699305848567,0.002616932,-0.001443741,0.009294216
1699305848581,0.002289659,-0.001141372,0.009170087
1699305848594,0.002136606,-0.001281832,0.008891294
1699305848608,0.001766278,-0.001482989,0.008622443
1699305848622,0.001568221,-0.00159628,0.008406093
1699305848636,0.001481997,-0.001437947,0.008220191
1699305848650,0.001628503,-0.001138724,0.00806709
1699305848664,0.001750905,-0.000825782,0.007802445
1699305848678,0.001297686,-0.0005526084,0.007306194
1699305848692,0.001055722,-0.0004660969,0.006959581
1699305848706,0.0009624248,-0.0002675054,0.006610898
1699305848722,0.0009582543,-0.0001565337,0.006054285
1699305848733,0.0004001402,-0.0003061536,0.00562283
1699305848750,-0.0001156435,-8.675802e-05,0.005164841
1699305848761,-0.0005967451,0.0002215243,0.004636195
1699305848775,-0.0006290708,0.0006450453,0.004309863
1699305848789,-0.0008152139,0.0009085983,0.003802259
1699305848803,-0.0007085528,0.0007615444,0.003406525
1699305848818,-0.0006001794,0.000814683,0.003163607
1699305848831,-0.0008851017,0.0007385737,0.002716747
1699305848844,-0.0009699347,0.0008284234,0.002451994
1699305848858,-0.0008646238,0.0007780737,0.002346531
1699305848872,-0.0009409644,0.0006502939,0.002201769
1699305848887,-0.0009872478,0.0007574303,0.002074156
1699305848900,-0.001072568,0.0007146356,0.001885273
1699305848914,-0.00104133,0.0008988983,0.00170545
1699305848928,-0.00115176,0.0005859529,0.001423837
1699305848941,-0.001025238,0.0005369715,0.001178696
1699305848956,-0.001076374,0.000238809,0.0008279245
1699305848970,-0.0008381967,0.0003280469,0.0007084626
1699305848985,-0.000737001,0.0002900246,0.0002838575
1699305848998,-0.0007762995,0.0008916158,7.79203e-05
1699305849011,-0.0006003306,0.00128341,-0.0001221977
1699305849025,-0.0006617003,0.001850074,-0.0004186739
1699305849039,-0.0007091218,0.001986148,-0.0006742234
1699305849053,-0.0007802613,0.00193128,-0.0009120983
1699305849066,-0.0009774776,0.001790046,-0.001069827
1699305849081,-0.001231196,0.001638868,-0.001307939
1699305849094,-0.00130369,0.001265917,-0.001537379
1699305849108,-0.001350006,0.001036556,-0.00175067
1699305849123,-0.001691075,0.001248292,-0.001874872
1699305849136,-0.00177236,0.001193023,-0.001992081
1699305849150,-0.001883443,0.001237131,-0.00213123
1699305849163,-0.002151982,0.0009662513,-0.002390189
1699305849177,-0.002309252,0.0008351362,-0.002688865
1699305849192,-0.002484627,0.0004674246,-0.002867697
1699305849205,-0.00273551,0.0007111293,-0.002846734
1699305849219,-0.002804453,0.0008644145,-0.002741549
1699305849233,-0.002896168,0.0009184311,-0.002840193
1699305849248,-0.003226202,0.0007841882,-0.003084619
1699305849261,-0.003177131,0.0008886103,-0.003273204
1699305849275,-0.003363761,0.001133871,-0.003399429
1699305849289,-0.003686233,0.001531854,-0.003661219
1699305849303,-0.003929661,0.001748122,-0.003943241
1699305849317,-0.004301164,0.001805934,-0.004356207
1699305849330,-0.004505548,0.001784901,-0.004753204
1699305849344,-0.005052942,0.001756204,-0.005061352
1699305849358,-0.005341783,0.001325335,-0.005222462
1699305849372,-0.005539955,0.001306922,-0.00526909
1699305849386,-0.005857169,0.001179713,-0.005412548
1699305849400,-0.006198916,0.001239666,-0.005507705
1699305849414,-0.006265627,0.001290642,-0.005533428
1699305849428,-0.006362186,0.001801593,-0.005540672
1699305849442,-0.005976258,0.002051557,-0.005518951
1699305849456,-0.005798384,0.002164229,-0.005361417
1699305849469,-0.005562811,0.001819289,-0.005266338
1699305849483,-0.005404501,0.001519849,-0.004999639
1699305849497,-0.00503526,0.001069901,-0.004638367
1699305849511,-0.004792484,0.0008095884,-0.004151559
1699305849525,-0.004441462,0.00071162,-0.003961261
1699305849538,-0.003845112,0.0004695572,-0.003610802
1699305849553,-0.003765812,0.0004039248,-0.003392191
1699305849567,-0.003484022,9.30907e-05,-0.003044626
1699305849580,-0.003354401,-2.794581e-05,-0.002852931
1699305849594,-0.003363033,-0.0002446901,-0.002447909
1699305849608,-0.003514823,-0.0009313332,-0.002336102
1699305849622,-0.003809001,-0.001022075,-0.002346352
1699305849636,-0.00367646,-0.001205071,-0.002428673
1699305849650,-0.003670385,-0.00141414,-0.002545698
1699305849664,-0.003296474,-0.001630781,-0.002682815
1699305849679,-0.003142043,-0.001607801,-0.002824261
1699305849692,-0.003049738,-0.001740594,-0.003073121
1699305849706,-0.003012063,-0.001749034,-0.003366348
1699305849720,-0.003140642,-0.001761115,-0.003881766
1699305849733,-0.003482524,-0.001870001,-0.004571759
1699305849747,-0.003800102,-0.001175592,-0.005068579
1699305849760,-0.004153259,-0.0006842477,-0.00579435
1699305849774,-0.004761823,-0.000244537,-0.006663593
1699305849789,-0.005170483,0.00053735,-0.007308615
1699305849803,-0.006063472,0.001378862,-0.007944422
1699305849817,-0.006833239,0.001663186,-0.008619166
1699305849831,-0.007688076,0.001987265,-0.009193509
1699305849844,-0.008393745,0.001957752,-0.009678992
1699305849858,-0.009174383,0.002068862,-0.01004515
1699305849872,-0.01007425,0.001793069,-0.01056921
1699305849886,-0.01079707,0.001767305,-0.0110686
1699305849900,-0.01146174,0.001606338,-0.01179337
1699305849915,-0.0123197,0.001694122,-0.0128963
1699305849928,-0.01281513,0.001971876,-0.01403822
1699305849941,-0.01322925,0.002598396,-0.01506744
1699305849955,-0.01352493,0.003803841,-0.01591092
1699305849970,-0.0136558,0.004580736,-0.01686126
1699305849984,-0.01407067,0.005194024,-0.01780685
1699305849997,-0.01453805,0.005072982,-0.01887595
1699305850011,-0.01516287,0.005164597,-0.01986263
1699305850025,-0.01574376,0.004970223,-0.02084674
1699305850039,-0.01634244,0.004899309,-0.02190645
1699305850053,-0.01643306,0.004630082,-0.02259282
1699305850067,-0.01638833,0.004092705,-0.02306582
1699305850080,-0.01582344,0.003170128,-0.02390189
1699305850094,-0.01454765,0.0007247286,-0.02560194
1699305850108,-0.01309368,-0.002085309,-0.02770036
1699305850122,-0.01073973,-0.004755336,-0.030108
1699305850136,-0.008025449,-0.006118695,-0.03246039
1699305850151,-0.005112349,-0.006896299,-0.03511653
1699305850164,-0.002048233,-0.006873488,-0.0376691
1699305850178,0.0007764781,-0.006628091,-0.04028187
1699305850192,0.003750853,-0.00575424,-0.04295698
1699305850205,0.006198044,-0.00465741,-0.044762
1699305850220,0.008390797,-0.002496749,-0.04537264
1699305850233,0.009937271,-0.00043972,-0.04585141
1699305850248,0.01092962,0.0001438333,-0.04623569
1699305850261,0.01217267,-0.0003434562,-0.04667471
1699305850275,0.01372211,-0.0009713116,-0.04681665
1699305850289,0.0148777,-0.0008585079,-0.04656524
1699305850305,0.01638318,8.589006e-05,-0.04601442
1699305850317,0.01776455,0.001295477,-0.04523784
1699305850330,0.01946335,0.002058521,-0.0442129
1699305850344,0.02095064,0.002947352,-0.04270256
1699305850358,0.02185693,0.003193662,-0.040994
1699305850371,0.02282335,0.003691866,-0.03902074
1699305850386,0.02404393,0.003450464,-0.03724165
1699305850400,0.02495374,0.003116299,-0.03562743
1699305850414,0.02548334,0.002930806,-0.03417502
1699305850428,0.02552787,0.003177206,-0.03254692
1699305850441,0.02601511,0.003991709,-0.03055609
1699305850456,0.02608749,0.004830239,-0.02843377
1699305850469,0.0261595,0.00540047,-0.02645406
1699305850483,0.02597501,0.005185677,-0.02470161
1699305850496,0.02567191,0.005106173,-0.02300365
1699305850510,0.02465317,0.004694927,-0.02140545
1699305850524,0.02398074,0.00471788,-0.0195529
1699305850539,0.02291281,0.004604441,-0.01775679
1699305850551,0.02166465,0.004841654,-0.01583932
1699305850564,0.02065744,0.004463986,-0.01419829
1699305850578,0.01948392,0.00366843,-0.01269603
1699305850592,0.01843974,0.002497286,-0.01160872
1699305850606,0.01699082,0.00149534,-0.01071454
1699305850620,0.01596713,0.0007101777,-0.009827204
1699305850634,0.01466504,0.0005410217,-0.008882158
1699305850649,0.01336398,0.0008472858,-0.007786286
1699305850662,0.01225809,0.001199293,-0.006848913
1699305850676,0.01119128,0.00146957,-0.006188735
1699305850691,0.01045331,0.001356335,-0.005574812
1699305850704,0.009964766,0.001359769,-0.004986783
1699305850717,0.009826815,0.00135138,-0.004324635
1699305850731,0.0101309,0.001192487,-0.003654401
1699305850745,0.01035139,0.0002362289,-0.003307168
1699305850759,0.01085819,1.433416e-05,-0.002631659
1699305850774,0.01095658,6.609206e-05,-0.001956351
1699305850788,0.01096779,0.0005708363,-0.001492128
1699305850801,0.01097311,0.0009841509,-0.001161159
1699305850816,0.01079307,0.001045484,-0.001141996
1699305850829,0.01016406,0.0008400718,-0.00108855
1699305850843,0.00976712,0.0007714088,-0.00117554
1699305850857,0.009293297,0.0008714073,-0.001280016
1699305850870,0.008649456,0.0002150654,-0.001673758
1699305850884,0.008500183,-0.0003046531,-0.002054279
1699305850898,0.008205792,-4.977203e-05,-0.002062878
1699305850912,0.007529844,0.0007326215,-0.002035839
1699305850927,0.007105645,0.001034955,-0.002173849
1699305850940,0.00672981,0.0009716761,-0.002705569
1699305850954,0.006170307,8.197938e-05,-0.003714934
1699305850968,0.005551299,-0.0002222185,-0.004511569
1699305850982,0.004896322,0.0002521045,-0.004861953
1699305850995,0.004159003,0.001284886,-0.004815722
1699305851011,0.003600226,0.002168647,-0.004684824
1699305851022,0.003431706,0.002390539,-0.004557393
1699305851035,0.003439133,0.002507433,-0.004383952
1699305851049,0.002938997,0.002086357,-0.004352066
1699305851063,0.002568061,0.001375229,-0.004459129
1699305851078,0.002375621,0.0006859024,-0.004544607
1699305851092,0.001849254,0.0003813051,-0.004732956
1699305851105,0.001261436,0.0003101454,-0.004888585
1699305851120,0.0004835392,0.0007030631,-0.004964828
1699305851134,-0.0004286058,0.001198796,-0.004849739
1699305851148,-0.001050303,0.001831081,-0.00470202
1699305851161,-0.002206607,0.002454934,-0.004495503
1699305851175,-0.003015884,0.002771753,-0.004510128
1699305851189,-0.004202127,0.002386089,-0.004677617
1699305851203,-0.005301775,0.001769611,-0.004866109
1699305851217,-0.006236787,0.001823148,-0.004805968
1699305851231,-0.006992516,0.001859388,-0.004803242
1699305851245,-0.007901087,0.001705659,-0.004790043
1699305851259,-0.008915788,0.001522784,-0.004982882
1699305851273,-0.009502189,0.0009110087,-0.005320616
1699305851287,-0.009992019,0.0009434659,-0.005755261
1699305851301,-0.01039243,0.001274702,-0.006198417
1699305851315,-0.01047021,0.001778656,-0.00646037
1699305851328,-0.0109617,0.001943846,-0.006826335
1699305851342,-0.01115823,0.001924739,-0.007102058
1699305851356,-0.01096876,0.002210101,-0.007276776
1699305851371,-0.01095671,0.002198795,-0.007388977
1699305851384,-0.01106013,0.002440996,-0.007350104
1699305851398,-0.01124411,0.002396159,-0.00747209
1699305851412,-0.01133542,0.002432715,-0.007525286
1699305851426,-0.01117922,0.002347156,-0.007557281
1699305851440,-0.01148826,0.002533695,-0.007529337
1699305851453,-0.01160243,0.002721081,-0.007475186
1699305851468,-0.01156523,0.003115924,-0.007027048
1699305851481,-0.01174144,0.003301383,-0.00631828
1699305851495,-0.0119659,0.003263589,-0.005627761
1699305851508,-0.01220438,0.002758987,-0.004982208
1699305851523,-0.01230515,0.001809551,-0.00444763
1699305851537,-0.01238776,0.0007845512,-0.003864848
1699305851552,-0.01255027,-0.0002325185,-0.003517742
1699305851565,-0.01244782,-0.0006069076,-0.003171067
1699305851579,-0.01219982,-0.001205866,-0.002907657
1699305851593,-0.01187517,-0.001310821,-0.002745418
1699305851606,-0.01145479,-0.001357569,-0.002675646
1699305851620,-0.01095082,-0.001433353,-0.002458124
1699305851634,-0.01069328,-0.001539549,-0.002478807
1699305851648,-0.01036095,-0.001747184,-0.002520837
1699305851662,-0.01032995,-0.001516895,-0.002748577
1699305851675,-0.01010465,-0.001047087,-0.002881187
1699305851690,-0.01004851,-0.0001301949,-0.002838104
1699305851705,-0.009872037,0.0005703475,-0.002871664
1699305851719,-0.009718813,0.0008970688,-0.002929949
1699305851732,-0.009830687,0.0006771765,-0.003041088
1699305851746,-0.009973373,0.0009666141,-0.003346907
1699305851760,-0.01010916,0.001390737,-0.003571047
1699305851773,-0.01023689,0.001756049,-0.003565867
1699305851788,-0.01053659,0.001754311,-0.003640441
1699305851801,-0.01057097,0.001994648,-0.003649864
1699305851816,-0.01053258,0.001750094,-0.003907432
1699305851829,-0.0105668,0.00129629,-0.004263776
1699305851843,-0.01036826,0.0009040857,-0.00437829
1699305851858,-0.0104174,0.0007439599,-0.004388375
1699305851871,-0.01021874,0.0008037289,-0.004323907
1699305851885,-0.01029507,0.001018111,-0.004560517
1699305851899,-0.01017308,0.0005670987,-0.004742352
1699305851913,-0.01023635,-3.891683e-05,-0.004572633
1699305851927,-0.009678242,-1.644989e-05,-0.004032307
1699305851940,-0.009635417,-0.0006100301,-0.003554036
1699305851954,-0.009411029,-0.0009090505,-0.003112657
1699305851968,-0.009228878,-0.001312921,-0.002564721
1699305851982,-0.009380771,-0.001932169,-0.002066344
1699305851996,-0.009157766,-0.002633473,-0.001345167
1699305852010,-0.008876162,-0.002881066,-0.0008336918
1699305852024,-0.00885194,-0.003187183,-0.0007171109
1699305852038,-0.008924739,-0.003684842,-0.0006819295
1699305852052,-0.008979108,-0.00354167,-0.0003141668
1699305852065,-0.009057163,-0.003409003,0.0003001804
1699305852079,-0.009537738,-0.002745423,0.001359286
1699305852093,-0.0100537,-0.00208135,0.00276803
1699305852106,-0.01071809,-0.002146482,0.003891474
1699305852121,-0.0110849,-0.002955426,0.004860106
1699305852134,-0.01141857,-0.004591322,0.005432325
1699305852147,-0.01166404,-0.005758605,0.005866886
1699305852165,-0.01173437,-0.006899052,0.006132631
1699305852177,-0.01194766,-0.007478938,0.006352874
1699305852187,-0.01214476,-0.007397103,0.006833235
1699305852201,-0.01183708,-0.00779358,0.007226474
1699305852217,-0.01156391,-0.007874819,0.007361634
1699305852230,-0.01142723,-0.007879259,0.007037593
1699305852243,-0.01097765,-0.007888766,0.006425689
1699305852258,-0.01058682,-0.007782944,0.005615868
1699305852272,-0.01029813,-0.00723728,0.004959303
1699305852286,-0.01006478,-0.006835002,0.004348223
1699305852300,-0.01032442,-0.006542668,0.003686656
1699305852317,-0.01037494,-0.006560722,0.003137078
1699305852329,-0.0108246,-0.007009494,0.002418126
1699305852341,-0.01082912,-0.007714146,0.001989021
1699305852356,-0.01179335,-0.008690845,0.001404289
1699305852370,-0.01248699,-0.009498976,0.001165836
1699305852384,-0.01323816,-0.009782374,0.00112901
1699305852399,-0.01414601,-0.009650415,0.001551452
1699305852412,-0.01537979,-0.008991158,0.002103652
1699305852425,-0.01633237,-0.007857674,0.002716865
1699305852439,-0.01707765,-0.006189998,0.003220024
1699305852452,-0.01807773,-0.004616851,0.003714569
1699305852467,-0.01883978,-0.003747432,0.003779454
1699305852481,-0.01927141,-0.002881376,0.003893083
1699305852494,-0.01964048,-0.001853458,0.003972758
1699305852508,-0.02008634,-0.0003740022,0.004193478
1699305852523,-0.02014127,0.0009185688,0.004339281
1699305852536,-0.02051214,0.001978974,0.004553178
1699305852551,-0.02054683,0.00293492,0.004562947
1699305852565,-0.02077446,0.004726262,0.004724814
1699305852578,-0.02108125,0.006367369,0.004783468
1699305852592,-0.02122284,0.007721356,0.004710251
1699305852606,-0.02099179,0.008381777,0.004462024
1699305852620,-0.02067364,0.008305747,0.004104774
1699305852633,-0.01994315,0.008012142,0.003792587
1699305852648,-0.01923635,0.008057898,0.003750195
1699305852662,-0.01822521,0.008311549,0.003884181
1699305852675,-0.01728802,0.007990285,0.003769547
1699305852689,-0.01617787,0.007552545,0.003470112
1699305852702,-0.01533096,0.006891626,0.002836769
1699305852718,-0.0144419,0.006886277,0.002343348
1699305852730,-0.01358581,0.006170093,0.001569513
1699305852743,-0.01293806,0.005618047,0.0009479416
1699305852757,-0.01232032,0.004961321,0.0005855761
1699305852771,-0.01141585,0.004709919,0.000371607
1699305852785,-0.01094132,0.004321915,0.0004181406
1699305852801,-0.0104143,0.004220774,0.0005072556
1699305852813,-0.01012139,0.004273824,0.0006211968
1699305852826,-0.009812349,0.004117946,0.000548728
1699305852839,-0.009435093,0.003898729,0.0003895648
1699305852854,-0.009497548,0.003906937,0.0002380677
1699305852868,-0.009682382,0.004377761,0.0002541838
1699305852882,-0.009506356,0.004457425,0.000249723
1699305852895,-0.009835182,0.004633779,0.0001560969
1699305852909,-0.01001753,0.00451712,0.0001581032
1699305852923,-0.01065697,0.00495619,0.0003029453
1699305852938,-0.01112853,0.005150559,0.0005227714
1699305852955,-0.01166107,0.005037753,0.0007081977
1699305852966,-0.01221887,0.004478193,0.0009196405
1699305852981,-0.01270519,0.00397531,0.0008779136
1699305852993,-0.01284483,0.003562376,0.0007617748
1699305853006,-0.01284492,0.003385892,0.0006659459
1699305853021,-0.01271886,0.00278034,0.0005683796
1699305853035,-0.01256679,0.002600891,0.0006249063
1699305853051,-0.01198221,0.00227549,0.0003688019
1699305853064,-0.01129019,0.001971929,-0.0001706593
1699305853077,-0.01036468,0.001758639,-0.0005368141
1699305853090,-0.009613914,0.001815319,-0.00103522
1699305853104,-0.008603069,0.00205814,-0.001419128
1699305853117,-0.007524697,0.002744782,-0.001802989
1699305853131,-0.006355451,0.003234159,-0.002252474
1699305853146,-0.005392731,0.003422537,-0.00265623
1699305853161,-0.004573182,0.003557898,-0.002900979
1699305853174,-0.003529332,0.003638155,-0.003012357
1699305853189,-0.002691945,0.004022231,-0.003315773
1699305853202,-0.001887391,0.004110406,-0.003743949
1699305853216,-0.001021427,0.003791173,-0.004344636
1699305853230,-0.0003944057,0.003470915,-0.004852359
1699305853244,0.0001278538,0.003269158,-0.005225489
1699305853257,0.0005426671,0.003127105,-0.005452336
1699305853271,0.0007894338,0.00286295,-0.005828877
1699305853285,0.001198972,0.002451212,-0.006159384
1699305853299,0.001480531,0.002141494,-0.006470963
1699305853313,0.001713466,0.001654674,-0.006625352
1699305853327,0.002118114,0.001985057,-0.006659296
1699305853341,0.002529959,0.002116238,-0.006855567
1699305853356,0.003125324,0.001987485,-0.007068375
1699305853368,0.003489257,0.001532974,-0.007494676
1699305853385,0.003996934,0.0007996458,-0.008123899
1699305853396,0.004203168,0.0003405527,-0.008934416
1699305853410,0.004394255,0.0001530237,-0.009768938
1699305853426,0.004569524,-3.746548e-05,-0.0105061
1699305853438,0.0044809,0.0001730026,-0.01126797
1699305853451,0.004690401,0.0004344452,-0.01163012
1699305853465,0.004874542,0.0004036021,-0.01192577
1699305853479,0.004681321,0.0004173041,-0.01194854
1699305853494,0.004438293,0.0004866719,-0.01196566
1699305853508,0.004478832,0.0005722048,-0.01192212
1699305853522,0.004242449,0.0004328709,-0.01217466
1699305853536,0.004055314,0.0002108598,-0.01252153
1699305853550,0.003778186,0.0001744745,-0.01261716
1699305853563,0.003210153,0.0004638037,-0.01273727
1699305853578,0.002801351,0.0006531182,-0.01263341
1699305853592,0.002218386,0.001443003,-0.01237215
1699305853605,0.001547025,0.001633005,-0.01182357
1699305853620,0.0007725065,0.001622906,-0.011318
1699305853632,-2.99355e-05,0.001574827,-0.01056734
1699305853648,-0.0008001393,0.001344299,-0.009873644
1699305853661,-0.001595195,0.001018088,-0.009060796
1699305853673,-0.00285758,0.0003208281,-0.008574865
1699305853687,-0.003756349,-0.0001412919,-0.008012625
1699305853703,-0.004754321,-0.0006251376,-0.007384651
1699305853716,-0.005851237,-0.000920297,-0.006743678
1699305853730,-0.007094468,-0.0009850617,-0.005883534
1699305853743,-0.008274946,-0.0007330888,-0.004916535
1699305853756,-0.009127777,-0.0005096436,-0.00367967
1699305853770,-0.01025672,-0.000204731,-0.002262783
1699305853785,-0.01114736,-4.537177e-05,-0.0008488556
1699305853799,-0.01240363,2.106319e-05,0.0004530111
1699305853818,-0.01327598,-0.0001406666,0.001688869
1699305853826,-0.01409523,-0.0006770136,0.002608759
1699305853840,-0.01495562,-0.001528319,0.003344473
1699305853854,-0.01597731,-0.002010023,0.004305876
1699305853868,-0.01750456,-0.001694145,0.005487768
1699305853882,-0.01933544,-0.001196696,0.006765842
1699305853895,-0.02147296,-0.0002940407,0.008364413
1699305853910,-0.02405692,0.0003229467,0.01024442
1699305853923,-0.02666158,0.001465755,0.01269425
1699305853937,-0.02944538,0.002872978,0.01552918
1699305853954,-0.0326231,0.002904156,0.01851405
