time,position_x,position_y,position_z
1699305849122,0.5494649,-0.004950939,5.503766
1699305849136,0.549439,-0.004936649,5.503734
1699305849150,0.5494121,-0.004925442,5.503687
1699305849163,0.5493829,-0.00492665,5.503629
1699305849177,0.549352,-0.004924363,5.503566
1699305849191,0.549314,-0.004926062,5.50352
1699305849205,0.54927,-0.004909961,5.503479
1699305849219,0.5492334,-0.004904316,5.503417
1699305849233,0.5491915,-0.004904115,5.503346
1699305849247,0.549141,-0.004897365,5.503289
1699305849261,0.5491004,-0.004880604,5.503243
1699305849274,0.5490527,-0.004866021,5.503196
1699305849288,0.5490066,-0.004827083,5.503111
1699305849302,0.5489596,-0.00478652,5.503025
1699305849316,0.5488948,-0.004757662,5.502952
1699305849330,0.5488283,-0.004733475,5.502879
1699305849344,0.5487502,-0.004715239,5.502807
1699305849358,0.5486832,-0.004712932,5.502746
1699305849371,0.5486131,-0.004711412,5.502685
1699305849386,0.5485248,-0.00470419,5.502605
1699305849400,0.5484302,-0.004692615,5.502522
1699305849414,0.5483449,-0.004664309,5.502421
1699305849427,0.5482631,-0.004607482,5.502316
1699305849441,0.5481958,-0.004567231,5.502207
1699305849455,0.5481181,-0.004529619,5.502136
1699305849469,0.5480447,-0.004524771,5.502069
1699305849483,0.5479801,-0.004510109,5.502025
1699305849497,0.5479304,-0.004505838,5.501999
1699305849511,0.5478768,-0.004493373,5.501977
1699305849525,0.5478235,-0.004479931,5.50193
1699305849538,0.5477837,-0.004479371,5.501888
1699305849553,0.5477477,-0.004474873,5.501842
1699305849566,0.5477226,-0.004481396,5.501798
1699305849580,0.5476881,-0.004484815,5.501763
1699305849594,0.5476414,-0.004493017,5.501739
1699305849608,0.5475881,-0.004518298,5.501706
1699305849622,0.5475227,-0.004519404,5.50164
1699305849635,0.5474674,-0.004517439,5.501566
1699305849650,0.5474156,-0.004533234,5.501523
1699305849664,0.5473804,-0.004553081,5.501488
1699305849678,0.5473412,-0.004574128,5.501444
1699305849692,0.5472988,-0.004589203,5.501378
1699305849705,0.5472551,-0.004606659,5.501307
1699305849719,0.547207,-0.004635043,5.501249
1699305849733,0.5471514,-0.004666694,5.50118
1699305849747,0.5470995,-0.004679108,5.501101
1699305849760,0.5470539,-0.004687745,5.500997
1699305849774,0.5469925,-0.004693527,5.500873
1699305849788,0.5469118,-0.004667503,5.500754
1699305849802,0.5468075,-0.004630383,5.500628
1699305849817,0.5466914,-0.004598972,5.500478
1699305849830,0.5465575,-0.004563452,5.500312
1699305849844,0.54642,-0.004546796,5.500154
1699305849858,0.5462742,-0.004523432,5.499996
1699305849872,0.5461133,-0.004504574,5.499831
1699305849886,0.5459611,-0.004498673,5.499662
1699305849899,0.545802,-0.004483751,5.499486
1699305849913,0.5456196,-0.004468342,5.499274
1699305849928,0.5454303,-0.004433214,5.499034
1699305849941,0.5452444,-0.004333524,5.498765
1699305849955,0.545018,-0.004226453,5.498493
1699305849970,0.5447809,-0.004130675,5.498208
1699305849983,0.5445381,-0.004117796,5.497902
1699305849997,0.544378,-0.00400599,5.497616
1699305850011,0.5441073,-0.003944164,5.497308
1699305850024,0.5438532,-0.003887512,5.497016
1699305850038,0.5435645,-0.003857266,5.49672
1699305850052,0.5433295,-0.003798145,5.49641
1699305850066,0.5431166,-0.003767214,5.496062
1699305850080,0.5429494,-0.003761338,5.495689
1699305850094,0.5427979,-0.003824032,5.495259
1699305850108,0.5426504,-0.003882566,5.494823
1699305850121,0.5425867,-0.004034673,5.494385
1699305850136,0.5425545,-0.004146177,5.493933
1699305850150,0.5425246,-0.004214575,5.493458
1699305850163,0.5425432,-0.004368317,5.49294
1699305850177,0.5425842,-0.004427348,5.492428
1699305850192,0.5427444,-0.004466042,5.491898
1699305850205,0.5428763,-0.004486494,5.491375
1699305850219,0.5430084,-0.004465556,5.490861
1699305850233,0.543177,-0.004439367,5.49035
1699305850247,0.5433192,-0.004419986,5.489818
1699305850261,0.5435492,-0.004457728,5.489258
1699305850275,0.5438002,-0.004488708,5.488689
1699305850288,0.5439402,-0.004473513,5.488193
1699305850303,0.5441357,-0.004462617,5.48767
1699305850317,0.5444289,-0.004410814,5.487158
1699305850330,0.5447544,-0.004348196,5.486634
1699305850344,0.5450397,-0.004296443,5.486146
1699305850357,0.5453888,-0.004245259,5.485666
1699305850371,0.5457357,-0.004146501,5.485217
1699305850386,0.5460821,-0.004104292,5.484768
1699305850400,0.5464512,-0.004059571,5.484365
1699305850414,0.5467646,-0.004033353,5.483962
1699305850427,0.5471327,-0.003928056,5.483627
1699305850441,0.5474643,-0.00389178,5.483272
1699305850455,0.5478302,-0.003776302,5.482973
1699305850469,0.548217,-0.003703196,5.48268
1699305850483,0.5485533,-0.00361322,5.482393
1699305850496,0.5488552,-0.003531112,5.482138
1699305850510,0.5491682,-0.003423957,5.481905
1699305850524,0.5495088,-0.003334946,5.481699
1699305850538,0.5498059,-0.003227126,5.481508
1699305850551,0.550073,-0.003155029,5.48138
1699305850564,0.5502947,-0.00314154,5.481263
1699305850578,0.550532,-0.003108862,5.481155
1699305850592,0.5507365,-0.003105197,5.480999
1699305850606,0.5509462,-0.003049324,5.480875
1699305850620,0.5511991,-0.003045237,5.480726
1699305850634,0.5513771,-0.003060624,5.480608
1699305850648,0.5515342,-0.003037348,5.480511
1699305850662,0.5516765,-0.003011274,5.48042
1699305850675,0.5518033,-0.002978919,5.480325
1699305850690,0.551926,-0.002979466,5.480242
1699305850703,0.5520485,-0.002981259,5.480177
1699305850717,0.552182,-0.002950917,5.480123
1699305850731,0.5523292,-0.002928481,5.480077
1699305850745,0.5524815,-0.002941521,5.480037
1699305850759,0.5526513,-0.002962154,5.480026
1699305850773,0.5528131,-0.002973148,5.480031
1699305850788,0.5529666,-0.002952003,5.48003
1699305850801,0.5531219,-0.002928806,5.480029
1699305850815,0.5532534,-0.002932829,5.480007
1699305850828,0.5533553,-0.002965039,5.479976
1699305850842,0.5534614,-0.002987485,5.479939
1699305850856,0.5535793,-0.002972652,5.479923
1699305850870,0.5536859,-0.002979904,5.479897
1699305850884,0.5538094,-0.003000799,5.479863
1699305850898,0.5539244,-0.00300848,5.479835
1699305850912,0.5540192,-0.002993248,5.479806
1699305850927,0.5541091,-0.002963389,5.479768
1699305850940,0.5541946,-0.002945379,5.479722
1699305850954,0.5542644,-0.002952799,5.479584
1699305850968,0.554323,-0.002956561,5.479441
1699305850982,0.554372,-0.002947354,5.479337
1699305850995,0.5544101,-0.002916568,5.479258
1699305851011,0.5544537,-0.002864973,5.47918
1699305851021,0.5545151,-0.002816723,5.479103
1699305851034,0.55458,-0.002785702,5.479018
1699305851048,0.5546156,-0.002757597,5.478942
1699305851063,0.5546411,-0.002756767,5.478859
1699305851077,0.5546691,-0.002755265,5.478787
1699305851091,0.5546756,-0.002756463,5.478699
1699305851105,0.5546759,-0.002745862,5.478618
1699305851119,0.5546641,-0.002723793,5.478542
1699305851134,0.5546378,-0.002690536,5.47847
1699305851147,0.5546185,-0.002666994,5.478383
1699305851161,0.5545806,-0.002647161,5.478293
1699305851175,0.5545324,-0.002631304,5.478188
1699305851189,0.5544412,-0.002622571,5.478096
1699305851203,0.5543405,-0.002597534,5.478007
1699305851217,0.5542237,-0.002533686,5.477907
1699305851231,0.5540972,-0.002459655,5.477798
1699305851245,0.5539564,-0.002417001,5.47769
1699305851258,0.5538059,-0.002408629,5.477592
1699305851272,0.5536556,-0.002418693,5.477481
1699305851286,0.5535285,-0.002432958,5.477386
1699305851300,0.5533998,-0.002426999,5.477281
1699305851314,0.5532592,-0.002401088,5.47717
1699305851328,0.5530913,-0.002375188,5.477037
1699305851342,0.5529329,-0.002353672,5.476911
1699305851356,0.5528051,-0.002293744,5.476734
1699305851370,0.5526717,-0.002241554,5.476566
1699305851384,0.552518,-0.002202075,5.476438
1699305851398,0.5523563,-0.002181435,5.476321
1699305851412,0.5521946,-0.002158501,5.476201
1699305851425,0.552038,-0.002152222,5.476064
1699305851439,0.5518664,-0.002135874,5.475935
1699305851453,0.5517004,-0.002103639,5.475828
1699305851467,0.5515376,-0.002069334,5.475737
1699305851481,0.5513667,-0.002037959,5.475647
1699305851494,0.5511933,-0.002021539,5.475572
1699305851508,0.5510167,-0.00200416,5.475503
1699305851522,0.5508416,-0.002011044,5.475442
1699305851537,0.5506626,-0.002039999,5.47538
1699305851551,0.5504824,-0.002094282,5.475312
1699305851565,0.5503123,-0.002133351,5.47525
1699305851578,0.550148,-0.002181098,5.475195
1699305851593,0.5499889,-0.002204664,5.47514
1699305851606,0.5498381,-0.002238325,5.475101
1699305851620,0.5496992,-0.002274428,5.475071
1699305851634,0.5495585,-0.002325044,5.475049
1699305851648,0.5494215,-0.00236047,5.475012
1699305851662,0.5492768,-0.002379165,5.474963
1699305851675,0.5491408,-0.002391057,5.474912
1699305851690,0.5489995,-0.002382607,5.474837
1699305851704,0.5488647,-0.002364808,5.47476
1699305851718,0.5487311,-0.002354805,5.47471
1699305851732,0.5485906,-0.002341313,5.47466
1699305851745,0.5484613,-0.002298996,5.474559
1699305851759,0.5483314,-0.002261002,5.474454
1699305851773,0.5481914,-0.002239642,5.474381
1699305851788,0.5480366,-0.002212747,5.474318
1699305851801,0.5478885,-0.002186133,5.474257
1699305851815,0.5477434,-0.002243065,5.474178
1699305851829,0.5475971,-0.002320193,5.474096
1699305851843,0.5474554,-0.002330482,5.474023
1699305851857,0.5473073,-0.002327814,5.473955
1699305851871,0.5471503,-0.002323405,5.473875
1699305851884,0.546944,-0.002298806,5.473761
1699305851898,0.5467452,-0.002294469,5.473644
1699305851912,0.5465976,-0.002307167,5.473587
1699305851926,0.5464754,-0.002312673,5.473538
1699305851939,0.5463613,-0.002331811,5.473509
1699305851953,0.5462645,-0.00235346,5.473486
1699305851968,0.5461586,-0.002384091,5.47347
1699305851982,0.5460259,-0.00242712,5.473454
1699305851996,0.5459056,-0.002466652,5.473452
1699305852010,0.5457912,-0.002503125,5.47345
1699305852024,0.5456827,-0.002515865,5.473429
1699305852038,0.545572,-0.002525813,5.473413
1699305852052,0.5454484,-0.002568912,5.473421
1699305852065,0.5453214,-0.002615081,5.473442
1699305852079,0.5451747,-0.002644039,5.473475
1699305852092,0.5450169,-0.002647402,5.473519
1699305852106,0.5448442,-0.002687189,5.473568
1699305852121,0.5446809,-0.002747284,5.473637
1699305852133,0.5445138,-0.002850807,5.473722
1699305852146,0.5443463,-0.002949846,5.473774
1699305852164,0.5441852,-0.003038799,5.47379
1699305852175,0.5440179,-0.003128764,5.473823
1699305852187,0.5438432,-0.003244048,5.473912
1699305852201,0.5436832,-0.003380102,5.474
1699305852216,0.5435261,-0.00350906,5.474076
1699305852229,0.5433655,-0.003653007,5.47412
1699305852243,0.543222,-0.00377433,5.474154
1699305852257,0.543084,-0.003879865,5.474198
1699305852271,0.5429471,-0.003970413,5.474244
1699305852285,0.5427914,-0.004033239,5.474224
1699305852299,0.5426184,-0.00409475,5.474199
1699305852316,0.5424635,-0.00417879,5.474193
1699305852329,0.542303,-0.00430186,5.474197
1699305852341,0.542152,-0.004424798,5.474191
1699305852356,0.5419552,-0.004596464,5.474102
1699305852369,0.5417566,-0.004776676,5.474014
1699305852384,0.5415501,-0.004936848,5.47398
1699305852397,0.5413285,-0.005068801,5.473979
1699305852412,0.5410796,-0.005185973,5.473966
1699305852424,0.5408242,-0.005241536,5.473941
1699305852439,0.5405598,-0.005276609,5.473915
1699305852452,0.5402807,-0.005300753,5.473923
1699305852466,0.5399948,-0.005353156,5.473921
1699305852480,0.5397074,-0.005401169,5.473915
1699305852494,0.5393786,-0.005391644,5.473883
1699305852508,0.5390865,-0.00537534,5.473884
1699305852522,0.5387864,-0.005403483,5.473871
1699305852536,0.5384824,-0.00533329,5.473876
1699305852550,0.5382118,-0.005267953,5.473872
1699305852564,0.5378805,-0.005156992,5.473867
1699305852578,0.5375581,-0.005029571,5.473836
1699305852591,0.5372639,-0.004912913,5.473824
1699305852605,0.5369822,-0.004829296,5.473766
1699305852619,0.5366516,-0.004750271,5.47372
1699305852633,0.5364063,-0.004704474,5.473622
1699305852647,0.5361726,-0.004601561,5.473584
1699305852661,0.5359514,-0.004502659,5.473547
1699305852675,0.5356881,-0.004403286,5.473497
1699305852688,0.5354701,-0.004309847,5.473459
1699305852701,0.5352535,-0.004213673,5.473411
1699305852715,0.5350627,-0.004114877,5.473354
1699305852729,0.5348961,-0.004047988,5.473281
1699305852743,0.534731,-0.003990535,5.473196
1699305852757,0.5345483,-0.003965192,5.473095
1699305852771,0.5343843,-0.003938663,5.473
1699305852784,0.5342312,-0.003911609,5.472924
1699305852800,0.5340981,-0.003874302,5.472868
1699305852812,0.5339597,-0.003820025,5.472816
1699305852825,0.5338097,-0.003769307,5.472763
1699305852839,0.5336689,-0.003712355,5.472697
1699305852854,0.5335298,-0.003682434,5.472637
1699305852868,0.5333931,-0.00362346,5.472579
1699305852882,0.5332701,-0.003582529,5.472507
1699305852895,0.5331357,-0.003577322,5.472416
1699305852908,0.5330024,-0.003566456,5.47232
1699305852923,0.5328417,-0.00350485,5.472249
1699305852938,0.5326759,-0.003443815,5.472197
1699305852952,0.5324851,-0.003379677,5.472157
1699305852966,0.5322767,-0.003348993,5.472136
1699305852980,0.5320723,-0.003319412,5.472105
1699305852992,0.5318923,-0.003292051,5.472037
1699305853006,0.531716,-0.003274827,5.471976
1699305853020,0.5315346,-0.003286054,5.471939
1699305853034,0.5313538,-0.003284604,5.471926
1699305853050,0.5312005,-0.003288939,5.471867
1699305853063,0.5310604,-0.003283691,5.471803
1699305853076,0.5309398,-0.003284663,5.471728
1699305853090,0.5308145,-0.003259183,5.471706
1699305853104,0.5307118,-0.003215945,5.471676
1699305853117,0.530632,-0.003163931,5.471633
1699305853131,0.5305722,-0.003116825,5.471577
1699305853146,0.5305217,-0.003077123,5.471536
1699305853160,0.5304794,-0.003053934,5.471518
1699305853174,0.5304561,-0.003030269,5.47151
1699305853188,0.5304388,-0.002982822,5.471455
1699305853201,0.5304323,-0.002931857,5.471407
1699305853215,0.5304418,-0.002893675,5.471373
1699305853229,0.5304552,-0.002851939,5.471369
1699305853244,0.530472,-0.002808054,5.471343
1699305853257,0.5304864,-0.002787404,5.471279
1699305853270,0.5305026,-0.002765371,5.471209
1699305853284,0.5305149,-0.002746338,5.471162
1699305853299,0.530521,-0.002716225,5.471125
1699305853312,0.5305357,-0.002709141,5.471078
1699305853327,0.5305727,-0.002675052,5.470997
1699305853340,0.5306155,-0.002664952,5.470916
1699305853355,0.5306594,-0.002603057,5.470886
1699305853368,0.5306997,-0.00256121,5.470849
1699305853384,0.5307625,-0.002561611,5.470762
1699305853396,0.5308247,-0.002576983,5.470644
1699305853409,0.5308902,-0.002591409,5.4705
1699305853424,0.5309573,-0.002619577,5.470314
1699305853437,0.5310156,-0.002632066,5.470133
1699305853451,0.5310876,-0.002626335,5.469957
1699305853465,0.531159,-0.002609806,5.469804
1699305853479,0.5312103,-0.002593815,5.469657
1699305853493,0.5312296,-0.002585139,5.469553
1699305853507,0.5312586,-0.002558334,5.469442
1699305853521,0.5313056,-0.002536319,5.469287
1699305853535,0.5313575,-0.002523667,5.469122
1699305853549,0.5313951,-0.002526028,5.468937
1699305853563,0.5314103,-0.002517191,5.468729
1699305853576,0.5314291,-0.002493847,5.468541
1699305853592,0.531444,-0.002460363,5.468392
1699305853604,0.5314484,-0.00243137,5.468255
1699305853619,0.5314205,-0.002353693,5.468175
1699305853632,0.5313775,-0.002300046,5.468122
1699305853647,0.5313349,-0.002267099,5.468046
1699305853660,0.531292,-0.002261592,5.467952
1699305853672,0.5312201,-0.002262296,5.467875
1699305853687,0.5311285,-0.002262253,5.467801
1699305853703,0.5310211,-0.002269496,5.467737
1699305853716,0.5309027,-0.002283675,5.467678
1699305853730,0.530773,-0.002289056,5.467655
1699305853743,0.5306274,-0.002287685,5.46764
1699305853756,0.5304409,-0.002276964,5.467683
1699305853770,0.5302283,-0.00225378,5.46775
1699305853785,0.5300346,-0.002249252,5.467822
1699305853799,0.5298291,-0.002242621,5.467891
1699305853814,0.5296204,-0.002244556,5.467989
1699305853826,0.5293975,-0.002268671,5.468095
1699305853839,0.5291617,-0.002302658,5.468204
1699305853853,0.5289139,-0.002326099,5.468333
1699305853867,0.5286312,-0.00232558,5.46849
1699305853882,0.5282307,-0.002300609,5.468711
1699305853895,0.5278513,-0.002271834,5.468894
1699305853909,0.5273958,-0.00214932,5.469155
1699305853923,0.5269732,-0.002064444,5.46945
1699305853937,0.5264699,-0.001976758,5.469777
1699305853954,0.526014,-0.00199775,5.470114
