time,rotate_x,rotate_y,rotate_z
1703230402913,0.05536133,-0.8387405,0.07643152
1703230402928,0.05668644,-0.8329879,0.07621287
1703230402941,0.05877257,-0.8270115,0.07659505
1703230402956,0.06072971,-0.8209115,0.07667203
1703230402969,0.06177106,-0.8150245,0.07596458
1703230402984,0.06180166,-0.80916,0.07475644
1703230403002,0.06142964,-0.8031076,0.07290575
1703230403011,0.06079019,-0.7968579,0.07065339
1703230403025,0.06096425,-0.7902181,0.06890204
1703230403039,0.06153024,-0.783465,0.06705816
1703230403053,0.06234909,-0.776612,0.0654267
1703230403066,0.0642725,-0.7695085,0.06602293
1703230403081,0.06716356,-0.7620689,0.06777173
1703230403094,0.06999695,-0.7546256,0.06998606
1703230403109,0.07242162,-0.747334,0.07211608
1703230403123,0.07344964,-0.7405267,0.07360035
1703230403137,0.07321379,-0.7339631,0.07391379
1703230403152,0.07189457,-0.7277413,0.07300716
1703230403165,0.06990163,-0.7216691,0.07090604
1703230403179,0.06782129,-0.7157784,0.06842203
1703230403192,0.06613877,-0.7097956,0.06621754
1703230403207,0.06562868,-0.7040813,0.06484432
1703230403220,0.06598793,-0.6983692,0.06419099
1703230403234,0.06685366,-0.6925553,0.06462923
1703230403248,0.0680026,-0.6864164,0.06524539
1703230403262,0.06946614,-0.6797881,0.06538531
1703230403276,0.07066986,-0.6729753,0.06566159
1703230403290,0.07104005,-0.6660808,0.06571318
1703230403303,0.07072175,-0.6593289,0.06569916
1703230403317,0.06971025,-0.6528612,0.06549249
1703230403332,0.06852448,-0.6467872,0.06526791
1703230403345,0.06797934,-0.6405953,0.06571651
1703230403359,0.06668679,-0.634289,0.06459141
1703230403373,0.06550723,-0.6278198,0.06275272
1703230403387,0.06457336,-0.6218619,0.06147184
1703230403401,0.06442171,-0.6158148,0.06035037
1703230403415,0.0644962,-0.6096606,0.05868362
1703230403429,0.0641046,-0.6035541,0.05613694
1703230403444,0.0629621,-0.5974422,0.05289809
1703230403457,0.06140663,-0.5914794,0.04959773
1703230403471,0.0596325,-0.5857542,0.0466166
1703230403484,0.05870589,-0.5800961,0.04457219
1703230403499,0.05904946,-0.5742081,0.04320852
1703230403513,0.06005329,-0.5673619,0.04117034
1703230403526,0.05995021,-0.5600876,0.03873541
1703230403541,0.06017365,-0.5526714,0.03726422
1703230403554,0.06171866,-0.5449162,0.03607962
1703230403568,0.06548709,-0.5369785,0.03566787
1703230403582,0.06908385,-0.5285507,0.03453367
1703230403596,0.07209475,-0.5197362,0.03350653
1703230403610,0.07487591,-0.5106962,0.03228445
1703230403624,0.07561684,-0.5019707,0.03043088
1703230403638,0.07281999,-0.494278,0.02847285
1703230403651,0.06833047,-0.4879792,0.02707478
1703230403665,0.06515815,-0.4819927,0.0267875
1703230403679,0.06274073,-0.4764413,0.02658432
1703230403692,0.05979571,-0.4712091,0.02607041
1703230403707,0.05798726,-0.4667242,0.02613897
1703230403720,0.05842562,-0.4627663,0.0273207
1703230403734,0.06049928,-0.4590291,0.02889107
1703230403748,0.06418744,-0.4552441,0.03036206
1703230403763,0.06794158,-0.451273,0.03179345
1703230403777,0.0711429,-0.4475092,0.03308709
1703230403790,0.07381678,-0.443648,0.03409827
1703230403804,0.07543556,-0.4398549,0.03416236
1703230403818,0.07625516,-0.4360266,0.03353621
1703230403832,0.07684106,-0.4316403,0.03251944
1703230403846,0.07696107,-0.4271776,0.03157973
1703230403860,0.07630473,-0.4231712,0.03161646
1703230403873,0.07506564,-0.4197651,0.0322993
1703230403887,0.07366312,-0.4171511,0.03284516
1703230403901,0.07226808,-0.4149187,0.03365056
1703230403915,0.07146658,-0.4126317,0.03445109
1703230403929,0.07070449,-0.4107361,0.0350798
1703230403943,0.07006449,-0.4095371,0.03582815
1703230403957,0.06978121,-0.409011,0.03672826
1703230403970,0.07020605,-0.4090885,0.03762331
1703230403984,0.07104598,-0.4090881,0.0381435
1703230403998,0.07142286,-0.4090943,0.0384491
1703230404013,0.07166469,-0.4096827,0.03942347
1703230404026,0.07135923,-0.4114194,0.04089391
1703230404040,0.07129509,-0.4143757,0.04263071
1703230404055,0.07217494,-0.4173568,0.04355949
1703230404068,0.07289109,-0.4201486,0.04397159
1703230404081,0.07264669,-0.4229842,0.04453614
1703230404096,0.07184218,-0.4261026,0.04470238
1703230404110,0.07052724,-0.4293197,0.04436473
1703230404124,0.06905101,-0.4321897,0.04325283
1703230404139,0.06882583,-0.4347472,0.04260132
1703230404151,0.0701322,-0.4373648,0.04313765
1703230404165,0.07253117,-0.4399226,0.0444222
1703230404179,0.07366582,-0.4428532,0.04529835
1703230404193,0.0765039,-0.4461265,0.04781451
1703230404207,0.07969748,-0.4493423,0.05062442
1703230404221,0.07966854,-0.4521769,0.05212538
1703230404235,0.077199,-0.4547369,0.05243797
1703230404249,0.07315274,-0.4567062,0.05248206
1703230404263,0.06856325,-0.4585813,0.05218184
1703230404276,0.06492929,-0.4604529,0.05166168
1703230404290,0.06366544,-0.4622231,0.05172947
1703230404304,0.06378094,-0.4637164,0.05127284
1703230404318,0.06454471,-0.4647779,0.0505781
1703230404333,0.06596715,-0.4655506,0.05019635
1703230404347,0.0674402,-0.4663867,0.04975603
1703230404361,0.06960398,-0.4669511,0.04934649
1703230404374,0.07178788,-0.4672963,0.04893638
1703230404388,0.07353213,-0.4674037,0.0490726
1703230404402,0.0749454,-0.4667111,0.04922222
1703230404416,0.07535261,-0.4656752,0.04905206
1703230404430,0.07447693,-0.4646254,0.04888603
1703230404443,0.07235976,-0.4636267,0.04883723
1703230404457,0.0704137,-0.4627626,0.04872447
1703230404471,0.06838694,-0.4620848,0.04890496
1703230404486,0.06682604,-0.461453,0.0491529
1703230404499,0.0664186,-0.4606782,0.04942807
1703230404513,0.06727666,-0.4599349,0.05016022
1703230404527,0.06858982,-0.4591183,0.0508462
1703230404541,0.06962406,-0.4582012,0.05115679
1703230404555,0.06998894,-0.4573098,0.05146604
1703230404569,0.06989006,-0.456104,0.05142794
1703230404582,0.06914332,-0.4550171,0.05161448
1703230404596,0.06756988,-0.4540536,0.05156676
1703230404610,0.06561819,-0.4531571,0.05139242
1703230404624,0.06412195,-0.4522159,0.05131392
1703230404639,0.0629892,-0.4513685,0.0508989
1703230404652,0.06276725,-0.4501028,0.05047692
1703230404666,0.06271832,-0.4485182,0.04951163
1703230404680,0.06314878,-0.4465004,0.0483819
1703230404694,0.06384556,-0.4440762,0.04721653
1703230404707,0.06606843,-0.4411172,0.04634453
1703230404721,0.07058906,-0.4374619,0.0459209
1703230404735,0.0748677,-0.4327976,0.04486673
1703230404749,0.07561301,-0.4279124,0.04308241
1703230404764,0.07607625,-0.4232241,0.04279795
1703230404778,0.07538506,-0.4189651,0.04224446
1703230404791,0.07332745,-0.415383,0.04132795
1703230404805,0.07164542,-0.4123783,0.04148035
1703230404819,0.06963301,-0.4101136,0.04175007
1703230404833,0.06765109,-0.4081526,0.04172074
1703230404846,0.06614152,-0.4062995,0.04096067
1703230404860,0.06511754,-0.404513,0.03994213
1703230404874,0.06571075,-0.4024882,0.03973212
1703230404888,0.06650253,-0.4001457,0.03982022
1703230404902,0.06893399,-0.3976842,0.04051815
1703230404916,0.07210994,-0.3948874,0.04142097
1703230404930,0.07436731,-0.3919934,0.04169943
1703230404945,0.07612354,-0.3889348,0.04213359
1703230404958,0.07698898,-0.3856428,0.04189488
1703230404972,0.07726832,-0.3822459,0.04135098
1703230404986,0.07720865,-0.3787511,0.04052528
1703230405000,0.07702011,-0.3753384,0.04000477
1703230405014,0.07722266,-0.3720353,0.03958048
1703230405029,0.0776825,-0.3688407,0.03927096
1703230405041,0.07808474,-0.3659853,0.03912968
1703230405055,0.0789196,-0.3633313,0.0394
1703230405069,0.07984906,-0.3612403,0.04000991
1703230405083,0.0808359,-0.359266,0.0403283
1703230405097,0.08135343,-0.3572572,0.0402116
1703230405111,0.08086526,-0.3550777,0.03969059
1703230405124,0.0801319,-0.3526895,0.03864903
1703230405138,0.07945975,-0.3502647,0.03759542
1703230405152,0.07829455,-0.3478488,0.03635471
1703230405167,0.0773047,-0.3454469,0.03508383
1703230405180,0.07614924,-0.3430084,0.03364771
1703230405195,0.07490245,-0.3406041,0.03256961
1703230405209,0.07382029,-0.3383807,0.03145294
1703230405223,0.07296804,-0.3362281,0.03080754
1703230405237,0.0722549,-0.3339473,0.03054374
1703230405250,0.071137,-0.3316018,0.03023685
1703230405266,0.06997047,-0.3291598,0.03026826
1703230405278,0.06925482,-0.3263717,0.03016044
1703230405292,0.06925251,-0.3230142,0.02990785
1703230405306,0.06896283,-0.3192813,0.02941566
1703230405319,0.06442809,-0.3158114,0.02813779
1703230405334,0.06278862,-0.3131939,0.02873401
1703230405348,0.06269293,-0.3106904,0.02920274
1703230405361,0.06047767,-0.3089969,0.0288531
1703230405375,0.05754073,-0.3073521,0.02872342
1703230405389,0.05500881,-0.3054082,0.02794169
1703230405403,0.05543197,-0.3024202,0.02626206
1703230405417,0.057364,-0.2988903,0.02403379
1703230405431,0.05846792,-0.2953417,0.02234485
1703230405445,0.06051417,-0.2925804,0.0221059
1703230405459,0.06316651,-0.2903637,0.02246816
1703230405472,0.06558326,-0.2884841,0.02272296
1703230405487,0.06884032,-0.2867658,0.02427963
1703230405501,0.07225911,-0.2850099,0.02593567
1703230405514,0.07449013,-0.2834064,0.02763478
1703230405528,0.0756764,-0.281717,0.02934397
1703230405542,0.07516253,-0.2799618,0.02996348
1703230405556,0.07363296,-0.2779494,0.02939736
1703230405570,0.07106539,-0.2758006,0.02858466
1703230405583,0.06793326,-0.2739514,0.02792797
1703230405597,0.06489651,-0.2720049,0.02714665
1703230405611,0.06241626,-0.2701494,0.02640662
1703230405625,0.0610068,-0.2680876,0.0260168
1703230405639,0.06030279,-0.2659313,0.02622515
1703230405654,0.06012692,-0.263686,0.02644523
1703230405668,0.06023809,-0.2611081,0.02628488
1703230405681,0.05989863,-0.2582514,0.02627799
1703230405695,0.05916492,-0.2550806,0.02597773
1703230405708,0.05874138,-0.2518664,0.02596476
1703230405723,0.057778,-0.2486355,0.02548071
1703230405737,0.05597949,-0.2454149,0.02471325
1703230405751,0.0532556,-0.2423105,0.02427945
1703230405765,0.05020341,-0.239005,0.02349747
1703230405778,0.0480107,-0.2356552,0.0226804
1703230405792,0.04709113,-0.2320389,0.02234429
1703230405806,0.04698489,-0.2284518,0.02263957
1703230405820,0.04652411,-0.2243929,0.02221301
1703230405835,0.04612209,-0.219936,0.02147251
1703230405848,0.04566532,-0.2151239,0.02057759
1703230405862,0.04621596,-0.2098048,0.01966722
1703230405875,0.04710019,-0.2040268,0.01877262
1703230405890,0.04795593,-0.197455,0.01679316
1703230405904,0.04770937,-0.1907077,0.01469433
1703230405917,0.04822383,-0.1842921,0.01351134
1703230405932,0.04928204,-0.1778838,0.01309145
1703230405945,0.04829352,-0.1713543,0.01231442
1703230405959,0.04362898,-0.1648068,0.01144269
1703230405973,0.03716197,-0.1593274,0.01142237
1703230405986,0.03225347,-0.1545907,0.012056
1703230406000,0.02923248,-0.1503181,0.01235556
1703230406015,0.02691301,-0.1456032,0.0114074
1703230406028,0.02576108,-0.1401916,0.01038241
1703230406042,0.02473871,-0.1342726,0.009339988
1703230406056,0.02443786,-0.1275691,0.007419302
1703230406070,0.02464825,-0.1208908,0.005779922
1703230406084,0.0267214,-0.1144066,0.005191557
1703230406098,0.02753926,-0.1075341,0.005281501
1703230406111,0.02734007,-0.1006189,0.005164635
1703230406125,0.0277603,-0.09371001,0.005952662
1703230406139,0.02811163,-0.08690006,0.007134
1703230406154,0.02886891,-0.08019078,0.008152554
1703230406168,0.02917728,-0.07382396,0.009399527
1703230406181,0.02786087,-0.0675261,0.01045377
1703230406195,0.02630103,-0.0618048,0.01083637
1703230406208,0.0248553,-0.05669707,0.01088523
1703230406222,0.02388893,-0.05228513,0.01079618
1703230406237,0.02389538,-0.04840773,0.01051308
1703230406250,0.02434807,-0.04483232,0.01010664
1703230406265,0.02453278,-0.0414457,0.009816574
1703230406278,0.02459256,-0.03803957,0.009492941
1703230406292,0.02485836,-0.03491858,0.009642513
1703230406306,0.02524316,-0.03161243,0.01019975
1703230406320,0.02529277,-0.02788022,0.01025702
1703230406334,0.02491833,-0.0240362,0.01020343
1703230406347,0.02391148,-0.02004972,0.01020087
1703230406362,0.02121261,-0.01630253,0.01085764
1703230406375,0.01896823,-0.01285407,0.01089282
1703230406388,0.01735144,-0.01008517,0.01123677
1703230406403,0.01560589,-0.007803917,0.01169184
1703230406417,0.01485891,-0.005943179,0.01244335
1703230406431,0.01408595,-0.004725069,0.01372796
1703230406445,0.01332061,-0.003823996,0.01510833
1703230406459,0.01269548,-0.003166229,0.01631066
1703230406473,0.01390432,-0.002057612,0.01683872
1703230406486,0.01573927,-0.0006860495,0.01648818
1703230406499,0.01808696,0.001454085,0.01526491
1703230406513,0.01808412,0.004234076,0.01360464
1703230406528,0.01634977,0.006743848,0.0128952
1703230406542,0.01364902,0.009246379,0.01246929
1703230406556,0.008663975,0.01182514,0.01170835
1703230406570,0.002433943,0.01406729,0.01119723
1703230406584,-0.002780387,0.01602077,0.01111903
1703230406598,-0.006986281,0.01788443,0.01121472
1703230406612,-0.009114178,0.02000225,0.01069353
1703230406626,-0.008794133,0.02264503,0.009182762
1703230406639,-0.008507453,0.02584189,0.007022029
1703230406653,-0.008492798,0.029073,0.005260356
1703230406667,-0.006047292,0.03179836,0.004300158
1703230406681,-0.00288494,0.03433549,0.004080616
1703230406696,2.344605e-05,0.03682968,0.003719343
1703230406709,0.0007343913,0.03964171,0.003387321
1703230406722,0.0003104402,0.04241088,0.003305034
1703230406736,-0.0004608349,0.04460126,0.003765024
1703230406751,-0.0008544583,0.04621699,0.005007402
1703230406765,-0.0002815735,0.04785362,0.005959721
1703230406778,-0.0001420607,0.04983288,0.006657415
1703230406792,-0.0005962267,0.05178437,0.007266484
1703230406806,-0.001908425,0.05364406,0.008078661
1703230406820,-0.003786729,0.05530185,0.009094328
1703230406834,-0.005654877,0.05655283,0.01035268
1703230406848,-0.007372571,0.05767503,0.01157502
1703230406862,-0.008220086,0.0589661,0.01222517
1703230406875,-0.008281791,0.06018627,0.01288183
1703230406889,-0.008036667,0.06159988,0.01356911
1703230406903,-0.007618909,0.06315669,0.01402123
1703230406917,-0.007875454,0.06482235,0.01471392
1703230406931,-0.008594634,0.06657109,0.015301
1703230406945,-0.009705655,0.068313,0.01586746
1703230406959,-0.0112665,0.07008129,0.01652245
1703230406973,-0.01297843,0.07179353,0.01722629
1703230406988,-0.01422274,0.0734646,0.01767915
1703230407001,-0.01496594,0.075023,0.01839204
1703230407015,-0.01538785,0.07686928,0.018903
1703230407029,-0.01518942,0.07867807,0.01913761
1703230407043,-0.01488537,0.08076933,0.01933872
1703230407056,-0.0144704,0.0827364,0.01989869
1703230407070,-0.01368609,0.08433849,0.02076715
1703230407084,-0.01190964,0.08604348,0.02125022
1703230407098,-0.008583697,0.08797234,0.02074337
1703230407112,-0.006504093,0.09032163,0.01958335
1703230407125,-0.004731751,0.09294742,0.01817893
1703230407140,-0.002323633,0.09561116,0.01749745
1703230407153,-0.001271734,0.09813359,0.01704852
1703230407167,-0.002550606,0.1001008,0.01737731
1703230407181,-0.004295024,0.1016057,0.017872
1703230407195,-0.005940065,0.1025648,0.0184477
1703230407209,-0.006620405,0.1032488,0.01882941
1703230407223,-0.007453525,0.1037943,0.01859544
1703230407238,-0.008452471,0.1040964,0.01853223
1703230407250,-0.00826139,0.1043024,0.01810095
1703230407265,-0.006954981,0.1045359,0.01721922
1703230407278,-0.004271179,0.1050082,0.01617308
1703230407292,-0.001250696,0.1058434,0.01483822
1703230407306,0.00178254,0.1072023,0.01257676
1703230407320,0.004853271,0.1090614,0.01020919
1703230407334,0.00778142,0.1112322,0.008072395
1703230407348,0.009419521,0.1138436,0.006564176
1703230407362,0.009545799,0.1164479,0.005440459
1703230407376,0.008384218,0.1190701,0.004827742
1703230407390,0.006681141,0.1217019,0.004619023
1703230407404,0.005162404,0.1243329,0.00447074
1703230407417,0.004398425,0.1271296,0.004317956
1703230407432,0.004312993,0.1297818,0.004157247
1703230407445,0.005179957,0.1321641,0.003976267
1703230407459,0.005831563,0.1341066,0.003914145
1703230407473,0.005747527,0.135849,0.003971325
1703230407487,0.004886748,0.1373979,0.004087752
1703230407501,0.003398917,0.1387942,0.004102982
1703230407515,0.002418162,0.140027,0.004215726
1703230407528,0.002172251,0.1408582,0.004622714
1703230407542,0.00257632,0.141076,0.005178293
1703230407556,0.003017746,0.1407589,0.005467079
1703230407570,0.003499648,0.1401459,0.005696558
1703230407584,0.004548318,0.139302,0.005585094
1703230407598,0.006217747,0.1386166,0.005382445
1703230407613,0.007654104,0.1381706,0.005078218
1703230407626,0.008669404,0.138282,0.00426894
1703230407640,0.008954097,0.1391213,0.003282351
1703230407654,0.01162332,0.1405399,0.002375717
1703230407668,0.01543779,0.1422708,0.002168761
1703230407681,0.01451431,0.1445583,0.002320453
1703230407695,0.0126073,0.146511,0.003258345
1703230407709,0.01361155,0.1480094,0.005048113
1703230407723,0.01284431,0.1491554,0.006663277
1703230407737,0.00926908,0.1504534,0.008085244
1703230407751,0.005164499,0.1517151,0.009528701
1703230407765,0.001976588,0.1531347,0.01040967
1703230407778,0.0006804299,0.1547737,0.01016955
1703230407792,0.000399831,0.1563971,0.009033439
1703230407806,0.002119218,0.1576136,0.007991272
1703230407820,0.00528047,0.1583523,0.006711777
1703230407834,0.008605586,0.1589945,0.005279227
1703230407848,0.01195369,0.1597028,0.004396503
1703230407862,0.01475443,0.1600895,0.00376158
1703230407876,0.01688274,0.1602862,0.003753231
1703230407890,0.0180153,0.1602168,0.004002795
1703230407903,0.01799157,0.1600355,0.004687293
1703230407917,0.0169288,0.1598523,0.005528342
1703230407932,0.01547755,0.1595124,0.006648309
1703230407945,0.01403075,0.1588446,0.007841958
1703230407959,0.01262279,0.1581163,0.00878031
1703230407973,0.01113332,0.1575363,0.009242354
1703230407987,0.009749519,0.1570384,0.009746309
1703230408002,0.008982461,0.1565382,0.009888075
1703230408015,0.008759517,0.1558412,0.01010674
1703230408028,0.008920256,0.1551459,0.01059107
1703230408043,0.008977059,0.1543891,0.01116502
1703230408056,0.007889454,0.1539007,0.01227449
1703230408070,0.00610798,0.1536187,0.01307148
1703230408085,0.003958003,0.1535505,0.01369087
1703230408098,0.002020501,0.153967,0.01399153
1703230408112,0.0001474628,0.1539294,0.01437577
1703230408125,-0.001623954,0.1537739,0.01493914
1703230408140,-0.002902655,0.1538695,0.01543358
1703230408154,-0.003239328,0.1537863,0.01611066
1703230408168,-0.002534315,0.1535948,0.01696084
1703230408182,-0.002034852,0.1529738,0.01788265
1703230408197,-0.001704702,0.152454,0.01821182
1703230408210,-0.001700905,0.1520992,0.01798528
1703230408223,-0.000628164,0.1520205,0.01693449
1703230408237,0.003512837,0.1520826,0.01507073
1703230408251,0.006033937,0.1527881,0.01286497
1703230408265,0.003146425,0.1536679,0.01163682
1703230408278,0.001021135,0.1543737,0.01132022
1703230408292,-0.003675575,0.1550696,0.0114745
1703230408306,-0.009462178,0.1554588,0.01183457
1703230408320,-0.01288215,0.1549959,0.01325051
1703230408334,-0.013915,0.1536478,0.01495767
1703230408348,-0.01298392,0.1516427,0.01649734
1703230408362,-0.01193458,0.1492081,0.01786074
1703230408376,-0.01021762,0.1471551,0.01856525
1703230408390,-0.009017386,0.1457803,0.0185267
1703230408404,-0.006896619,0.1449558,0.01784606
1703230408417,-0.004754039,0.1446356,0.01695441
1703230408431,-0.002759427,0.1443954,0.01591961
1703230408445,-0.001569045,0.1444125,0.01520518
1703230408459,-0.001300374,0.1444778,0.01463486
1703230408473,-0.001557689,0.1447664,0.01430808
1703230408486,-0.002169094,0.145382,0.01377487
1703230408501,-0.002579273,0.1463056,0.01328506
1703230408514,-0.003338616,0.1473341,0.01271611
1703230408528,-0.00413724,0.1485129,0.01229567
1703230408542,-0.004660343,0.1493855,0.01225726
1703230408556,-0.005080846,0.1497214,0.01213948
1703230408570,-0.005556148,0.1497983,0.01228251
