time,rotate_x,rotate_y,rotate_z,angularVelocity_x,angularVelocity_y,angularVelocity_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,position_x,position_y,position_z
2023-12-22 07:32:52.226000128,0.03811798,0.7557362,0.02268251,-0.06814688,1.05476,0.1341099,0.695407,0.04274493,-0.5483562,299.56553415008915,454.009598902612,895.9794980081465,6.538905,6.281381,8.358046
2023-12-22 07:32:52.240000000,0.03827936,0.7517813,0.02167958,0.01262363,0.9887052,0.05793826,0.7027782,0.01719504,-0.5374982,300.2683123500892,454.026793942612,895.4419998081465,6.549699,6.280937,8.349724
2023-12-22 07:32:52.253999872,0.03856009,0.7480425,0.02092539,0.08299895,0.9123759,0.01312827,0.7119942,-0.007918371,-0.5270516,300.98030655008915,454.018875571612,894.9149482081465,6.560676,6.280143,8.341467
2023-12-22 07:32:52.268000000,0.03886272,0.744367,0.0205856,0.1116331,0.8589697,0.01627835,0.7230096,-0.02819841,-0.5174741,301.7033161500892,453.9906771616119,894.3974741081465,6.571896,6.279331,8.333405
2023-12-22 07:32:52.282000128,0.03935634,0.7405529,0.02095677,0.1110961,0.8348151,0.0606525,0.7369471,-0.04357922,-0.5060109,302.4402632500892,453.9470979416119,893.8914632081465,6.583261,6.278461,8.325634
2023-12-22 07:32:52.296999936,0.03975163,0.736533,0.02137286,0.09524906,0.8366406,0.09688106,0.7513568,-0.05427743,-0.4930762,303.1916200500892,453.8928205116119,893.3983870081465,6.594639,6.277415,8.31818
2023-12-22 07:32:52.309999872,0.03981215,0.7325345,0.02134022,0.08579191,0.8403798,0.09074914,0.7654883,-0.06368909,-0.4781788,303.9571083500892,453.8291314216119,892.9202082081465,6.606001,6.276067,8.311022
2023-12-22 07:32:52.324000000,0.03993002,0.7286695,0.02051013,0.1043516,0.8378737,0.0524995,0.7779655,-0.07322289,-0.4625975,304.7350738500892,453.7559085316119,892.4576107081465,6.617474,6.274619,8.304096
2023-12-22 07:32:52.336999936,0.03982861,0.7249455,0.0192166,0.1215943,0.8201569,-0.002502513,0.7876697,-0.08652252,-0.4468247,305.5227435500892,453.66938601161183,892.0107860081465,6.629033,6.273145,8.297916
2023-12-22 07:32:52.351000064,0.04018254,0.7212402,0.01785064,0.1636501,0.7991331,-0.04189488,0.7952259,-0.09878105,-0.4324344,306.31796945008915,453.5706049616118,891.5783516081465,6.640694,6.271668,8.291905
2023-12-22 07:32:52.364999936,0.04076261,0.7176337,0.0168701,0.192063,0.774974,-0.03805772,0.802429,-0.1048229,-0.4180716,307.1203984500892,453.46578206161183,891.1602800081465,6.65244,6.270217,8.285908
2023-12-22 07:32:52.379000064,0.04122393,0.7140783,0.01649865,0.1869328,0.7592663,-0.004589714,0.8093116,-0.1029047,-0.4043772,307.9297100500892,453.3628773616118,890.7559028081465,6.664268,6.268727,8.279856
2023-12-22 07:32:52.392000000,0.04162624,0.7104934,0.01637873,0.157122,0.7460278,0.03226755,0.8157285,-0.09621939,-0.3897629,308.74543855008915,453.26665797161183,890.3661399081465,6.67632,6.267386,8.273933
2023-12-22 07:32:52.405999872,0.04142094,0.7070042,0.01680761,0.09878634,0.7337447,0.05102113,0.821964,-0.08930092,-0.3746757,309.5674025500891,453.1773570516118,889.9914642081465,6.688303,6.266231,8.268432
2023-12-22 07:32:52.420000000,0.04158844,0.7035444,0.01728297,0.05742501,0.7194003,0.07107754,0.8270879,-0.0826538,-0.3609348,310.3944904500891,453.0947032516118,889.6305294081465,6.700319,6.265217,8.263056
2023-12-22 07:32:52.434000128,0.0421158,0.7001479,0.01819153,0.03757149,0.7040458,0.1217658,0.8310568,-0.07462142,-0.3472162,311.2255472500891,453.0200818316118,889.2833132081464,6.71241,6.264265,8.257874
2023-12-22 07:32:52.448999936,0.04199916,0.6966805,0.01919985,-0.000862984,0.698963,0.1361501,0.833867,-0.06844966,-0.3329112,312.0594142500891,452.9516321716118,888.9504020081464,6.724516,6.263365,8.25292
2023-12-22 07:32:52.463000064,0.04118694,0.6931357,0.02022822,-0.05600544,0.7054508,0.1171863,0.8344214,-0.06379942,-0.3172379,312.8938356500891,452.88783275161177,888.6331641081464,6.736379,6.262479,8.24834
2023-12-22 07:32:52.476000000,0.0403888,0.6892738,0.02130576,-0.09776508,0.7299803,0.0990544,0.8330985,-0.05853541,-0.3005944,313.7269341500891,452.8292973416118,888.3325697081464,6.748168,6.261687,8.243984
2023-12-22 07:32:52.490000128,0.03958507,0.6853181,0.02197658,-0.1086535,0.7572056,0.07200349,0.8320553,-0.04962394,-0.2828317,314.5589894500891,452.7796734016118,888.0497380081464,6.760004,6.26119,8.239912
2023-12-22 07:32:52.504000000,0.03898001,0.6813848,0.02121905,-0.05061479,0.7758533,0.01586531,0.8333305,-0.03175465,-0.2647948,315.3923199500891,452.7479187516118,887.7849432081464,6.771832,6.261284,8.236156
2023-12-22 07:32:52.517999872,0.03906979,0.6775329,0.01945969,0.06459056,0.7775466,-0.03202569,0.8382695,-0.003015658,-0.2478367,316.2305894500891,452.7449030936118,887.5371065081464,6.784011,6.262024,8.232572
2023-12-22 07:32:52.532000000,0.03733406,0.6738669,0.01917073,0.05610644,0.7668133,-0.08506476,0.8462981,0.02494436,-0.2308911,317.0768875500891,452.7698474536118,887.3062154081464,6.796504,6.262771,8.229098
2023-12-22 07:32:52.545000192,0.03601045,0.6700385,0.01872325,0.02714704,0.7632353,-0.118767,0.8573613,0.04864911,-0.2167388,317.9342488500891,452.8184965636118,887.0894766081464,6.809086,6.26404,8.225758
2023-12-22 07:32:52.559000064,0.03527465,0.6656777,0.01984975,-0.03076172,0.7945902,-0.06338403,0.8648494,0.07155771,-0.204865,318.7990982500891,452.8900542736118,886.8846116081463,6.821426,6.2654,8.222647
2023-12-22 07:32:52.572999936,0.03370636,0.6611148,0.02182107,-0.1397052,0.8381734,-0.01253948,0.8655015,0.08031097,-0.1949485,319.6645997500891,452.9703652436118,886.6896631081463,6.833605,6.266209,8.219647
2023-12-22 07:32:52.586999808,0.03398053,0.6560649,0.02267248,-0.1399354,0.8876312,0.04634751,0.8602195,0.08133897,-0.1885585,320.52481925008914,453.0517042136118,886.5011046081463,6.845635,6.267156,8.216575
2023-12-22 07:32:52.601000192,0.03551959,0.6510109,0.0227773,-0.03978336,0.9170624,0.1403036,0.8496737,0.0799472,-0.1841014,321.3744929500891,453.1316514136118,886.3170032081463,6.857802,6.268126,8.213332
2023-12-22 07:32:52.615000064,0.0368205,0.6463188,0.02211531,0.07484648,0.9072431,0.1816359,0.8376824,0.07361659,-0.1802312,322.2121753500891,453.20526800361176,886.1367720081463,6.869661,6.26899,8.210273
2023-12-22 07:32:52.628999936,0.03907569,0.6415262,0.02080424,0.1937593,0.8863742,0.2103535,0.8294919,0.0705426,-0.1773961,323.0416672500891,453.2758106036118,885.9593759081463,6.881425,6.270158,8.207284
2023-12-22 07:32:52.642999808,0.04074663,0.6369357,0.02048247,0.2338607,0.8632615,0.235795,0.8250756,0.07449274,-0.1736245,323.8667428500891,453.35030334361176,885.7857514081463,6.893396,6.271396,8.204331
2023-12-22 07:32:52.656000000,0.04093883,0.6325632,0.02025111,0.1970682,0.8399907,0.1997667,0.8256574,0.07975288,-0.1694054,324.6924002500891,453.43005622361176,885.6163460081464,6.905448,6.272635,8.201334
2023-12-22 07:32:52.671000064,0.0407763,0.6284083,0.02035834,0.1317447,0.8143104,0.1403275,0.8275352,0.08668914,-0.1660234,325.5199354500891,453.5167453636117,885.4503226081464,6.916501,6.273997,8.19943
2023-12-22 07:32:52.684999936,0.04061959,0.624348,0.02025747,0.08572074,0.7867854,0.09243786,0.8281925,0.08937476,-0.1641209,326.3481279500891,453.6061201236117,885.2862017081465,6.927476,6.275237,8.19755
2023-12-22 07:32:52.697999872,0.04064411,0.6205773,0.01963078,0.08365327,0.7495431,0.06171216,0.8263403,0.087137,-0.1631536,327.17446825008915,453.6932571236117,885.1230481081465,6.938755,6.276392,8.195254
2023-12-22 07:32:52.712000000,0.040836,0.6169852,0.01873217,0.1203446,0.712057,0.04501959,0.8225378,0.08127671,-0.1623363,327.9970060500892,453.7745338336117,884.9607118081465,6.950769,6.277426,8.192201
2023-12-22 07:32:52.726000128,0.04094351,0.6136844,0.01764714,0.1519083,0.668906,0.02869444,0.8181576,0.07161345,-0.1602795,328.8151636500892,453.8461472836117,884.8004323081465,6.963113,6.278363,8.18903
2023-12-22 07:32:52.740000000,0.04053348,0.6106432,0.016644,0.1572258,0.6266472,-0.004505776,0.8156381,0.06025868,-0.1576194,329.6308017500892,453.9064059636117,884.6428129081464,6.975035,6.27912,8.186299
2023-12-22 07:32:52.753999872,0.04088464,0.6076411,0.01551904,0.1737945,0.5902392,-0.003378035,0.8146775,0.05072588,-0.1561156,330.4454792500892,453.9571318436117,884.4866973081464,6.986996,6.279867,8.18356
2023-12-22 07:32:52.768999936,0.04113654,0.6047249,0.01474185,0.1748514,0.5551691,0.009696425,0.8151393,0.04122321,-0.1544484,331.2606185500892,453.9983550536117,884.3322489081464,6.997989,6.280252,8.181756
2023-12-22 07:32:52.782000128,0.0407265,0.602245,0.01355321,0.172264,0.5164976,-0.0127247,0.8170347,0.03191176,-0.1514873,332.0776532500892,454.0302668136117,884.1807616081464,7.008736,6.280507,8.180287
2023-12-22 07:32:52.796000000,0.04048203,0.5998023,0.01258631,0.1658761,0.481024,-0.03061187,0.819338,0.02408952,-0.1484252,332.89699125008923,454.0543563336117,884.0323364081464,7.01955,6.280696,8.178809
2023-12-22 07:32:52.809999872,0.04078028,0.5972896,0.01220196,0.1463748,0.459609,-0.0102632,0.8201551,0.01542518,-0.1461067,333.71714635008925,454.06978151361176,883.8862297081464,7.030336,6.280707,8.177422
2023-12-22 07:32:52.823000064,0.04173281,0.5945271,0.011773,0.1408875,0.4597224,0.0433061,0.817763,0.004852785,-0.1456853,334.53490935008926,454.0746342986118,883.7405444081464,7.04099,6.280496,8.175968
2023-12-22 07:32:52.836999936,0.04295156,0.5916685,0.0109723,0.1563427,0.4669911,0.09860221,0.81253,-0.007934554,-0.1475974,335.34743935008925,454.0666997446118,883.5929470081464,7.051672,6.280251,8.174317
2023-12-22 07:32:52.851000064,0.04377945,0.589063,0.0100577,0.177159,0.4625561,0.1164394,0.8072975,-0.02178771,-0.1524025,336.15473685008925,454.0449120346118,883.4405445081464,7.06236,6.279809,8.172528
2023-12-22 07:32:52.864999936,0.04421262,0.5868728,0.009169065,0.1798669,0.4318752,0.09846608,0.8026973,-0.0340363,-0.1580104,336.9574341500892,454.0108757346118,883.2825341081465,7.073027,6.279288,8.170681
2023-12-22 07:32:52.879000064,0.04422527,0.5849964,0.008012381,0.1811425,0.38884,0.05340103,0.7979586,-0.04323159,-0.1617548,337.75539275008924,453.96764414461177,883.1207793081464,7.083592,6.278771,8.169047
2023-12-22 07:32:52.892999936,0.04410956,0.5828751,0.006792581,0.1859405,0.3670679,0.01173272,0.794889,-0.04938909,-0.1624814,338.55028175008925,453.9182550546118,882.9582979081464,7.094098,6.278164,8.167408
2023-12-22 07:32:52.907000064,0.0434937,0.5809318,0.005817138,0.175468,0.3629445,-0.03198715,0.7928835,-0.05463539,-0.1615892,339.34316525008927,453.8636196646118,882.7967087081464,7.104499,6.277234,8.16553
2023-12-22 07:32:52.920999936,0.04289288,0.5787851,0.005239503,0.1441792,0.3675799,-0.05973979,0.7921767,-0.06109599,-0.1609484,340.1353419500893,453.8025236746118,882.6357603081464,7.114917,6.276145,8.163571
2023-12-22 07:32:52.934000128,0.04302597,0.5765641,0.004881125,0.1219012,0.3709349,-0.03916505,0.7913985,-0.06795063,-0.1622203,340.9267404500893,453.7345730446118,882.4735400081464,7.125577,6.275094,8.16135
2023-12-22 07:32:52.948000000,0.04399619,0.5742688,0.004313786,0.1248134,0.3691368,0.02436965,0.7896236,-0.07283814,-0.1639318,341.71636405008934,453.6617349046118,882.3096082081464,7.136112,6.274166,8.159286
2023-12-22 07:32:52.961999872,0.0449294,0.5722044,0.003590408,0.1408186,0.361876,0.07100958,0.7870629,-0.07758293,-0.1651561,342.50342695008936,453.5841519746118,882.1444521081464,7.146604,6.27312,8.157309
2023-12-22 07:32:52.976000000,0.04614846,0.5702506,0.00260246,0.1650162,0.3453649,0.1072492,0.784653,-0.08062102,-0.1687011,343.2880799500893,453.5035309546118,881.9757510081464,7.157058,6.271999,8.155181
2023-12-22 07:32:52.990000128,0.04752042,0.5692496,0.001511589,0.1890074,0.2753912,0.1345563,0.7834212,-0.07872445,-0.1762718,344.0715011500894,453.4248065046118,881.7994792081464,7.167642,6.270966,8.152848
2023-12-22 07:32:53.004000000,0.0482733,0.5694759,0.0006315112,0.1818427,0.1551104,0.1224579,0.7865438,-0.07443078,-0.1877394,344.8580449500894,453.3503757246118,881.6117398081464,7.178496,6.270194,8.150455
2023-12-22 07:32:53.016000000,0.04899004,0.5700284,0.000812877,0.1284987,0.0476229,0.1087777,0.7913915,-0.06743655,-0.1977372,345.6494364500893,453.2829391746118,881.4140026081463,7.189459,6.269618,8.147848
2023-12-22 07:32:53.029999872,0.04955962,0.570314,0.002107341,0.0248069,-0.01304381,0.111317,0.7979006,-0.05566509,-0.2057093,346.44733705008935,453.2272740846118,881.2082933081464,7.20053,6.269142,8.145411
2023-12-22 07:32:53.044000000,0.04930936,0.5699921,0.003723675,-0.07416974,-0.001786427,0.08860919,0.8027782,-0.04583696,-0.2068092,347.2501152500893,453.1814371246118,881.0014841081464,7.211554,6.268568,8.142981
2023-12-22 07:32:53.058000128,0.04858663,0.5695395,0.004564971,-0.1256313,0.04072807,0.03772818,0.8059058,-0.03919305,-0.2042934,348.0560210500893,453.1422440746118,880.7971907081464,7.222612,6.268054,8.140582
2023-12-22 07:32:53.072000000,0.04809878,0.5691806,0.005238995,-0.1261523,0.06015402,-0.001748199,0.8075473,-0.03523349,-0.2013067,348.86356835008934,453.1070105846118,880.5958840081464,7.23393,6.267617,8.138036
2023-12-22 07:32:53.086999808,0.04832426,0.5691935,0.005314626,-0.09025306,0.04573826,0.001147235,0.8074522,-0.03143662,-0.1992215,349.67102055008934,453.0755739646118,880.3966625081464,7.245231,6.26732,8.135559
2023-12-22 07:32:53.100000000,0.04885917,0.5696831,0.004962148,-0.03179698,-0.002653731,0.02258142,0.8061634,-0.02359832,-0.1948184,350.47718395008934,453.0519756446118,880.2018441081464,7.256504,6.267196,8.133265
2023-12-22 07:32:53.115000064,0.0496555,0.570147,0.004617648,0.01437361,-0.0414599,0.0454363,0.8054087,-0.01059214,-0.1870968,351.2825926500893,453.04138350461176,880.0147473081464,7.267757,6.267343,8.131111
2023-12-22 07:32:53.128000000,0.05201147,0.5698472,0.004279243,0.06172365,-0.04395788,0.1298205,0.8069498,0.01209427,-0.1755618,352.0895424500893,453.0534777746117,879.8391855081464,7.279093,6.26807,8.129104
2023-12-22 07:32:53.141999872,0.05437769,0.5689452,0.005094849,0.0520591,0.00571756,0.2326532,0.8090928,0.03962098,-0.1601029,352.8986352500893,453.0930987546117,879.6790826081465,7.290329,6.269085,8.127362
2023-12-22 07:32:53.157999872,0.05426371,0.5672821,0.007929273,-0.08101527,0.1132063,0.2200062,0.8074224,0.05302924,-0.1416257,353.7060576500893,453.1461279946117,879.5374569081465,7.301281,6.26947,8.125812
2023-12-22 07:32:53.170000128,0.05457328,0.564685,0.0103469,-0.1819338,0.2499336,0.196357,0.8032315,0.05641535,-0.1213802,354.5092891500893,453.2025433446117,879.4160767081465,7.312144,6.270079,8.124574
2023-12-22 07:32:53.183000064,0.05551489,0.5617282,0.01179441,-0.1917256,0.3589198,0.2029284,0.7950937,0.06188878,-0.09938118,355.30438285008927,453.2644321246117,879.3166955281465,7.322891,6.271,8.123664
2023-12-22 07:32:53.196999936,0.05619529,0.5589763,0.01246677,-0.1373754,0.4206263,0.1936804,0.7873598,0.0670903,-0.07713598,356.09174265008926,453.33152242461176,879.2395595481465,7.333624,6.271977,8.123087
2023-12-22 07:32:53.211000064,0.05618437,0.5564115,0.01220071,-0.05889872,0.4425693,0.1428114,0.7816598,0.07101158,-0.05403832,356.87340245008926,453.40253400461177,879.1855212281465,7.344242,6.273222,8.122695
2023-12-22 07:32:53.224999936,0.05591335,0.5538011,0.01164615,0.01487435,0.4469649,0.08674014,0.7757613,0.07517088,-0.03117684,357.64916375008926,453.4777048846117,879.1543443881466,7.354666,6.274492,8.122699
2023-12-22 07:32:53.239000064,0.05615647,0.5507219,0.01095727,0.07605566,0.4687274,0.06230578,0.7671428,0.07787514,-0.00679186,358.41630655008925,453.5555800246117,879.1475525281465,7.364651,6.275623,8.123493
2023-12-22 07:32:53.252999936,0.05698505,0.5466453,0.0105163,0.1171275,0.530795,0.09525216,0.7540078,0.07855744,0.01968005,359.17031435008926,453.6341374646117,879.1672325781466,7.37431,6.276628,8.124638
2023-12-22 07:32:53.267000064,0.05828308,0.5412725,0.01101445,0.1070066,0.6508892,0.1659753,0.7370744,0.07481231,0.04941046,359.90738875008924,453.70894977461177,879.2166430381466,7.383493,6.277466,8.126022
2023-12-22 07:32:53.280999936,0.06040726,0.5346845,0.01182074,0.07931541,0.8159399,0.2724991,0.7183718,0.0675711,0.07934818,360.6257605500893,453.7765208746118,879.2959912181466,7.392243,6.278191,8.127691
2023-12-22 07:32:53.295000064,0.06286529,0.5272587,0.0124288,0.07176913,0.9657062,0.3754495,0.7012336,0.05790009,0.1080372,361.32699415008926,453.83442096461175,879.4040284181466,7.400924,6.2787,8.129766
2023-12-22 07:32:53.308999936,0.06497127,0.5193317,0.01282842,0.08346177,1.089657,0.4396025,0.6886795,0.0497388,0.1365978,362.0156736500893,453.88415976461175,879.5406262181466,7.409526,6.279147,8.132515
2023-12-22 07:32:53.323000064,0.06640416,0.5110807,0.01372108,0.06981155,1.19737,0.441088,0.680359,0.0435555,0.1650366,362.6960326500893,453.9277152646118,879.7056628181466,7.418059,6.2795,8.135731
2023-12-22 07:32:53.336000000,0.06657159,0.5025414,0.01404665,0.06431785,1.286988,0.3748518,0.6738404,0.03552341,0.1955205,363.36987305008927,453.9632386746118,879.9011833181466,7.425964,6.279932,8.139666
2023-12-22 07:32:53.351000064,0.06668851,0.4939615,0.01364785,0.1071954,1.337937,0.3067073,0.666274,0.02346636,0.2229716,364.03614705008926,453.98670503461176,880.1241549181467,7.433619,6.28017,8.143894
2023-12-22 07:32:53.364999936,0.0678499,0.485267,0.01214918,0.2034368,1.353417,0.308857,0.6557126,0.007253177,0.2479111,364.69185965008927,453.99395821161175,880.3720660181467,7.440811,6.280082,8.148662
2023-12-22 07:32:53.379000064,0.06953607,0.4764479,0.01031649,0.2921714,1.346327,0.3657061,0.6424606,-0.009716874,0.2697481,365.33432025008926,453.98424133761176,880.6418141181467,7.447644,6.279604,8.153895
2023-12-22 07:32:53.392000000,0.07161177,0.4673302,0.008505575,0.350552,1.352089,0.4344822,0.6294593,-0.02584316,0.2912237,365.96377955008927,453.9583981776117,880.9330378181468,7.454554,6.279058,8.159263
2023-12-22 07:32:53.405999872,0.07265683,0.4583329,0.007383449,0.349162,1.362347,0.4456111,0.6175191,-0.0391601,0.3134942,366.58129865008925,453.9192380776117,881.2465320181468,7.460973,6.278523,8.165372
2023-12-22 07:32:53.420000000,0.073715,0.4493605,0.006578773,0.3221758,1.362238,0.435644,0.6075615,-0.04981388,0.3361439,367.1888601500892,453.86942419761175,881.5826759181468,7.467347,6.277906,8.171801
2023-12-22 07:32:53.434000128,0.07511576,0.4406707,0.006055241,0.2816556,1.345707,0.4316164,0.5975196,-0.06001168,0.3589861,367.7863797500892,453.80941251761175,881.9416620181469,7.473447,6.277027,8.178582
2023-12-22 07:32:53.448000000,0.07719285,0.43212,0.005210586,0.2496342,1.313481,0.4655976,0.5866205,-0.06944542,0.378631,368.3730002500892,453.7399670976117,882.3202930181469,7.479449,6.276047,8.185517
2023-12-22 07:32:53.461999872,0.07951949,0.4237419,0.00490273,0.2094256,1.276953,0.5075769,0.5754337,-0.07722199,0.3980242,368.9484339500892,453.6627451076117,882.7183172181469,7.485354,6.275006,8.192757
2023-12-22 07:32:53.476000000,0.08113041,0.4155517,0.005243054,0.1489759,1.247658,0.5025637,0.5670573,-0.08011395,0.4177061,369.5154912500892,453.5826311576117,883.136023318147,7.491176,6.274073,8.200372
2023-12-22 07:32:53.490000128,0.08210943,0.4078574,0.005445544,0.1083273,1.217698,0.4467312,0.5600214,-0.08039051,0.4364839,370.0755126500892,453.50224064761176,883.5725072181469,7.496945,6.273101,8.208179
2023-12-22 07:32:53.504000000,0.08248661,0.4007012,0.005554561,0.1034463,1.166325,0.3809578,0.5521843,-0.08321793,0.4560944,370.6276969500892,453.41902271761177,884.0286016181469,7.502677,6.271717,8.216102
2023-12-22 07:32:53.516999936,0.08331695,0.3937627,0.005120309,0.1163358,1.108933,0.344938,0.5446771,-0.0893454,0.4733837,371.1723740500892,453.32967731761175,884.5019853181469,7.508266,6.270333,8.224419
2023-12-22 07:32:53.530999808,0.08367025,0.3869534,0.005289393,0.1120656,1.064696,0.3126053,0.5393474,-0.09205283,0.4908921,371.7117214500892,453.23762448761175,884.9928774181469,7.513586,6.269162,8.23339
2023-12-22 07:32:53.545000192,0.08336958,0.3806919,0.005485406,0.1090237,1.025228,0.247913,0.5345999,-0.09114565,0.5093879,372.2463213500892,453.14647883761177,885.5022653181469,7.519228,6.268075,8.242186
2023-12-22 07:32:53.559000064,0.08314394,0.3748055,0.005402798,0.1207761,0.9717158,0.1954593,0.5267036,-0.0930607,0.526409,372.7730249500892,453.0534181376117,886.0286743181468,7.524632,6.266729,8.251135
2023-12-22 07:32:53.572999936,0.08379269,0.36904,0.00471404,0.1327139,0.9140052,0.2124507,0.5161736,-0.1005877,0.5382603,373.2891985500892,452.9528304376117,886.5669346181469,7.529991,6.264939,8.259726
2023-12-22 07:32:53.586999808,0.08571087,0.3634889,0.003842469,0.1274062,0.8485628,0.3061109,0.5038269,-0.1091465,0.5466028,373.7930254500892,452.8436839376117,887.1135374181468,7.535133,6.263136,8.268456
2023-12-22 07:32:53.601000192,0.08799203,0.3584244,0.002706086,0.1217051,0.7755303,0.3991631,0.4922568,-0.1150252,0.5530053,374.2852822500892,452.7286587376117,887.6665427181468,7.540564,6.261588,8.277119
2023-12-22 07:32:53.616000000,0.09000126,0.353762,0.001352837,0.1186567,0.701423,0.4516056,0.4814407,-0.116354,0.5601536,374.7667229500892,452.6123047376117,888.2266963181469,7.545839,6.260259,8.286059
2023-12-22 07:32:53.628999936,0.09166823,0.3496994,-0.0001076795,0.1349792,0.6265717,0.4541251,0.4723667,-0.113621,0.5691852,375.2390896500892,452.4986837376117,888.7958815181469,7.551227,6.258981,8.295045
2023-12-22 07:32:53.641999872,0.09216313,0.3461371,-0.001571517,0.1619762,0.5581433,0.3988354,0.4647622,-0.1097458,0.5803284,375.7038518500892,452.3889379376117,889.3762099181469,7.556621,6.257553,8.304006
2023-12-22 07:32:53.656000000,0.09290171,0.3431376,-0.003276857,0.1933757,0.4812839,0.3488521,0.4576105,-0.1051504,0.5918337,376.1614623500892,452.2837875376117,889.9680436181469,7.56192,6.256321,8.313161
2023-12-22 07:32:53.670000128,0.09237925,0.3406583,-0.004521227,0.2144729,0.4188195,0.2656614,0.4508303,-0.1014939,0.6017275,376.6122926500892,452.1822936376117,890.569771118147,7.568571,6.255096,8.320964
2023-12-22 07:32:53.684000000,0.09133711,0.3383128,-0.005194603,0.2169115,0.3850698,0.1603318,0.446167,-0.09732548,0.6097113,377.0584596500892,452.0849681576117,891.1794824181469,7.57554,6.254064,8.328424
2023-12-22 07:32:53.700000000,0.09011826,0.3362406,-0.005288545,0.2040314,0.362265,0.05451775,0.4414879,-0.09384,0.6134036,377.4999475500893,451.9911281576117,891.7928860181469,7.582273,6.252904,8.335953
2023-12-22 07:32:53.712000000,0.08832658,0.3346102,-0.005768066,0.1975343,0.3278987,-0.02358417,0.4360362,-0.091842,0.613797,377.9359837500893,451.89928615761175,892.4066830181469,7.588814,6.251562,8.34321
2023-12-22 07:32:53.726000128,0.08823634,0.333599,-0.007140374,0.2032916,0.2574121,-0.005692884,0.4289104,-0.08678474,0.6121066,378.3648941500893,451.81250141761177,893.0187896181468,7.595309,6.250649,8.350543
2023-12-22 07:32:53.740000000,0.08896225,0.3332404,-0.009722238,0.2231938,0.1399972,0.09067751,0.420285,-0.0739677,0.610232,378.7851791500892,451.7385337176117,893.6290216181468,7.60124,6.250382,8.358797
2023-12-22 07:32:53.752999936,0.08956859,0.3340084,-0.01266198,0.2506561,-0.001079636,0.1721455,0.4119229,-0.0543908,0.6087691,379.1971020500892,451.6841429176117,894.2377907181468,7.60717,6.250422,8.367184
2023-12-22 07:32:53.768000000,0.09039867,0.3351079,-0.01548976,0.256039,-0.1190747,0.2128605,0.408744,-0.02995944,0.6094483,379.6058460500892,451.6541834776117,894.8472390181469,7.612972,6.250906,8.375623
2023-12-22 07:32:53.782000128,0.09066309,0.3361171,-0.01663887,0.2041179,-0.1732157,0.1969033,0.4113948,0.007027696,0.6132962,380.0172408500892,451.6612111736117,895.4605352181469,7.618802,6.252001,8.384108
2023-12-22 07:32:53.795000064,0.08895937,0.3364349,-0.01503153,0.1137016,-0.1184533,0.0227932,0.4143322,0.03781324,0.6152621,380.4315730500892,451.6990244136117,896.0757973181469,7.624608,6.252814,8.3924
2023-12-22 07:32:53.808999936,0.08777902,0.3356408,-0.01238221,-0.01447853,0.003828252,-0.1297174,0.4159783,0.06045284,0.613189,380.8475513500892,451.7594772536117,896.6889863181469,7.63051,6.253814,8.400274
2023-12-22 07:32:53.823000064,0.08791646,0.3343052,-0.01028402,-0.1150616,0.1163704,-0.1591559,0.4107077,0.07932799,0.6038285,381.2582590500892,451.8388052436117,897.2928148181469,7.63609,6.255062,8.407839
2023-12-22 07:32:53.836999936,0.08793023,0.3333953,-0.009545982,-0.1263743,0.1602228,-0.118527,0.3983006,0.08941471,0.5877896,381.6565596500892,451.9282199536117,897.8806044181468,7.641521,6.256285,8.415392
2023-12-22 07:32:53.851000064,0.0877886,0.3328987,-0.009953557,-0.06188097,0.1391204,-0.06405979,0.3842811,0.09108424,0.5662026,382.0408407500892,452.0193041936117,898.4468070181468,7.646846,6.257573,8.422659
2023-12-22 07:32:53.864999936,0.08753821,0.3328532,-0.01047582,0.001510632,0.08571322,-0.02317164,0.3747428,0.0932406,0.5456299,382.4155835500892,452.1125447936117,898.9924369181468,7.652167,6.259106,8.429913
2023-12-22 07:32:53.878000128,0.08524421,0.3331595,-0.01026239,0.05644688,0.0446916,-0.09481724,0.3741241,0.09970538,0.5324094,382.7897076500892,452.2122501736117,899.5248463181468,7.657728,6.260918,8.437332
2023-12-22 07:32:53.892000000,0.08069664,0.3339885,-0.009698993,0.1314557,0.01036022,-0.2731927,0.3803551,0.1103619,0.5274361,383.1700627500892,452.3226120736117,900.0522824181469,7.663416,6.262899,8.444787
2023-12-22 07:32:53.905999872,0.07524665,0.3350049,-0.008592006,0.1912622,-0.01191113,-0.4840475,0.3900507,0.1198221,0.5246817,383.5601134500892,452.4424341736117,900.5769641181469,7.669205,6.264755,8.452068
2023-12-22 07:32:53.920000000,0.07074088,0.3360396,-0.007282207,0.1944026,-0.0317405,-0.5905946,0.3963332,0.1209008,0.5169376,383.9564466500892,452.56333497361175,901.0939017181468,7.674841,6.266289,8.45897
2023-12-22 07:32:53.936000000,0.06917339,0.3374305,-0.00735403,0.1617196,-0.07995495,-0.508963,0.3974319,0.1124208,0.5015619,384.3538785500892,452.6757557736117,901.5954636181468,7.680533,6.267729,8.465669
2023-12-22 07:32:53.948000000,0.06927057,0.3389277,-0.008307105,0.1224936,-0.1499901,-0.3068621,0.3956349,0.09839271,0.4828166,384.7495134500893,452.7741484836117,902.0782802181468,7.686233,6.268909,8.47206
