time,velocity_x,velocity_y,velocity_z
1703230336450,-0.07415456,0.1047238,0.8117223
1703230336464,-0.07031921,0.1241939,0.8145629
1703230336478,-0.06683508,0.1299035,0.8098028
1703230336492,-0.06304336,0.1261427,0.8019818
1703230336506,-0.05899987,0.1199938,0.7937737
1703230336520,-0.05553624,0.113016,0.7892115
1703230336534,-0.05300015,0.1051938,0.7883647
1703230336548,-0.052008,0.09596001,0.7881832
1703230336561,-0.05231062,0.08679549,0.7865219
1703230336575,-0.05254796,0.07831796,0.7848017
1703230336588,-0.05271059,0.07362279,0.784894
1703230336603,-0.0521282,0.06993277,0.7879239
1703230336616,-0.04994106,0.06606618,0.794696
1703230336631,-0.04733917,0.06339482,0.8035295
1703230336644,-0.04452458,0.06011181,0.8141063
1703230336658,-0.04260302,0.05400038,0.8242643
1703230336673,-0.04201519,0.0451076,0.8327793
1703230336686,-0.04319662,0.03429987,0.8411109
1703230336700,-0.04409835,0.02275083,0.8490734
1703230336714,-0.04320997,0.01020885,0.8574317
1703230336727,-0.04053828,-0.003287912,0.8651687
1703230336741,-0.03643134,-0.01820089,0.8725178
1703230336756,-0.03292766,-0.03068661,0.8779011
1703230336769,-0.02993944,-0.03945118,0.8831183
1703230336783,-0.0283832,-0.04381922,0.8887507
1703230336798,-0.02860337,-0.04508833,0.8958818
1703230336812,-0.02964404,-0.04545223,0.9050096
1703230336825,-0.03147197,-0.04838498,0.914957
1703230336839,-0.03407249,-0.05306377,0.9250403
1703230336853,-0.03688544,-0.05793168,0.9339007
1703230336867,-0.04053533,-0.06306276,0.9404022
1703230336881,-0.04606611,-0.06874253,0.9457964
1703230336895,-0.05286986,-0.07238355,0.9512081
1703230336909,-0.06015587,-0.07268411,0.9583237
1703230336923,-0.06646007,-0.07119128,0.9661149
1703230336938,-0.07218063,-0.07001507,0.9748924
1703230336951,-0.07670912,-0.06687888,0.9851379
1703230336965,-0.08174101,-0.06233665,0.9954861
1703230336978,-0.08796024,-0.05768566,1.003812
1703230336998,-0.0932759,-0.04719451,1.008938
1703230337006,-0.09702367,-0.02342455,1.012138
1703230337018,-0.09785306,0.004802306,1.015176
1703230337032,-0.09478769,0.03723575,1.022098
1703230337047,-0.08779964,0.08192126,1.035625
1703230337061,-0.079786,0.1235131,1.051568
1703230337075,-0.07182977,0.143886,1.064121
1703230337088,-0.06385231,0.1497084,1.069755
1703230337102,-0.05500019,0.1441481,1.070722
1703230337116,-0.04479721,0.1310595,1.069502
1703230337130,-0.0324561,0.1115816,1.065299
1703230337145,-0.01771504,0.09048964,1.058595
1703230337158,-0.0006867051,0.07093121,1.048924
1703230337172,0.01518226,0.05504111,1.039335
1703230337186,0.03101847,0.04490557,1.032207
1703230337200,0.0463289,0.03902901,1.025946
1703230337213,0.06086904,0.03336047,1.019918
1703230337228,0.07265115,0.02804637,1.014379
1703230337241,0.08173594,0.02401358,1.008283
1703230337255,0.0893715,0.02004812,1.002632
1703230337269,0.09659436,0.01567633,0.998978
1703230337283,0.1055796,0.01019519,0.9990324
1703230337298,0.1152277,0.003858069,1.002661
1703230337311,0.1232484,-0.006306706,1.007964
1703230337324,0.129365,-0.02076209,1.014019
1703230337339,0.1341698,-0.03950328,1.021185
1703230337353,0.1385575,-0.05950079,1.028288
1703230337367,0.14457,-0.07999266,1.03583
1703230337381,0.1535343,-0.09765071,1.044086
1703230337395,0.1631916,-0.1101693,1.053586
1703230337408,0.1730961,-0.1196556,1.064164
1703230337422,0.1835108,-0.126654,1.074156
1703230337436,0.19547,-0.133945,1.083033
1703230337450,0.2084866,-0.1399251,1.090009
1703230337464,0.220638,-0.1424441,1.094934
1703230337478,0.2318371,-0.1422773,1.099415
1703230337492,0.2422154,-0.138898,1.102878
1703230337506,0.2546303,-0.1331436,1.104554
1703230337520,0.2692303,-0.1259086,1.105364
1703230337534,0.2862399,-0.1155307,1.105803
1703230337548,0.3026143,-0.1025784,1.105714
1703230337561,0.3171568,-0.0893544,1.10467
1703230337575,0.330371,-0.07720549,1.102815
1703230337589,0.3435282,-0.05868708,1.102559
1703230337603,0.3572036,-0.02133429,1.107337
1703230337618,0.3637059,0.02057031,1.113695
1703230337631,0.3650671,0.04957153,1.119487
1703230337645,0.3642555,0.08138141,1.124702
1703230337659,0.3609983,0.1081149,1.127616
1703230337673,0.3588203,0.1188664,1.130056
1703230337686,0.3575631,0.1185624,1.130517
1703230337700,0.3575021,0.1137624,1.12955
1703230337714,0.3567846,0.1097702,1.127196
1703230337728,0.3533686,0.1032688,1.124978
1703230337741,0.3480929,0.0942409,1.125232
1703230337755,0.3416886,0.09091662,1.126815
1703230337770,0.3353533,0.08850623,1.128196
1703230337783,0.3300366,0.08374253,1.127527
1703230337797,0.3260104,0.07468791,1.123831
1703230337811,0.3228201,0.06262937,1.118038
1703230337825,0.3198076,0.04999022,1.112632
1703230337839,0.3165031,0.03878923,1.108773
1703230337853,0.3132897,0.0294333,1.106135
1703230337868,0.3099965,0.01913429,1.102644
1703230337880,0.3076539,0.009976472,1.099617
1703230337895,0.3057646,-0.001110774,1.098113
1703230337908,0.3044578,-0.0129062,1.09895
1703230337922,0.3030508,-0.0204159,1.101362
1703230337936,0.3021138,-0.02786105,1.104495
1703230337950,0.3013798,-0.04049454,1.105236
1703230337964,0.3004597,-0.05613906,1.101983
1703230337978,0.3001435,-0.07294418,1.096708
1703230337992,0.2997742,-0.0851516,1.092511
1703230338007,0.2997875,-0.09027398,1.093044
1703230338020,0.3002312,-0.08867141,1.098854
1703230338034,0.3012589,-0.08290106,1.108527
1703230338047,0.3025219,-0.07636651,1.118125
1703230338061,0.3026035,-0.0736409,1.124579
1703230338075,0.3013585,-0.073142,1.128292
1703230338090,0.2998213,-0.07069319,1.131217
1703230338103,0.2984251,-0.06602612,1.13669
1703230338116,0.2969754,-0.0602107,1.145026
1703230338131,0.2949285,-0.05435028,1.153715
1703230338144,0.2934551,-0.0511865,1.160058
1703230338158,0.2908043,-0.0519768,1.162355
1703230338172,0.2862346,-0.05348461,1.161216
1703230338185,0.2806548,-0.0421574,1.159949
1703230338200,0.2748719,-0.02054811,1.160583
1703230338214,0.2716436,0.001004802,1.163909
1703230338228,0.273552,0.03285199,1.171363
1703230338242,0.2754572,0.07282699,1.180128
1703230338255,0.2782615,0.1028899,1.189336
1703230338269,0.2805328,0.1281279,1.195537
1703230338283,0.2792861,0.1468472,1.19611
1703230338298,0.2767795,0.1497682,1.192036
1703230338311,0.2735178,0.1416366,1.182204
1703230338324,0.2718953,0.1246034,1.168175
1703230338339,0.2735232,0.102296,1.151149
1703230338352,0.2784655,0.08639572,1.135641
1703230338366,0.284699,0.07632749,1.123944
1703230338380,0.2911403,0.06938365,1.117907
1703230338394,0.2977775,0.06459565,1.114729
1703230338408,0.3047059,0.05944551,1.113282
1703230338422,0.3125395,0.05258878,1.11215
1703230338436,0.3211976,0.04286263,1.111013
1703230338450,0.3286163,0.03015864,1.110459
1703230338464,0.3365346,0.0151712,1.11114
1703230338478,0.3445271,-0.0005500591,1.113328
1703230338492,0.3534963,-0.01672368,1.117613
1703230338506,0.3635544,-0.03304636,1.124441
1703230338520,0.3728626,-0.04641643,1.13295
1703230338534,0.3807304,-0.06036579,1.141904
1703230338547,0.3868991,-0.07677697,1.149769
1703230338562,0.3922243,-0.09483806,1.154197
1703230338575,0.3982042,-0.113197,1.155662
1703230338589,0.4052643,-0.1274525,1.15501
1703230338603,0.4119866,-0.1354243,1.156425
1703230338617,0.4188918,-0.1373309,1.160361
1703230338631,0.4246492,-0.136121,1.164833
1703230338644,0.4294649,-0.1345774,1.169029
1703230338658,0.4339904,-0.1322556,1.172688
1703230338672,0.4395995,-0.1276509,1.176237
1703230338686,0.4456526,-0.1203792,1.180173
1703230338700,0.4523587,-0.1144735,1.183042
1703230338714,0.4583133,-0.1117709,1.182563
1703230338728,0.4638613,-0.1122695,1.177515
1703230338741,0.4695928,-0.1102229,1.17025
1703230338755,0.4754314,-0.09168128,1.164926
1703230338769,0.4794644,-0.05418073,1.163243
1703230338783,0.4797296,-0.01889107,1.161197
1703230338799,0.47882,0.01404743,1.158834
1703230338811,0.4744172,0.05526336,1.15702
1703230338825,0.4653908,0.09015155,1.157554
1703230338839,0.4544126,0.1161637,1.158828
1703230338853,0.4439632,0.1385213,1.159004
1703230338867,0.4365783,0.1565997,1.160661
1703230338881,0.4307546,0.1704646,1.164468
1703230338895,0.4235198,0.1795598,1.169004
1703230338908,0.4146501,0.1834467,1.173268
1703230338922,0.4039891,0.181533,1.175773
1703230338936,0.3932661,0.1740952,1.175699
1703230338951,0.3842863,0.1620891,1.172317
1703230338964,0.3779939,0.1483829,1.167606
1703230338978,0.3727237,0.1343097,1.162674
1703230338992,0.3677345,0.1210972,1.157759
1703230339006,0.3641068,0.1072555,1.153836
1703230339019,0.3621489,0.09286417,1.150952
1703230339034,0.3621724,0.07701287,1.149467
1703230339048,0.3634457,0.06035555,1.150438
1703230339061,0.3662035,0.04160883,1.154247
1703230339075,0.3684111,0.0229913,1.158652
1703230339089,0.3695205,0.002640581,1.162402
1703230339103,0.3697995,-0.01657827,1.165358
1703230339117,0.3703782,-0.03441131,1.168744
1703230339131,0.3718176,-0.0494316,1.17375
1703230339145,0.3725593,-0.06283981,1.181134
1703230339158,0.3729455,-0.07620329,1.188942
1703230339172,0.3728701,-0.09006963,1.195228
1703230339187,0.3708482,-0.1035783,1.198872
1703230339200,0.3675562,-0.1155858,1.20058
1703230339214,0.3643383,-0.1256648,1.202082
1703230339228,0.3611239,-0.1325624,1.203892
1703230339242,0.3583453,-0.1359614,1.206717
1703230339256,0.3555128,-0.1348244,1.211322
1703230339270,0.3530028,-0.1290444,1.218214
1703230339283,0.3508185,-0.1152823,1.229005
1703230339298,0.3483115,-0.09845661,1.241056
1703230339311,0.3452401,-0.08406702,1.252663
1703230339325,0.3418678,-0.07166787,1.259483
1703230339340,0.3384207,-0.04878084,1.262263
1703230339353,0.3335514,-0.014476,1.261372
1703230339367,0.3313036,0.01231432,1.259892
1703230339381,0.3334893,0.04999233,1.259533
1703230339395,0.3388535,0.09703262,1.263175
1703230339409,0.3450161,0.1306705,1.27087
1703230339423,0.3497882,0.157476,1.279386
1703230339436,0.3489881,0.1777789,1.283971
1703230339450,0.3461392,0.1783617,1.285367
1703230339464,0.3440076,0.1635493,1.280675
1703230339478,0.3444283,0.1410166,1.269497
1703230339492,0.3479401,0.1152496,1.253276
1703230339506,0.3526103,0.09930868,1.239245
1703230339519,0.3563596,0.08893389,1.228255
1703230339534,0.3594972,0.07900534,1.219339
1703230339547,0.363343,0.07065623,1.211699
1703230339561,0.3678286,0.06263232,1.205038
1703230339576,0.3722748,0.05147126,1.198297
1703230339589,0.3754105,0.03895349,1.192993
1703230339603,0.3785276,0.02637655,1.188161
1703230339617,0.3825704,0.01247547,1.185102
1703230339631,0.3871388,-0.003564667,1.184213
1703230339645,0.3914089,-0.01967292,1.185171
1703230339659,0.3957354,-0.03658694,1.187055
1703230339673,0.4004528,-0.05527952,1.189622
1703230339687,0.4042345,-0.07391725,1.19247
1703230339700,0.4059652,-0.09233862,1.196721
1703230339714,0.4060965,-0.1114479,1.202124
1703230339728,0.4062496,-0.1289177,1.208543
1703230339742,0.4078033,-0.1445245,1.215216
1703230339756,0.4113071,-0.155445,1.221957
1703230339770,0.4154547,-0.1616172,1.229254
1703230339784,0.4195782,-0.1642273,1.237698
1703230339798,0.423515,-0.1662499,1.247062
1703230339812,0.4273542,-0.1670036,1.253551
1703230339825,0.4331692,-0.1661531,1.255766
1703230339839,0.4406967,-0.1631449,1.254623
1703230339853,0.4476411,-0.1555308,1.251247
1703230339867,0.4521864,-0.1453584,1.248342
1703230339881,0.4556133,-0.1329946,1.24509
1703230339895,0.459268,-0.1157709,1.239025
1703230339909,0.4642749,-0.08643162,1.231927
1703230339922,0.4677727,-0.04438541,1.223902
1703230339937,0.4696205,-0.004137404,1.217464
1703230339950,0.4691508,0.04052978,1.215394
1703230339964,0.4653546,0.08704477,1.216789
1703230339978,0.4598051,0.1236434,1.220202
1703230339992,0.4547171,0.1476326,1.222199
1703230340006,0.4484082,0.1603359,1.219783
1703230340020,0.4399364,0.1608673,1.21456
1703230340034,0.4286444,0.1533238,1.209281
1703230340048,0.4173282,0.1502664,1.207173
1703230340062,0.4044994,0.1499731,1.206378
1703230340076,0.3930906,0.1457303,1.205697
1703230340089,0.3826193,0.1392163,1.200542
1703230340103,0.3740846,0.1283244,1.191028
1703230340117,0.3671303,0.1136963,1.178835
1703230340132,0.359932,0.100134,1.166994
1703230340145,0.3536185,0.09216558,1.158851
1703230340159,0.350334,0.08707659,1.154514
1703230340173,0.3494271,0.08367861,1.153376
1703230340187,0.3493671,0.07824647,1.153787
1703230340200,0.3471728,0.06799868,1.154052
1703230340214,0.3431019,0.05254145,1.154183
1703230340228,0.3383485,0.03186549,1.154098
1703230340242,0.3338999,0.008488159,1.154696
1703230340256,0.3308562,-0.01590397,1.156098
1703230340270,0.3284639,-0.04109338,1.158871
1703230340285,0.3262731,-0.06357466,1.162123
1703230340298,0.3232725,-0.08522922,1.166258
1703230340311,0.3197034,-0.1028105,1.170946
1703230340325,0.3156011,-0.1201508,1.177218
1703230340339,0.311132,-0.1322808,1.182657
1703230340353,0.3053726,-0.1383711,1.18682
1703230340367,0.2992986,-0.1406535,1.189942
1703230340381,0.2925636,-0.1411365,1.193338
1703230340395,0.2862817,-0.1389463,1.197074
1703230340409,0.2799845,-0.1328627,1.203027
1703230340423,0.2745991,-0.1233488,1.210089
1703230340437,0.2689219,-0.1094368,1.216864
1703230340450,0.2637442,-0.09391564,1.22127
1703230340464,0.2599888,-0.07778822,1.223707
1703230340478,0.2573035,-0.05701934,1.223488
1703230340492,0.2538317,-0.0304064,1.222217
1703230340506,0.247656,0.002058463,1.217896
1703230340520,0.2417612,0.03756595,1.209971
1703230340534,0.239508,0.07962427,1.202896
1703230340548,0.2418536,0.121537,1.19823
1703230340562,0.2480454,0.1512644,1.195793
1703230340576,0.2528518,0.1712936,1.191727
1703230340589,0.2547974,0.181011,1.184679
1703230340603,0.2544377,0.1804129,1.173593
1703230340617,0.2545588,0.170612,1.157512
1703230340631,0.2579132,0.1589882,1.139391
1703230340645,0.2649187,0.1507306,1.121387
1703230340659,0.2742896,0.1488226,1.107544
1703230340673,0.2833278,0.1504137,1.097977
1703230340687,0.2915705,0.1511997,1.092515
1703230340701,0.2987284,0.1487599,1.088788
1703230340714,0.3056091,0.1409583,1.085375
1703230340728,0.3113315,0.1263002,1.082054
1703230340742,0.3164756,0.1050224,1.079059
1703230340756,0.3202307,0.07947347,1.076773
1703230340770,0.3223919,0.050474,1.075646
1703230340783,0.3232116,0.01784682,1.076435
1703230340798,0.3241441,-0.01294139,1.079725
1703230340812,0.3263106,-0.04142699,1.085057
1703230340826,0.3305663,-0.06241508,1.091662
1703230340839,0.3350264,-0.08116566,1.100168
1703230340853,0.3381176,-0.09773691,1.107928
1703230340867,0.3404953,-0.1115949,1.113945
1703230340881,0.3434244,-0.1249248,1.11827
1703230340895,0.3488587,-0.1370912,1.121633
1703230340909,0.3566178,-0.1468127,1.125264
1703230340923,0.3658803,-0.1535152,1.130269
1703230340937,0.3745992,-0.156591,1.135664
1703230340950,0.3818456,-0.1572358,1.141064
1703230340964,0.3876633,-0.1564429,1.143648
1703230340978,0.3945204,-0.1539759,1.143501
1703230340992,0.4026306,-0.1491407,1.142216
1703230341006,0.4111319,-0.1399221,1.141012
1703230341020,0.4193042,-0.1254098,1.140914
1703230341034,0.4266494,-0.1061681,1.141314
1703230341048,0.4333232,-0.08324866,1.140574
1703230341062,0.4401345,-0.05155151,1.140363
1703230341076,0.4469509,-0.007298409,1.141361
1703230341089,0.4499723,0.03358159,1.14272
1703230341103,0.448974,0.06376767,1.144978
1703230341117,0.444262,0.09704652,1.149021
1703230341131,0.4384867,0.1265814,1.155007
1703230341145,0.4347759,0.146456,1.161979
1703230341159,0.4327918,0.1609992,1.167062
1703230341173,0.4308957,0.1673092,1.171005
1703230341186,0.4279691,0.1662904,1.175516
1703230341200,0.4227255,0.1619589,1.17992
1703230341214,0.4144716,0.1523828,1.182604
1703230341228,0.4034887,0.1386824,1.183545
1703230341243,0.3919016,0.1256088,1.183166
1703230341256,0.3821418,0.118922,1.183589
1703230341270,0.3753787,0.1151817,1.185094
1703230341284,0.3708877,0.1103686,1.185405
1703230341298,0.3667788,0.103576,1.183768
1703230341312,0.3617433,0.09562056,1.179854
1703230341325,0.358325,0.08787701,1.175125
1703230341339,0.3570784,0.08106695,1.171989
1703230341353,0.3567139,0.07364085,1.17141
1703230341367,0.3558161,0.0617535,1.172678
1703230341382,0.3544988,0.04317978,1.174588
1703230341395,0.3523669,0.01973903,1.176867
1703230341409,0.3499644,-0.006536144,1.17921
1703230341423,0.3472092,-0.03260527,1.1817
1703230341436,0.3439967,-0.05727991,1.18402
1703230341451,0.3412265,-0.08231722,1.186151
1703230341465,0.3381637,-0.1050114,1.187495
1703230341479,0.3344396,-0.1235207,1.188072
1703230341492,0.3302571,-0.1389941,1.189347
1703230341506,0.3252922,-0.1508977,1.190418
1703230341521,0.3213507,-0.1571404,1.191722
1703230341536,0.3161544,-0.1570577,1.191998
1703230341548,0.3088177,-0.150679,1.192784
1703230341561,0.3006817,-0.1382081,1.195497
1703230341576,0.2941546,-0.1203706,1.200353
1703230341589,0.2904679,-0.09485497,1.208274
1703230341603,0.2869096,-0.06604418,1.218936
1703230341618,0.2814575,-0.0398783,1.23011
1703230341632,0.2741376,-0.0140988,1.236276
1703230341645,0.2652487,0.0169092,1.236334
1703230341658,0.2553651,0.03964394,1.227542
1703230341673,0.2489227,0.05216315,1.213565
1703230341687,0.2479823,0.07102184,1.200702
1703230341701,0.251649,0.09762496,1.197311
1703230341714,0.2584444,0.1243619,1.203121
1703230341728,0.2656189,0.1459431,1.210673
1703230341742,0.2716576,0.1564765,1.213703
1703230341756,0.274016,0.1532855,1.209618
1703230341770,0.2737228,0.1399482,1.199495
1703230341784,0.2735604,0.1217339,1.186133
1703230341798,0.2764801,0.1109033,1.176665
1703230341812,0.2819894,0.1082051,1.172686
1703230341826,0.28978,0.1073619,1.173586
1703230341840,0.2981715,0.1035361,1.176255
1703230341853,0.3059644,0.09407422,1.177446
1703230341867,0.3123595,0.07874846,1.176464
1703230341881,0.3180559,0.05826474,1.174703
1703230341895,0.3232334,0.03636003,1.173698
1703230341909,0.3282631,0.01475417,1.174781
1703230341923,0.3327016,-0.004511035,1.178012
1703230341937,0.3367814,-0.02547267,1.181396
1703230341951,0.3395487,-0.04783012,1.182912
1703230341964,0.3402832,-0.07229899,1.182216
1703230341978,0.338904,-0.09405087,1.180205
1703230341992,0.3375855,-0.113247,1.177839
1703230342007,0.3392113,-0.1316004,1.176057
1703230342020,0.3419088,-0.1461926,1.174547
1703230342034,0.3437523,-0.1573166,1.174956
1703230342048,0.3445381,-0.1625637,1.178521
1703230342062,0.3462586,-0.1603736,1.182904
1703230342076,0.3493934,-0.1534084,1.18588
1703230342089,0.355214,-0.1461195,1.188249
1703230342103,0.3649682,-0.1358733,1.192471
1703230342117,0.3779206,-0.1205398,1.199795
1703230342131,0.3918565,-0.1051239,1.208496
1703230342145,0.4063579,-0.09078721,1.216969
1703230342159,0.4196765,-0.07919092,1.222196
1703230342173,0.431976,-0.07166471,1.224213
1703230342187,0.4420799,-0.06269988,1.224517
1703230342201,0.448748,-0.05139904,1.223901
1703230342215,0.4516511,-0.03777218,1.223304
1703230342230,0.4511952,-0.008401699,1.226227
1703230342242,0.444691,0.02303666,1.228888
1703230342256,0.435024,0.02910079,1.227657
1703230342270,0.4273703,0.04159621,1.225668
1703230342284,0.4204195,0.07177195,1.226171
1703230342298,0.4168572,0.09099294,1.231851
1703230342311,0.4152863,0.106291,1.236356
1703230342325,0.4140984,0.1133089,1.236298
1703230342339,0.413922,0.1088533,1.234697
1703230342353,0.4121206,0.1023542,1.231418
1703230342367,0.4068534,0.09682929,1.227501
1703230342381,0.3999487,0.09601891,1.2246
1703230342396,0.3922356,0.09616268,1.222253
1703230342409,0.3870147,0.09225999,1.219278
1703230342422,0.3843985,0.08660677,1.214925
1703230342437,0.3834184,0.08035056,1.210419
1703230342450,0.3840804,0.0753195,1.207217
1703230342464,0.385964,0.06859907,1.20525
1703230342478,0.3900958,0.05845692,1.204647
1703230342492,0.3955405,0.04699239,1.206666
1703230342506,0.402381,0.03195985,1.211507
1703230342520,0.4078949,0.01185858,1.217171
1703230342534,0.4128416,-0.01281432,1.222463
1703230342548,0.4176961,-0.03780273,1.225919
1703230342561,0.4222615,-0.06310195,1.228415
1703230342575,0.4249587,-0.08868224,1.23139
1703230342589,0.4255089,-0.1128622,1.234653
1703230342603,0.4255739,-0.1348684,1.237181
1703230342617,0.4262009,-0.1521403,1.239756
1703230342632,0.4269215,-0.1617656,1.244589
1703230342645,0.4258295,-0.1617862,1.252394
1703230342658,0.4219675,-0.1578763,1.261188
1703230342673,0.4163214,-0.1553686,1.268831
1703230342687,0.4098364,-0.1529224,1.272764
1703230342701,0.4037804,-0.1492923,1.273869
1703230342715,0.3986238,-0.1402816,1.275954
1703230342728,0.3936446,-0.1232844,1.281079
